458,337,428,192,218,84,185,118,317,289,72,226,432,296,199,248,2,4,417,86,326,47,331,209,231,48,245,78,21,236,177,324,341,55,93,225,124,119,233,32,187,53,257,82,57,356,134,414,22,243,31,10,92,13,166,403,194,436,264,161,330,246,146,205,74,96,107,300,8,214,23,292,30,103,313,36,149,108,44,154,230,224,198,130,117,285,305,182,365,39,212,62,229,410,116,152,284,251,88,160,441,20,203,195,167,385,145,98,319,352,85,35,399,247,267,241,87,357,256,193,347,250,71,358,101,18,438,294,423,372,151,450,184,52,312,94,297,342,400,138,14,121,33,282,335,201,349,430,169,144,28,346,143,148,440,186,136,175,37,406,16,329,314,80,457,276,336,255,244,301,132,158,395,454,206,447,163,179,26,420,142,61,197,68,170,288,455,234,306,434,453,254,360,350,90,366,24,253,425,156,375,157,275,252,127,386,216,76,147,1,287,239,259,223,416,181,83,213,445,112,227,364,261,427,281,283,446,348,262,174,15,258,99,278,456,398,196,6,70,290,320,106,180,64,69,91,3,9,165,270,442,131,25,89,272,141,49,318,444,105,308,379,268,67,200,418,5,162,333,407,291,242,389,260,295,173,429,431,7,11,81,437,304,59,393,120,332,390,374,172,367,46,277,153,286,155,377,334,343,401,280,412,435,220,424,135,299,451,219,42,409,408,368,217,204,363,50,413,402,443,426,73,189,43,125,176,150,63,17,58,279,405,202,19,27,159,126,208,56,178,271,340,128,298,293,355,29,369,392,265,353,140,207,240,12,235,221,54,34,60,222,376,228,249,448,133,310,397,361,378,110,415,100,237,211,191,188,433,382,171,269,327,345,95,439,459,339,354,274,321,109,113,41,315,215,111,75,307,164,40,45,123,387,77,338,328,238,344,325,396,371,311,411,190,316,65,139,362,115,38,114,323,303,370,263,449,104,322,421,79,404,394,51,302,137,168,232,422,452,129,66,351,309,97,183,391,266,273,419,102,384
0.02792162075638771,0.1067381352186203,0.04437218979001045,0.029914118349552155,0.03148927539587021,0.026518123224377632,0.015367780812084675,0.024104928597807884,0.012985405512154102,0.02578568086028099,0.029086073860526085,0.06025151535868645,0.013514600694179535,0.034458406269550323,0.02565235272049904,0.045097388327121735,0.13223253190517426,0.3524051010608673,0.0195000097155571,0.04623633250594139,0.08080490678548813,0.01759682036936283,0.022558843716979027,0.09546025842428207,0.08332018554210663,0.03235962614417076,0.05908922851085663,0.027242310345172882,0.05762297660112381,0.04243552312254906,0.026406090706586838,0.01248810812830925,0.03249840438365936,0.030577942728996277,0.021491581574082375,0.06425242125988007,0.028190042823553085,0.025182584300637245,0.03480326384305954,0.03334619477391243,0.02343391254544258,0.025329289957880974,0.02688651531934738,0.02119908668100834,0.031288012862205505,0.02751896157860756,0.025183605030179024,0.02819826640188694,0.01443972997367382,0.05510475113987923,0.028323659673333168,0.02068433165550232,0.02970409393310547,0.0319988839328289,0.028324073180556297,0.012584690004587173,0.023149682208895683,0.010008382610976696,0.1724378764629364,0.03115307353436947,0.01796702668070793,0.028424741700291634,0.02755625545978546,0.05225289240479469,0.028564855456352234,0.01835753209888935,0.022619640454649925,0.08995744585990906,0.05667503550648689,0.021913541480898857,0.03401371091604233,0.02896285429596901,0.027372002601623535,0.015638384968042374,0.04262674227356911,0.08203218132257462,0.02124907448887825,0.0390707366168499,0.026705455034971237,0.024559156969189644,0.040227510035037994,0.02632790617644787,0.01620117947459221,0.06513869017362595,0.026971979066729546,0.0945252776145935,0.06131681799888611,0.05235801637172699,0.025012582540512085,0.06369338184595108,0.13256554305553436,0.022997858002781868,0.013870881870388985,0.023677874356508255,0.03364035114645958,0.028861403465270996,0.057560089975595474,0.057565052062273026,0.03699750453233719,0.025925444439053535,0.02173004485666752,0.02178330346941948,0.02458444982767105,0.023684395477175713,0.03215698152780533,0.11230037361383438,0.03382233902812004,0.0232589952647686,0.01769915223121643,0.02157769910991192,0.022996483370661736,0.03541890159249306,0.01199877355247736,0.060856956988573074,0.024000877514481544,0.05274967849254608,0.03240462765097618,0.04483313858509064,0.032481659203767776,0.022371593862771988,0.05479791760444641,0.023997647687792778,0.023901643231511116,0.06316759437322617,0.03904122859239578,0.03658240661025047,0.007350378669798374,0.29551228880882263,0.017934082075953484,0.023103777319192886,0.02151455730199814,0.03846266493201256,0.013212466612458229,0.027766037732362747,0.04342256858944893,0.03834084793925285,0.04191085323691368,0.022995280101895332,0.01094844751060009,0.03619249910116196,0.022456105798482895,0.046521153301000595,0.0852813720703125,0.03889583423733711,0.04913189262151718,0.020274482667446136,0.20723621547222137,0.013336006551980972,0.03288456052541733,0.03029501438140869,0.0845351591706276,0.03996588662266731,0.017653489485383034,0.05806196480989456,0.014430972747504711,0.0251436959952116,0.0662672370672226,0.03082539327442646,0.025311442092061043,0.022526782006025314,0.026480479165911674,0.10304265469312668,0.021675992757081985,0.03760143741965294,0.019656913354992867,0.06331824511289597,0.04067697748541832,0.1046828180551529,0.01931893453001976,0.03368425741791725,0.01805104874074459,0.0379057340323925,0.21136333048343658,0.029563629999756813,0.03222210705280304,0.01836792752146721,0.046430252492427826,0.07602783292531967,0.023756204172968864,0.011847268790006638,0.024562660604715347,0.05286792293190956,0.0370100773870945,0.030916035175323486,0.038515642285346985,0.023214388638734818,0.011923485435545444,0.028927890583872795,0.14850470423698425,0.018120722845196724,0.022507693618535995,0.022572200745344162,0.05514901503920555,0.017463993281126022,0.02212544158101082,0.019137587398290634,0.025780871510505676,0.023760320618748665,0.005882694385945797,0.05009448900818825,0.05676007643342018,0.03214513510465622,0.02743244171142578,0.020476890727877617,0.030758317559957504,0.031046884134411812,0.03129442036151886,0.04437645897269249,0.09327346831560135,0.3038555681705475,0.02348438650369644,0.07687323540449142,0.045786913484334946,0.04457207769155502,0.00867419969290495,0.06312204897403717,0.028492920100688934,0.01772286184132099,0.02407555654644966,0.019977176561951637,0.09441820532083511,0.052389372140169144,0.029323184862732887,0.027781132608652115,0.043562695384025574,0.02632826939225197,0.02143706940114498,0.025142326951026917,0.06453599035739899,0.037471234798431396,0.022380094975233078,0.017236458137631416,0.030410662293434143,0.022492632269859314,0.009670584462583065,0.02023794874548912,0.023011665791273117,0.023544611409306526,0.0373961515724659,0.02297133579850197,0.020701618865132332,0.06830312311649323,0.05588807910680771,0.03566109761595726,0.09967570751905441,0.02054090052843094,0.0548580139875412,0.036057014018297195,0.03955616429448128,0.055102698504924774,0.01821051724255085,0.027372540906071663,0.027877410873770714,0.02153809927403927,0.013209737837314606,0.047172170132398605,0.022044967859983444,0.03034602850675583,0.03540024533867836,0.016182025894522667,0.048399217426776886,0.03879067301750183,0.03724587336182594,0.032484229654073715,0.030726036056876183,0.013992599211633205,0.02935708872973919,0.05661213397979736,0.02875499799847603,0.014683515764772892,0.03187029808759689,0.01591072976589203,0.06449964642524719,0.04156925156712532,0.022204242646694183,0.026879776269197464,0.015004701912403107,0.046646736562252045,0.02398226410150528,0.023907672613859177,0.020799806341528893,0.01265399344265461,0.018727753311395645,0.0241899061948061,0.48570936918258667,0.0676736980676651,0.019656289368867874,0.048880577087402344,0.06904935836791992,0.026949632912874222,0.016003284603357315,0.038181122392416,0.041364964097738266,0.01511342916637659,0.019552526995539665,0.043623171746730804,0.056549321860075,0.02829703874886036,0.03440777212381363,0.010631219483911991,0.03423651307821274,0.0184731874614954,0.009077821858227253,0.03849204629659653,0.0871991440653801,0.04007028043270111,0.021675510331988335,0.03594003617763519,0.02490449883043766,0.023840567097067833,0.011672928929328918,0.022880271077156067,0.1161133423447609,0.02650422602891922,0.04443734139204025,0.12329327315092087,0.019812844693660736,0.0164618119597435,0.013798261061310768,0.009615262039005756,0.02486954629421234,0.06613575667142868,0.019546914845705032,0.014902285300195217,0.042104873806238174,0.03575538098812103,0.01369657926261425,0.044274065643548965,0.02384074404835701,0.021774308755993843,0.022108934819698334,0.09764406830072403,0.027034325525164604,0.07234255224466324,0.04103030264377594,0.043520912528038025,0.03422735258936882,0.03554387018084526,0.028330756351351738,0.02150818333029747,0.013244759291410446,0.03575776144862175,0.048802051693201065,0.02123267576098442,0.02511376515030861,0.02935233898460865,0.02588540129363537,0.07458572834730148,0.11331677436828613,0.05535057559609413,0.04999934881925583,0.0367463193833828,0.027088919654488564,0.03303336724638939,0.02316117472946644,0.02065197005867958,0.019769230857491493,0.03082631714642048,0.04600052163004875,0.04850921034812927,0.02074394002556801,0.05434749275445938,0.026127751916646957,0.02652757242321968,0.01836792752146721,0.01808437705039978,0.0741211548447609,0.033462896943092346,0.023777853697538376,0.041787561029195786,0.02759428881108761,0.020535917952656746,0.026071999222040176,0.021769309416413307,0.024631835520267487,0.04250247776508331,0.018603665754199028,0.01690470427274704,0.1337365210056305,0.03713905066251755,0.02299000509083271,0.0490013025701046,0.03237420693039894,0.014620914123952389,0.015297923237085342,0.03704042732715607,0.06918321549892426,0.022219868376851082,0.03866439312696457,0.03351040184497833,0.023151377215981483,0.017121469601988792,0.03208078816533089,0.018160320818424225,0.06034480780363083,0.016894960775971413,0.037154942750930786,0.01882997155189514,0.03979605436325073,0.049955908209085464,0.07674829661846161,0.04022212326526642,0.03147382661700249,0.04668737202882767,0.02723146602511406,0.012971095740795135,0.11990752816200256,0.02026594802737236,0.048303261399269104,0.055652085691690445,0.05428704246878624,0.014997284859418869,0.0290383230894804,0.044214315712451935,0.01236632838845253,0.02675260603427887,0.04849764332175255,0.032802000641822815,0.028968779370188713,0.02589249238371849,0.02209124155342579,0.04134463146328926,0.01749645359814167,0.03196670860052109,0.04927089437842369,0.021488217636942863,0.026270586997270584,0.05946478992700577,0.04928584769368172,0.029438771307468414,0.01380075141787529,0.06067636236548424,0.022362234070897102,0.06286738812923431,0.03227999806404114,0.029562095180153847,0.028629936277866364,0.09128949046134949,0.02433508262038231,0.031502313911914825,0.07777772843837738,0.009374603629112244,0.022390048950910568,0.011315067298710346,0.021385174244642258,0.09642322361469269,0.05844388157129288,0.04468516260385513,0.0112173305824399,0.03417503833770752,0.031855665147304535
