458,337,428,192,218,84,185,118,317,289,72,226,432,296,199,248,2,4,417,86,326,47,331,209,231,48,245,78,21,236,177,324,341,55,93,225,124,119,233,32,187,53,257,82,57,356,134,414,22,243,31,10,92,13,166,403,194,436,264,161,330,246,146,205,74,96,107,300,8,214,23,292,30,103,313,36,149,108,44,154,230,224,198,130,117,285,305,182,365,39,212,62,229,410,116,152,284,251,88,160,441,20,203,195,167,385,145,98,319,352,85,35,399,247,267,241,87,357,256,193,347,250,71,358,101,18,438,294,423,372,151,450,184,52,312,94,297,342,400,138,14,121,33,282,335,201,349,430,169,144,28,346,143,148,440,186,136,175,37,406,16,329,314,80,457,276,336,255,244,301,132,158,395,454,206,447,163,179,26,420,142,61,197,68,170,288,455,234,306,434,453,254,360,350,90,366,24,253,425,156,375,157,275,252,127,386,216,76,147,1,287,239,259,223,416,181,83,213,445,112,227,364,261,427,281,283,446,348,262,174,15,258,99,278,456,398,196,6,70,290,320,106,180,64,69,91,3,9,165,270,442,131,25,89,272,141,49,318,444,105,308,379,268,67,200,418,5,162,333,407,291,242,389,260,295,173,429,431,7,11,81,437,304,59,393,120,332,390,374,172,367,46,277,153,286,155,377,334,343,401,280,412,435,220,424,135,299,451,219,42,409,408,368,217,204,363,50,413,402,443,426,73,189,43,125,176,150,63,17,58,279,405,202,19,27,159,126,208,56,178,271,340,128,298,293,355,29,369,392,265,353,140,207,240,12,235,221,54,34,60,222,376,228,249,448,133,310,397,361,378,110,415,100,237,211,191,188,433,382,171,269,327,345,95,439,459,339,354,274,321,109,113,41,315,215,111,75,307,164,40,45,123,387,77,338,328,238,344,325,396,371,311,411,190,316,65,139,362,115,38,114,323,303,370,263,449,104,322,421,79,404,394,51,302,137,168,232,422,452,129,66,351,309,97,183,391,266,273,419,102,384
0.025664987042546272,0.10470607876777649,0.04193531721830368,0.028794368728995323,0.02990906871855259,0.023238908499479294,0.014921373687684536,0.024029165506362915,0.013613836839795113,0.023120461031794548,0.02795533463358879,0.06050688400864601,0.012441986240446568,0.03476444259285927,0.025926170870661736,0.043524160981178284,0.13209110498428345,0.3444494903087616,0.01702355034649372,0.04379839077591896,0.084189772605896,0.01798202097415924,0.021351197734475136,0.09193458408117294,0.08233613520860672,0.03301648423075676,0.05909087508916855,0.025633784011006355,0.05686049535870552,0.0405600443482399,0.02716255374252796,0.012284829281270504,0.03189149126410484,0.030752820894122124,0.02082863822579384,0.06590405851602554,0.028568275272846222,0.026080312207341194,0.034864313900470734,0.032479334622621536,0.024029895663261414,0.025718120858073235,0.02549896575510502,0.020890679210424423,0.03054717183113098,0.02751367725431919,0.024801550433039665,0.02632838673889637,0.014872709289193153,0.054384052753448486,0.02577839605510235,0.021283600479364395,0.023592166602611542,0.03309982642531395,0.028238503262400627,0.01147911325097084,0.024203164502978325,0.008601821027696133,0.16666260361671448,0.03214506059885025,0.017287617549300194,0.027214685454964638,0.028758397325873375,0.04967263340950012,0.027026187628507614,0.016413148492574692,0.02282775565981865,0.08705773204565048,0.05796995013952255,0.021155375987291336,0.033921949565410614,0.02602255530655384,0.027313850820064545,0.014163344167172909,0.03876037523150444,0.08158916234970093,0.020887717604637146,0.039962172508239746,0.02730574831366539,0.024815181270241737,0.03949107974767685,0.022928865626454353,0.01625516638159752,0.06414022296667099,0.025906259194016457,0.09251739084720612,0.06320483237504959,0.05191076919436455,0.025658611208200455,0.05953288823366165,0.12983329594135284,0.021965349093079567,0.01356186531484127,0.02255389466881752,0.03426787257194519,0.029021691530942917,0.05855825915932655,0.05846292898058891,0.03558744862675667,0.024896765127778053,0.021505888551473618,0.020721983164548874,0.022674843668937683,0.022834697738289833,0.03320147842168808,0.10648712515830994,0.03140978515148163,0.020155616104602814,0.018213041126728058,0.02137083373963833,0.021160250529646873,0.031180066987872124,0.011540408246219158,0.06015053018927574,0.024123070761561394,0.051661085337400436,0.027799369767308235,0.046045560389757156,0.03164716064929962,0.02245091274380684,0.05165911465883255,0.024805177003145218,0.02282601222395897,0.06445702165365219,0.038840457797050476,0.03389463201165199,0.006797935348004103,0.3059905171394348,0.01704915054142475,0.02201187238097191,0.019601531326770782,0.03109676018357277,0.012726880609989166,0.026478925719857216,0.044597327709198,0.035395458340644836,0.04058238863945007,0.022031648084521294,0.009658537805080414,0.03749733418226242,0.02246519736945629,0.04468458518385887,0.08570710569620132,0.036753203719854355,0.04454658925533295,0.01911621168255806,0.20685185492038727,0.012300243601202965,0.030749835073947906,0.03211795911192894,0.08789943158626556,0.04074201360344887,0.016893252730369568,0.05948009714484215,0.013896285556256771,0.023210085928440094,0.0649409294128418,0.031097108498215675,0.02502220869064331,0.020443540066480637,0.02505100890994072,0.09552793949842453,0.019786007702350616,0.03558627516031265,0.01806814782321453,0.06354369968175888,0.04109630361199379,0.09748458117246628,0.019742479547858238,0.03245226666331291,0.01832542195916176,0.03531508892774582,0.2082023024559021,0.027363331988453865,0.03340417519211769,0.01589742861688137,0.047776494175195694,0.07197993248701096,0.023928217589855194,0.011043524369597435,0.02434813603758812,0.052540019154548645,0.036162372678518295,0.030025288462638855,0.039575982838869095,0.02158275619149208,0.011184366419911385,0.029155869036912918,0.1399092823266983,0.017369229346513748,0.020529376342892647,0.021329253911972046,0.05702461674809456,0.017073294147849083,0.02120639570057392,0.019207824021577835,0.02432120405137539,0.024123620241880417,0.0052187745459377766,0.04323297366499901,0.05570801720023155,0.03341185674071312,0.026535063982009888,0.017953665927052498,0.03169645741581917,0.03255850449204445,0.028078965842723846,0.04048299416899681,0.09068284183740616,0.30731838941574097,0.021428216248750687,0.07436492294073105,0.040130145847797394,0.04535435885190964,0.008016709238290787,0.061927083879709244,0.027778150513768196,0.016370605677366257,0.022519301623106003,0.02102849818766117,0.09335687756538391,0.050689730793237686,0.027404265478253365,0.0256283450871706,0.04185338690876961,0.025620024651288986,0.020663445815443993,0.023653939366340637,0.06441230326890945,0.039078980684280396,0.02048947848379612,0.01589917577803135,0.02989969402551651,0.02268746867775917,0.00835486687719822,0.01727694645524025,0.02083861455321312,0.02336743287742138,0.03436217084527016,0.02420763485133648,0.021507786586880684,0.07028944045305252,0.05540910363197327,0.03691759333014488,0.08831954747438431,0.019076863303780556,0.04568297788500786,0.037772271782159805,0.040170714259147644,0.05456804111599922,0.016395611688494682,0.02485915832221508,0.027430690824985504,0.020090727135539055,0.012915362603962421,0.04478688910603523,0.02109610103070736,0.03137660399079323,0.03511184826493263,0.01591118797659874,0.044601649045944214,0.03921932354569435,0.03747255727648735,0.032350532710552216,0.028418879956007004,0.01307660061866045,0.029196487739682198,0.05549003556370735,0.02689734287559986,0.013377269729971886,0.02675902657210827,0.015941491350531578,0.06058390811085701,0.04112260043621063,0.01999644748866558,0.027511730790138245,0.01428744662553072,0.0413515530526638,0.024380289018154144,0.024377861991524696,0.019774742424488068,0.012168499641120434,0.017498614266514778,0.02373095229268074,0.48206987977027893,0.06745172291994095,0.019153721630573273,0.037380706518888474,0.0665985718369484,0.02257375605404377,0.016946254298090935,0.0373423807322979,0.04035603627562523,0.014489864930510521,0.018974794074892998,0.04458806291222572,0.05614757537841797,0.030371949076652527,0.030003147199749947,0.009096366353332996,0.03376198932528496,0.017832674086093903,0.008217576891183853,0.035491298884153366,0.0815136730670929,0.039188601076602936,0.020924510434269905,0.03640563413500786,0.022205078974366188,0.02115233801305294,0.01078794151544571,0.02009390853345394,0.11841049045324326,0.027022164314985275,0.0454065278172493,0.12492893636226654,0.02071963995695114,0.013742384500801563,0.013106780126690865,0.009189574979245663,0.022494468837976456,0.06227792054414749,0.018983691930770874,0.013422015123069286,0.039648499339818954,0.03593810647726059,0.013789086602628231,0.044313378632068634,0.022993506863713264,0.022341640666127205,0.02079477533698082,0.09493090212345123,0.026979899033904076,0.07309374213218689,0.040715549141168594,0.04253367707133293,0.03285243362188339,0.03559752181172371,0.02871924266219139,0.0217213723808527,0.013307415880262852,0.035268016159534454,0.04807838052511215,0.021061455830931664,0.024338899180293083,0.030271492898464203,0.0232334416359663,0.0773104578256607,0.11099651455879211,0.047774650156497955,0.048326652497053146,0.03673727437853813,0.028454884886741638,0.032704807817935944,0.021684056147933006,0.02062365971505642,0.019749732688069344,0.03143330290913582,0.04261503741145134,0.04917464405298233,0.019433798268437386,0.0540253147482872,0.026175078004598618,0.024697696790099144,0.01589742861688137,0.017817601561546326,0.07147349417209625,0.033652253448963165,0.024796901270747185,0.04284282028675079,0.027546709403395653,0.01882805861532688,0.023491252213716507,0.021691860631108284,0.022512275725603104,0.04291984438896179,0.019193056970834732,0.015135712921619415,0.13849017024040222,0.03512043505907059,0.021246492862701416,0.045177146792411804,0.029336273670196533,0.01311409566551447,0.013633418828248978,0.03732478991150856,0.06750570237636566,0.022058086469769478,0.03879166394472122,0.03193856030702591,0.023069793358445168,0.01778622716665268,0.02994651161134243,0.018453767523169518,0.060266152024269104,0.01762685552239418,0.03474251925945282,0.019102102145552635,0.03962980583310127,0.046518079936504364,0.07220931351184845,0.03944525495171547,0.03259101137518883,0.04499097913503647,0.027073798701167107,0.013206034898757935,0.1194237619638443,0.01885409653186798,0.04817867651581764,0.05530079826712608,0.04454486072063446,0.01460582111030817,0.02776746265590191,0.043833207339048386,0.012222318910062313,0.02548116073012352,0.050117943435907364,0.028723839670419693,0.029987910762429237,0.025796901434659958,0.021721908822655678,0.04103965312242508,0.017161425203084946,0.030273035168647766,0.0486053042113781,0.020262883976101875,0.026961039751768112,0.05938081443309784,0.04746207967400551,0.028656406328082085,0.012843772768974304,0.060779865831136703,0.023142779245972633,0.06228284537792206,0.03201449662446976,0.029304958879947662,0.028814252465963364,0.07912781089544296,0.022328685969114304,0.031872350722551346,0.07930906862020493,0.008460544049739838,0.02140684984624386,0.010002446360886097,0.021852776408195496,0.09120887517929077,0.05698678269982338,0.043980080634355545,0.009623996913433075,0.033972758799791336,0.03158516064286232
0.0289019588381052,0.10763103514909744,0.045194223523139954,0.029142798855900764,0.031865302473306656,0.025928504765033722,0.013969394378364086,0.024541262537240982,0.012692105956375599,0.023910503834486008,0.029661329463124275,0.06045021116733551,0.013059367425739765,0.034540485590696335,0.024279450997710228,0.045397043228149414,0.13382770121097565,0.35699859261512756,0.018597891554236412,0.04773735627532005,0.07971136271953583,0.017065642401576042,0.021750953048467636,0.09759965538978577,0.08199098706245422,0.03247261419892311,0.05944071337580681,0.027901258319616318,0.0588037334382534,0.03956013545393944,0.026715317741036415,0.01243035402148962,0.03159521520137787,0.03107425756752491,0.021870389580726624,0.06369583308696747,0.02848929539322853,0.025242038071155548,0.03426813334226608,0.033249568194150925,0.02331392839550972,0.0252070389688015,0.02469819411635399,0.021363308653235435,0.030797289684414864,0.027074923738837242,0.024749886244535446,0.028888583183288574,0.014438454061746597,0.0560259148478508,0.02984650619328022,0.02034733071923256,0.02551622875034809,0.03222748637199402,0.02845994010567665,0.012928531505167484,0.02245204523205757,0.010177318006753922,0.1742914617061615,0.031038790941238403,0.018087832257151604,0.02737758494913578,0.027118489146232605,0.0537630170583725,0.02856641635298729,0.017635680735111237,0.02276274748146534,0.09178300201892853,0.05679399520158768,0.02175121381878853,0.03406182676553726,0.026213157922029495,0.02786044031381607,0.01608482003211975,0.04339071363210678,0.08301395922899246,0.021357765421271324,0.03932453319430351,0.026952199637889862,0.023953363299369812,0.04098391532897949,0.025923186913132668,0.01604631543159485,0.06667914241552353,0.027204466983675957,0.09585455805063248,0.06106055527925491,0.05250198766589165,0.024963559582829475,0.061367664486169815,0.13490436971187592,0.021643511950969696,0.013943273574113846,0.023840710520744324,0.03379295393824577,0.028721002861857414,0.05745045468211174,0.05748859792947769,0.03828590735793114,0.02631603181362152,0.02166401408612728,0.022465616464614868,0.02253822609782219,0.024385441094636917,0.03158913925290108,0.11454382538795471,0.03525422140955925,0.021978743374347687,0.017425978556275368,0.02186429128050804,0.023398082703351974,0.03512086719274521,0.011908098123967648,0.06115084886550903,0.024180227890610695,0.051431555300951004,0.030957628041505814,0.044419169425964355,0.03047027997672558,0.022436996921896935,0.05578816309571266,0.02370879426598549,0.0239983219653368,0.06355994194746017,0.039059948176145554,0.03791085258126259,0.007196372374892235,0.2917712926864624,0.018176447600126266,0.023244261741638184,0.020839828997850418,0.037362564355134964,0.012560498900711536,0.025858378037810326,0.0430622436106205,0.03654874488711357,0.0428444929420948,0.02239055372774601,0.010621077381074429,0.03604777529835701,0.02184396982192993,0.046706438064575195,0.08576852828264236,0.03994381055235863,0.04989512637257576,0.020851170644164085,0.21072496473789215,0.013013659976422787,0.030502691864967346,0.029981762170791626,0.08422244340181351,0.03979211673140526,0.017869308590888977,0.05794651433825493,0.014492863789200783,0.02292034588754177,0.0669560581445694,0.029727190732955933,0.02479315735399723,0.023279467597603798,0.02715073712170124,0.1031273901462555,0.02139456570148468,0.03758697956800461,0.020383169874548912,0.06338939815759659,0.040207698941230774,0.10500715672969818,0.01925225555896759,0.033966898918151855,0.0178923849016428,0.038235291838645935,0.21187566220760345,0.030590016394853592,0.03196598216891289,0.018280766904354095,0.045525580644607544,0.07886948436498642,0.023532386869192123,0.0121708232909441,0.024650191888213158,0.05381068214774132,0.037037916481494904,0.03162499517202377,0.03788715973496437,0.022239739075303078,0.012253286316990852,0.028858855366706848,0.15400980412960052,0.018215497955679893,0.023419884964823723,0.022258581593632698,0.05408664047718048,0.01744685135781765,0.022518673911690712,0.018578309565782547,0.02653050608932972,0.023079538717865944,0.005366913508623838,0.050076305866241455,0.057480666786432266,0.031922344118356705,0.026150356978178024,0.01951286382973194,0.030646832659840584,0.03087056428194046,0.030345244333148003,0.043620187789201736,0.09353233873844147,0.30065882205963135,0.022418931126594543,0.07382374256849289,0.04358311742544174,0.04450803995132446,0.008692748844623566,0.06380679458379745,0.028914539143443108,0.015738846734166145,0.024124758318066597,0.01980828121304512,0.09561945497989655,0.053285036236047745,0.028251171112060547,0.028861096128821373,0.04469618201255798,0.02659423276782036,0.02146054618060589,0.024006744846701622,0.0647551640868187,0.03705050051212311,0.02315826527774334,0.01574438251554966,0.030667155981063843,0.022656772285699844,0.009764567948877811,0.018860651180148125,0.021254314109683037,0.023488493636250496,0.03754333406686783,0.02230471558868885,0.020328260958194733,0.06810817867517471,0.056403014808893204,0.035589683800935745,0.09436298161745071,0.021071141585707664,0.051567431539297104,0.035811688750982285,0.03966974839568138,0.05483664199709892,0.01844906061887741,0.028223229572176933,0.027971642091870308,0.022095397114753723,0.012707791291177273,0.048189520835876465,0.020886888727545738,0.02970392070710659,0.03526319935917854,0.016128432005643845,0.05080866813659668,0.03829123079776764,0.03742160275578499,0.033100675791502,0.030073752626776695,0.014206618070602417,0.029409749433398247,0.05710049718618393,0.02890893816947937,0.014748531393706799,0.029325079172849655,0.01597699709236622,0.06381206959486008,0.04183970019221306,0.02250843681395054,0.026207316666841507,0.014615942724049091,0.04534953087568283,0.023655518889427185,0.024125510826706886,0.021090993657708168,0.012727160006761551,0.017094088718295097,0.023052576929330826,0.4896962344646454,0.06829347461462021,0.01920558139681816,0.044201552867889404,0.07054054737091064,0.025392919778823853,0.015610131435096264,0.038070276379585266,0.039716482162475586,0.015634145587682724,0.019743867218494415,0.04378493130207062,0.05706927552819252,0.027464885264635086,0.03137417137622833,0.009958597831428051,0.033789001405239105,0.018727485090494156,0.00896313413977623,0.037957563996315,0.0895441398024559,0.04085206240415573,0.022019680589437485,0.0358622707426548,0.022273940965533257,0.024823367595672607,0.011958852410316467,0.02069764956831932,0.11486048251390457,0.026562431827187538,0.04426773265004158,0.12329074740409851,0.019505145028233528,0.01608979143202305,0.013780835084617138,0.009711142629384995,0.025979487225413322,0.06602902710437775,0.019929027184844017,0.013648370280861855,0.04288303107023239,0.03597981855273247,0.01360916905105114,0.04433624818921089,0.024081697687506676,0.021857792511582375,0.021132465451955795,0.09726323187351227,0.02716863714158535,0.07086586207151413,0.04184621945023537,0.04312659800052643,0.034832630306482315,0.03544729948043823,0.02864888310432434,0.021719584241509438,0.013254933059215546,0.036328863352537155,0.049247194081544876,0.02125036157667637,0.024095803499221802,0.02908547781407833,0.025539636611938477,0.07374569028615952,0.1158849373459816,0.05230230093002319,0.051053985953330994,0.03714413195848465,0.026811588555574417,0.033299703150987625,0.023251695558428764,0.020697055384516716,0.019701357930898666,0.03042987547814846,0.046827297657728195,0.04880358651280403,0.019344722852110863,0.05483482778072357,0.0257683377712965,0.024441219866275787,0.018280766904354095,0.017877478152513504,0.07549917697906494,0.033843085169792175,0.023314664140343666,0.0416511669754982,0.028055638074874878,0.02107951045036316,0.026598261669278145,0.021135380491614342,0.024779388681054115,0.042705804109573364,0.017341312021017075,0.01627996191382408,0.13217169046401978,0.03727090358734131,0.02277771569788456,0.049453411251306534,0.02976842038333416,0.013661650009453297,0.014910259284079075,0.03663470596075058,0.06986919790506363,0.022544939070940018,0.038739174604415894,0.030908960849046707,0.023612217977643013,0.017002590000629425,0.03267010301351547,0.01807953044772148,0.06023384630680084,0.01677151955664158,0.03582907095551491,0.018715325742959976,0.03910971060395241,0.04720309004187584,0.07730676978826523,0.04080113023519516,0.03123125061392784,0.04654929041862488,0.02721939980983734,0.012623409740626812,0.12223239243030548,0.019149262458086014,0.0465615913271904,0.05581371858716011,0.0487804189324379,0.015293392352759838,0.029295464977622032,0.04409749060869217,0.011998189613223076,0.026750054210424423,0.0484929159283638,0.030114592984318733,0.028761884197592735,0.02582935057580471,0.022677987813949585,0.04153061658143997,0.01760999485850334,0.03281477838754654,0.04935289919376373,0.021467233076691628,0.026281461119651794,0.059691429138183594,0.050376955419778824,0.029736438766121864,0.014029589481651783,0.06026411056518555,0.02216353453695774,0.06260105222463608,0.032162342220544815,0.029411766678094864,0.02806776575744152,0.08922810852527618,0.02448875457048416,0.03163604065775871,0.0783693715929985,0.00923902541399002,0.021545426920056343,0.010966609232127666,0.021046070381999016,0.09828181564807892,0.05877682566642761,0.04427163675427437,0.01091803703457117,0.03446590155363083,0.03089362010359764
0.02783292531967163,0.10378779470920563,0.04500806704163551,0.027482183650135994,0.030414564535021782,0.023796312510967255,0.012913632206618786,0.02205664850771427,0.012403422966599464,0.024743162095546722,0.029098933562636375,0.056496307253837585,0.013258134014904499,0.03204113617539406,0.023873329162597656,0.043004438281059265,0.11982756108045578,0.3496379554271698,0.018277641385793686,0.04489496722817421,0.07753828912973404,0.016236847266554832,0.020273135975003242,0.09040068089962006,0.07834216952323914,0.030064143240451813,0.057288214564323425,0.026159951463341713,0.053539399057626724,0.03785550221800804,0.022830843925476074,0.01331238728016615,0.03077043406665325,0.027557842433452606,0.020551079884171486,0.060555025935173035,0.025663597509264946,0.02252008579671383,0.032618530094623566,0.030260086059570312,0.02249307930469513,0.02493847720324993,0.02328566648066044,0.020414583384990692,0.02697306126356125,0.02601305954158306,0.024080006405711174,0.028574565425515175,0.013311723247170448,0.05223444476723671,0.027155781164765358,0.020854247733950615,0.028045784682035446,0.027937747538089752,0.026868203654885292,0.013276357203722,0.021588049829006195,0.009720725007355213,0.1721152663230896,0.028067199513316154,0.019131220877170563,0.025894705206155777,0.026654673740267754,0.04942713677883148,0.02762298658490181,0.016048545017838478,0.02134016342461109,0.08816450089216232,0.0526571162045002,0.01937195658683777,0.03401623293757439,0.026151280850172043,0.025011565536260605,0.017215020954608917,0.048834193497896194,0.07812279462814331,0.019426297396421432,0.03542090579867363,0.02385575696825981,0.024436429142951965,0.03826658055186272,0.028237557038664818,0.015192593447864056,0.059817615896463394,0.028579555451869965,0.08967767655849457,0.05767430365085602,0.050988782197237015,0.023558257147669792,0.057302363216876984,0.1276760697364807,0.019334418699145317,0.01286238431930542,0.02334376610815525,0.03121923841536045,0.029155662283301353,0.05551716312766075,0.05561025068163872,0.034056466072797775,0.02661672793328762,0.021901462227106094,0.02105765976011753,0.02149675227701664,0.021477466449141502,0.031236980110406876,0.11210201680660248,0.03278215229511261,0.02336435765028,0.01775864139199257,0.020634107291698456,0.022524887695908546,0.035488057881593704,0.012015273794531822,0.05701543763279915,0.022753112018108368,0.049589309841394424,0.027857355773448944,0.04223538935184479,0.032588496804237366,0.02182404138147831,0.05224823206663132,0.02337278611958027,0.02117958292365074,0.057734016329050064,0.03948817402124405,0.036793697625398636,0.007320210803300142,0.287271648645401,0.017153065651655197,0.025231342762708664,0.019313914701342583,0.04067036136984825,0.011670336127281189,0.024677053093910217,0.04219206050038338,0.034954510629177094,0.03914671018719673,0.02151688188314438,0.010701151564717293,0.03351736068725586,0.020853739231824875,0.048783719539642334,0.08166210353374481,0.039119165390729904,0.053808145225048065,0.01964176632463932,0.19026464223861694,0.013126333244144917,0.033377498388290405,0.02712489292025566,0.0773160457611084,0.03881189972162247,0.01731482334434986,0.0549381785094738,0.015020664781332016,0.021597182378172874,0.06620529294013977,0.028313005343079567,0.026988038793206215,0.023338783532381058,0.02677973173558712,0.09740591049194336,0.02059105411171913,0.03641144558787346,0.01873364858329296,0.06236766278743744,0.04198827967047691,0.10387761890888214,0.018535520881414413,0.03429783135652542,0.017537418752908707,0.041696224361658096,0.2170247882604599,0.030051449313759804,0.030431320890784264,0.016536574810743332,0.04755905270576477,0.07202138751745224,0.024458425119519234,0.01187990140169859,0.023833001032471657,0.04886865243315697,0.03780820965766907,0.028530873358249664,0.037642765790224075,0.0227447971701622,0.012157389894127846,0.027695823460817337,0.13749606907367706,0.018978193402290344,0.022229250520467758,0.021238457411527634,0.05569225922226906,0.018570097163319588,0.022506244480609894,0.01784488558769226,0.024866245687007904,0.022212298586964607,0.005032912828028202,0.050025396049022675,0.05580386146903038,0.029969347640872,0.02479861117899418,0.018189135938882828,0.028871694579720497,0.027982862666249275,0.02832794561982155,0.03956999629735947,0.08900921791791916,0.3006829619407654,0.021592868492007256,0.06923814862966537,0.04551984369754791,0.042853958904743195,0.009109065867960453,0.06272640079259872,0.028201062232255936,0.015305007807910442,0.024574322625994682,0.01809488981962204,0.09101120382547379,0.05224629119038582,0.027387531474232674,0.026914168149232864,0.0407102108001709,0.025911321863532066,0.022613205015659332,0.02274462580680847,0.0615096352994442,0.03541999310255051,0.023328464478254318,0.015835735946893692,0.03042236715555191,0.02036726474761963,0.00924887228757143,0.019428977742791176,0.02046995609998703,0.022670308127999306,0.035482071340084076,0.020784111693501472,0.020512545481324196,0.06410720944404602,0.05449289828538895,0.032730747014284134,0.09301402419805527,0.0202211644500494,0.04985371232032776,0.03281893953680992,0.03599575161933899,0.05214781314134598,0.017988167703151703,0.029591742902994156,0.027594061568379402,0.018702706322073936,0.012454730458557606,0.046561237424612045,0.0195752065628767,0.028852272778749466,0.03686264157295227,0.016599081456661224,0.04427150636911392,0.037545789033174515,0.03445243090391159,0.029672136530280113,0.029435088858008385,0.014328047633171082,0.029505906626582146,0.05509437993168831,0.03179408982396126,0.014239718206226826,0.027841264382004738,0.01494011003524065,0.06500182300806046,0.039920687675476074,0.02004445530474186,0.02680755965411663,0.015244114212691784,0.0462622344493866,0.023780765011906624,0.021546296775341034,0.019801508635282516,0.013114742934703827,0.01644783280789852,0.021057723090052605,0.47468864917755127,0.06506796926259995,0.019917072728276253,0.045596033334732056,0.06779532879590988,0.023638296872377396,0.01499833445996046,0.03830501809716225,0.03964370861649513,0.014068236574530602,0.02008211240172386,0.040272559970617294,0.054938629269599915,0.02612530067563057,0.029243871569633484,0.01017913781106472,0.031823739409446716,0.0182082150131464,0.008788025006651878,0.039653342217206955,0.08685137331485748,0.038353703916072845,0.02111533097922802,0.03512686491012573,0.02324342355132103,0.02582850120961666,0.012116781435906887,0.021178610622882843,0.1123785749077797,0.024841731414198875,0.04125034809112549,0.1189892515540123,0.01902041956782341,0.015463807620108128,0.01475224457681179,0.009904720820486546,0.024534743279218674,0.06288518756628036,0.01906457543373108,0.013216673396527767,0.04163660109043121,0.03290333226323128,0.013433548621833324,0.04079512506723404,0.02400246262550354,0.019862180575728416,0.01985081657767296,0.09664706885814667,0.026486607268452644,0.06531180441379547,0.037653908133506775,0.048143621534109116,0.034723639488220215,0.03341519087553024,0.025681136175990105,0.01986728049814701,0.013027659617364407,0.03409002348780632,0.048406679183244705,0.02157917059957981,0.024288993328809738,0.028316829353570938,0.026425624266266823,0.06923017650842667,0.10618512332439423,0.05160386860370636,0.04895060136914253,0.03472335636615753,0.02493782341480255,0.0313851423561573,0.0249496977776289,0.02048766240477562,0.020171577110886574,0.02913827821612358,0.04903581738471985,0.04524233564734459,0.01784401945769787,0.05269112065434456,0.027841171249747276,0.023596035316586494,0.016536574810743332,0.019850503653287888,0.07139633595943451,0.031006276607513428,0.023490730673074722,0.039696332067251205,0.025340119376778603,0.02151333913207054,0.02649201825261116,0.021473556756973267,0.02348102070391178,0.04036061093211174,0.01572577841579914,0.016322115436196327,0.12930168211460114,0.037910886108875275,0.02304706536233425,0.051616497337818146,0.026865366846323013,0.013440113514661789,0.015348764136433601,0.03709374740719795,0.06526686251163483,0.020199747756123543,0.03661647066473961,0.029167281463742256,0.021001294255256653,0.01598799228668213,0.03022185154259205,0.01779974438250065,0.059080302715301514,0.015615939162671566,0.03189568221569061,0.018062086775898933,0.0368645079433918,0.04675587639212608,0.07776493579149246,0.0392908975481987,0.028706436976790428,0.04056727886199951,0.025823114439845085,0.013695202767848969,0.10921358317136765,0.018923843279480934,0.045887064188718796,0.053838711231946945,0.04687507078051567,0.014500599354505539,0.031052015721797943,0.04274509474635124,0.0128927081823349,0.02549123205244541,0.04427560791373253,0.03303452208638191,0.027357378974556923,0.02469264343380928,0.020036857575178146,0.04117933288216591,0.016591938212513924,0.029814021661877632,0.04889639467000961,0.02186204120516777,0.023503538221120834,0.05852627009153366,0.04845460131764412,0.029954642057418823,0.01466142013669014,0.060430485755205154,0.019793860614299774,0.059303976595401764,0.0335778072476387,0.028986236080527306,0.030058275908231735,0.08931605517864227,0.02267274633049965,0.029838627204298973,0.07072058320045471,0.012155520729720592,0.02064286731183529,0.011437119916081429,0.021168602630496025,0.0939134731888771,0.06054772064089775,0.0408405065536499,0.010891984216868877,0.033217400312423706,0.029758118093013763
