air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.147,0.837,2014-01-01 01:00:00,0.0,0.0,0.0,25.25,0.0,-4.877,3.549
1.147,0.837,2014-01-01 01:15:00,0.0,0.0,0.0,25.25,0.0,-4.877,3.549
1.147,0.837,2014-01-01 01:30:00,0.0,0.0,0.0,25.25,0.0,-4.877,3.549
1.147,0.837,2014-01-01 01:45:00,0.0,0.0,0.0,25.25,0.0,-4.877,3.549
1.147,0.928,2014-01-01 02:00:00,0.006,0.0,0.0,25.252,0.0,-4.543,3.539
1.147,0.928,2014-01-01 02:15:00,0.006,0.0,0.0,25.252,0.0,-4.543,3.539
1.147,0.928,2014-01-01 02:30:00,0.006,0.0,0.0,25.252,0.0,-4.543,3.539
1.147,0.928,2014-01-01 02:45:00,0.006,0.0,0.0,25.252,0.0,-4.543,3.539
1.147,0.9490000000000001,2014-01-01 03:00:00,0.041,0.0,0.0,25.266,0.009000000000000001,-3.894,3.5300000000000002
1.147,0.9490000000000001,2014-01-01 03:15:00,0.041,0.0,0.0,25.266,0.009000000000000001,-3.894,3.5300000000000002
1.147,0.9490000000000001,2014-01-01 03:30:00,0.041,0.0,0.0,25.266,0.009000000000000001,-3.894,3.5300000000000002
1.147,0.9490000000000001,2014-01-01 03:45:00,0.041,0.0,0.0,25.266,0.009000000000000001,-3.894,3.5300000000000002
1.147,0.746,2014-01-01 04:00:00,0.095,0.0,0.0,25.308,0.007,-2.991,3.409
1.147,0.746,2014-01-01 04:15:00,0.095,0.0,0.0,25.308,0.007,-2.991,3.409
1.147,0.746,2014-01-01 04:30:00,0.095,0.0,0.0,25.308,0.007,-2.991,3.409
1.147,0.746,2014-01-01 04:45:00,0.095,0.0,0.0,25.308,0.007,-2.991,3.409
1.146,0.552,2014-01-01 05:00:00,0.112,0.0,0.0,25.362,0.016,-2.268,3.274
1.146,0.552,2014-01-01 05:15:00,0.112,0.0,0.0,25.362,0.016,-2.268,3.274
1.146,0.552,2014-01-01 05:30:00,0.112,0.0,0.0,25.362,0.016,-2.268,3.274
1.146,0.552,2014-01-01 05:45:00,0.112,0.0,0.0,25.362,0.016,-2.268,3.274
1.145,0.443,2014-01-01 06:00:00,0.08,0.0,0.0,25.414,0.028,-1.814,3.125
1.145,0.443,2014-01-01 06:15:00,0.08,0.0,0.0,25.414,0.028,-1.814,3.125
1.145,0.443,2014-01-01 06:30:00,0.08,0.0,0.0,25.414,0.028,-1.814,3.125
1.145,0.443,2014-01-01 06:45:00,0.08,0.0,0.0,25.414,0.028,-1.814,3.125
1.143,0.40700000000000003,2014-01-01 07:00:00,0.023,0.0,0.0,25.444,0.009000000000000001,-1.396,2.996
1.143,0.40700000000000003,2014-01-01 07:15:00,0.023,0.0,0.0,25.444,0.009000000000000001,-1.396,2.996
1.143,0.40700000000000003,2014-01-01 07:30:00,0.023,0.0,0.0,25.444,0.009000000000000001,-1.396,2.996
1.143,0.40700000000000003,2014-01-01 07:45:00,0.023,0.0,0.0,25.444,0.009000000000000001,-1.396,2.996
1.142,0.589,2014-01-01 08:00:00,0.003,18.636,53.791,25.452,0.001,-1.117,2.925
1.142,0.589,2014-01-01 08:15:00,0.003,18.636,53.791,25.452,0.001,-1.117,2.925
1.142,0.589,2014-01-01 08:30:00,0.003,18.636,53.791,25.452,0.001,-1.117,2.925
1.142,0.589,2014-01-01 08:45:00,0.003,18.636,53.791,25.452,0.001,-1.117,2.925
1.141,0.8130000000000001,2014-01-01 09:00:00,0.001,119.254,226.916,25.442,0.0,-0.254,2.854
1.141,0.8130000000000001,2014-01-01 09:15:00,0.001,119.254,226.916,25.442,0.0,-0.254,2.854
1.141,0.8130000000000001,2014-01-01 09:30:00,0.001,119.254,226.916,25.442,0.0,-0.254,2.854
1.141,0.8130000000000001,2014-01-01 09:45:00,0.001,119.254,226.916,25.442,0.0,-0.254,2.854
1.141,0.9430000000000001,2014-01-01 10:00:00,0.0,208.835,364.422,25.284,0.0,1.059,2.789
1.141,0.9430000000000001,2014-01-01 10:15:00,0.0,208.835,364.422,25.284,0.0,1.059,2.789
1.141,0.9430000000000001,2014-01-01 10:30:00,0.0,208.835,364.422,25.284,0.0,1.059,2.789
1.141,0.9430000000000001,2014-01-01 10:45:00,0.0,208.835,364.422,25.284,0.0,1.059,2.789
1.1400000000000001,0.9460000000000001,2014-01-01 11:00:00,0.0,282.736,449.523,24.89,0.0,2.312,2.682
1.1400000000000001,0.9460000000000001,2014-01-01 11:15:00,0.0,282.736,449.523,24.89,0.0,2.312,2.682
1.1400000000000001,0.9460000000000001,2014-01-01 11:30:00,0.0,282.736,449.523,24.89,0.0,2.312,2.682
1.1400000000000001,0.9460000000000001,2014-01-01 11:45:00,0.0,282.736,449.523,24.89,0.0,2.312,2.682
1.138,0.9470000000000001,2014-01-01 12:00:00,0.0,316.469,476.522,24.365,0.0,2.919,2.519
1.138,0.9470000000000001,2014-01-01 12:15:00,0.0,316.469,476.522,24.365,0.0,2.919,2.519
1.138,0.9470000000000001,2014-01-01 12:30:00,0.0,316.469,476.522,24.365,0.0,2.919,2.519
1.138,0.9470000000000001,2014-01-01 12:45:00,0.0,316.469,476.522,24.365,0.0,2.919,2.519
1.1360000000000001,0.967,2014-01-01 13:00:00,0.001,264.169,443.59,23.862,0.0,3.083,2.508
1.1360000000000001,0.967,2014-01-01 13:15:00,0.001,264.169,443.59,23.862,0.0,3.083,2.508
1.1360000000000001,0.967,2014-01-01 13:30:00,0.001,264.169,443.59,23.862,0.0,3.083,2.508
1.1360000000000001,0.967,2014-01-01 13:45:00,0.001,264.169,443.59,23.862,0.0,3.083,2.508
1.1360000000000001,0.9520000000000001,2014-01-01 14:00:00,0.002,175.964,352.81,23.453,0.001,2.544,2.701
1.1360000000000001,0.9520000000000001,2014-01-01 14:15:00,0.002,175.964,352.81,23.453,0.001,2.544,2.701
1.1360000000000001,0.9520000000000001,2014-01-01 14:30:00,0.002,175.964,352.81,23.453,0.001,2.544,2.701
1.1360000000000001,0.9520000000000001,2014-01-01 14:45:00,0.002,175.964,352.81,23.453,0.001,2.544,2.701
1.137,0.9530000000000001,2014-01-01 15:00:00,0.002,102.74,210.579,23.29,0.001,1.45,3.033
1.137,0.9530000000000001,2014-01-01 15:15:00,0.002,102.74,210.579,23.29,0.001,1.45,3.033
1.137,0.9530000000000001,2014-01-01 15:30:00,0.002,102.74,210.579,23.29,0.001,1.45,3.033
1.137,0.9530000000000001,2014-01-01 15:45:00,0.002,102.74,210.579,23.29,0.001,1.45,3.033
1.137,0.978,2014-01-01 16:00:00,0.0,14.108,40.376,23.275,0.0,-0.51,3.403
1.137,0.978,2014-01-01 16:15:00,0.0,14.108,40.376,23.275,0.0,-0.51,3.403
1.137,0.978,2014-01-01 16:30:00,0.0,14.108,40.376,23.275,0.0,-0.51,3.403
1.137,0.978,2014-01-01 16:45:00,0.0,14.108,40.376,23.275,0.0,-0.51,3.403
1.138,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,23.276,0.0,-1.694,3.678
1.138,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,23.276,0.0,-1.694,3.678
1.138,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,23.276,0.0,-1.694,3.678
1.138,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,23.276,0.0,-1.694,3.678
1.139,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,23.276,0.0,-1.824,3.899
1.139,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,23.276,0.0,-1.824,3.899
1.139,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,23.276,0.0,-1.824,3.899
1.139,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,23.276,0.0,-1.824,3.899
1.142,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,23.271,0.0,-2.326,4.209
1.142,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,23.271,0.0,-2.326,4.209
1.142,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,23.271,0.0,-2.326,4.209
1.142,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,23.271,0.0,-2.326,4.209
1.1440000000000001,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,23.262,0.0,-2.275,4.65
1.1440000000000001,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,23.262,0.0,-2.275,4.65
1.1440000000000001,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,23.262,0.0,-2.275,4.65
1.1440000000000001,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,23.262,0.0,-2.275,4.65
1.147,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,23.247,0.0,-2.1310000000000002,5.136
1.147,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,23.247,0.0,-2.1310000000000002,5.136
1.147,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,23.247,0.0,-2.1310000000000002,5.136
1.147,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,23.247,0.0,-2.1310000000000002,5.136
1.148,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,23.228,0.001,-2.162,5.492
1.148,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,23.228,0.001,-2.162,5.492
1.148,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,23.228,0.001,-2.162,5.492
1.148,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,23.228,0.001,-2.162,5.492
1.149,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,23.208,0.002,-2.2,5.656
1.149,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,23.208,0.002,-2.2,5.656
1.149,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,23.208,0.002,-2.2,5.656
1.149,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,23.208,0.002,-2.2,5.656
1.149,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,23.188,0.003,-2.208,5.698
1.149,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,23.188,0.003,-2.208,5.698
1.149,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,23.188,0.003,-2.208,5.698
