,temporal - initial sensors,temporal None PL - iter 0 time,temporal None PL - iter 0 space,temporal None PL - iter 1 time,temporal None PL - iter 1 space,temporal None PL - iter 2 time,temporal None PL - iter 2 space,temporal None PL - iter 3 time,temporal None PL - iter 3 space,temporal None PL - iter 4 time,temporal None PL - iter 4 space,temporal None PL - iter 5 time,temporal None PL - iter 5 space,temporal None PL - iter 6 time,temporal None PL - iter 6 space,temporal None PL - iter 7 time,temporal None PL - iter 7 space,temporal None PL - iter 8 time,temporal None PL - iter 8 space,temporal None PL - iter 9 time,temporal None PL - iter 9 space,temporal X_st rnd d_c - iter 0 time,temporal X_st rnd d_c - iter 0 space,temporal X_st rnd d_c - iter 1 time,temporal X_st rnd d_c - iter 1 space,temporal X_st rnd d_c - iter 2 time,temporal X_st rnd d_c - iter 2 space,temporal X_st rnd d_c - iter 3 time,temporal X_st rnd d_c - iter 3 space,temporal X_st rnd d_c - iter 4 time,temporal X_st rnd d_c - iter 4 space,temporal X_st rnd d_c - iter 5 time,temporal X_st rnd d_c - iter 5 space,temporal X_st rnd d_c - iter 6 time,temporal X_st rnd d_c - iter 6 space,temporal X_st rnd d_c - iter 7 time,temporal X_st rnd d_c - iter 7 space,temporal X_st rnd d_c - iter 8 time,temporal X_st rnd d_c - iter 8 space,temporal X_st rnd d_c - iter 9 time,temporal X_st rnd d_c - iter 9 space,temporal X_st min d_c - iter 0 time,temporal X_st min d_c - iter 0 space,temporal X_st min d_c - iter 0 score,temporal X_st min d_c - iter 1 time,temporal X_st min d_c - iter 1 space,temporal X_st min d_c - iter 1 score,temporal X_st min d_c - iter 2 time,temporal X_st min d_c - iter 2 space,temporal X_st min d_c - iter 2 score,temporal X_st min d_c - iter 3 time,temporal X_st min d_c - iter 3 space,temporal X_st min d_c - iter 3 score,temporal X_st min d_c - iter 4 time,temporal X_st min d_c - iter 4 space,temporal X_st min d_c - iter 4 score,temporal X_st min d_c - iter 5 time,temporal X_st min d_c - iter 5 space,temporal X_st min d_c - iter 5 score,temporal X_st min d_c - iter 6 time,temporal X_st min d_c - iter 6 space,temporal X_st min d_c - iter 6 score,temporal X_st min d_c - iter 7 time,temporal X_st min d_c - iter 7 space,temporal X_st min d_c - iter 7 score,temporal X_st min d_c - iter 8 time,temporal X_st min d_c - iter 8 space,temporal X_st min d_c - iter 8 score,temporal X_st min d_c - iter 9 time,temporal X_st min d_c - iter 9 space,temporal X_st min d_c - iter 9 score,temporal X_st max d_c - iter 0 time,temporal X_st max d_c - iter 0 space,temporal X_st max d_c - iter 0 score,temporal X_st max d_c - iter 1 time,temporal X_st max d_c - iter 1 space,temporal X_st max d_c - iter 1 score,temporal X_st max d_c - iter 2 time,temporal X_st max d_c - iter 2 space,temporal X_st max d_c - iter 2 score,temporal X_st max d_c - iter 3 time,temporal X_st max d_c - iter 3 space,temporal X_st max d_c - iter 3 score,temporal X_st max d_c - iter 4 time,temporal X_st max d_c - iter 4 space,temporal X_st max d_c - iter 4 score,temporal X_st max d_c - iter 5 time,temporal X_st max d_c - iter 5 space,temporal X_st max d_c - iter 5 score,temporal X_st max d_c - iter 6 time,temporal X_st max d_c - iter 6 space,temporal X_st max d_c - iter 6 score,temporal X_st max d_c - iter 7 time,temporal X_st max d_c - iter 7 space,temporal X_st max d_c - iter 7 score,temporal X_st max d_c - iter 8 time,temporal X_st max d_c - iter 8 space,temporal X_st max d_c - iter 8 score,temporal X_st max d_c - iter 9 time,temporal X_st max d_c - iter 9 space,temporal X_st max d_c - iter 9 score,temporal X_st avg d_c - iter 0 time,temporal X_st avg d_c - iter 0 space,temporal X_st avg d_c - iter 0 score,temporal X_st avg d_c - iter 1 time,temporal X_st avg d_c - iter 1 space,temporal X_st avg d_c - iter 1 score,temporal X_st avg d_c - iter 2 time,temporal X_st avg d_c - iter 2 space,temporal X_st avg d_c - iter 2 score,temporal X_st avg d_c - iter 3 time,temporal X_st avg d_c - iter 3 space,temporal X_st avg d_c - iter 3 score,temporal X_st avg d_c - iter 4 time,temporal X_st avg d_c - iter 4 space,temporal X_st avg d_c - iter 4 score,temporal X_st avg d_c - iter 5 time,temporal X_st avg d_c - iter 5 space,temporal X_st avg d_c - iter 5 score,temporal X_st avg d_c - iter 6 time,temporal X_st avg d_c - iter 6 space,temporal X_st avg d_c - iter 6 score,temporal X_st avg d_c - iter 7 time,temporal X_st avg d_c - iter 7 space,temporal X_st avg d_c - iter 7 score,temporal X_st avg d_c - iter 8 time,temporal X_st avg d_c - iter 8 space,temporal X_st avg d_c - iter 8 score,temporal X_st avg d_c - iter 9 time,temporal X_st avg d_c - iter 9 space,temporal X_st avg d_c - iter 9 score,"temporal X_(t,s) rnd d_c - iter 0 time","temporal X_(t,s) rnd d_c - iter 0 space","temporal X_(t,s) rnd d_c - iter 1 time","temporal X_(t,s) rnd d_c - iter 1 space","temporal X_(t,s) rnd d_c - iter 2 time","temporal X_(t,s) rnd d_c - iter 2 space","temporal X_(t,s) rnd d_c - iter 3 time","temporal X_(t,s) rnd d_c - iter 3 space","temporal X_(t,s) rnd d_c - iter 4 time","temporal X_(t,s) rnd d_c - iter 4 space","temporal X_(t,s) rnd d_c - iter 5 time","temporal X_(t,s) rnd d_c - iter 5 space","temporal X_(t,s) rnd d_c - iter 6 time","temporal X_(t,s) rnd d_c - iter 6 space","temporal X_(t,s) rnd d_c - iter 7 time","temporal X_(t,s) rnd d_c - iter 7 space","temporal X_(t,s) rnd d_c - iter 8 time","temporal X_(t,s) rnd d_c - iter 8 space","temporal X_(t,s) rnd d_c - iter 9 time","temporal X_(t,s) rnd d_c - iter 9 space","temporal X_(t,s) min d_c - iter 0 time","temporal X_(t,s) min d_c - iter 0 space","temporal X_(t,s) min d_c - iter 0 score","temporal X_(t,s) min d_c - iter 1 time","temporal X_(t,s) min d_c - iter 1 space","temporal X_(t,s) min d_c - iter 1 score","temporal X_(t,s) min d_c - iter 2 time","temporal X_(t,s) min d_c - iter 2 space","temporal X_(t,s) min d_c - iter 2 score","temporal X_(t,s) min d_c - iter 3 time","temporal X_(t,s) min d_c - iter 3 space","temporal X_(t,s) min d_c - iter 3 score","temporal X_(t,s) min d_c - iter 4 time","temporal X_(t,s) min d_c - iter 4 space","temporal X_(t,s) min d_c - iter 4 score","temporal X_(t,s) min d_c - iter 5 time","temporal X_(t,s) min d_c - iter 5 space","temporal X_(t,s) min d_c - iter 5 score","temporal X_(t,s) min d_c - iter 6 time","temporal X_(t,s) min d_c - iter 6 space","temporal X_(t,s) min d_c - iter 6 score","temporal X_(t,s) min d_c - iter 7 time","temporal X_(t,s) min d_c - iter 7 space","temporal X_(t,s) min d_c - iter 7 score","temporal X_(t,s) min d_c - iter 8 time","temporal X_(t,s) min d_c - iter 8 space","temporal X_(t,s) min d_c - iter 8 score","temporal X_(t,s) min d_c - iter 9 time","temporal X_(t,s) min d_c - iter 9 space","temporal X_(t,s) min d_c - iter 9 score","temporal X_(t,s) max d_c - iter 0 time","temporal X_(t,s) max d_c - iter 0 space","temporal X_(t,s) max d_c - iter 0 score","temporal X_(t,s) max d_c - iter 1 time","temporal X_(t,s) max d_c - iter 1 space","temporal X_(t,s) max d_c - iter 1 score","temporal X_(t,s) max d_c - iter 2 time","temporal X_(t,s) max d_c - iter 2 space","temporal X_(t,s) max d_c - iter 2 score","temporal X_(t,s) max d_c - iter 3 time","temporal X_(t,s) max d_c - iter 3 space","temporal X_(t,s) max d_c - iter 3 score","temporal X_(t,s) max d_c - iter 4 time","temporal X_(t,s) max d_c - iter 4 space","temporal X_(t,s) max d_c - iter 4 score","temporal X_(t,s) max d_c - iter 5 time","temporal X_(t,s) max d_c - iter 5 space","temporal X_(t,s) max d_c - iter 5 score","temporal X_(t,s) max d_c - iter 6 time","temporal X_(t,s) max d_c - iter 6 space","temporal X_(t,s) max d_c - iter 6 score","temporal X_(t,s) max d_c - iter 7 time","temporal X_(t,s) max d_c - iter 7 space","temporal X_(t,s) max d_c - iter 7 score","temporal X_(t,s) max d_c - iter 8 time","temporal X_(t,s) max d_c - iter 8 space","temporal X_(t,s) max d_c - iter 8 score","temporal X_(t,s) max d_c - iter 9 time","temporal X_(t,s) max d_c - iter 9 space","temporal X_(t,s) max d_c - iter 9 score","temporal X_(t,s) avg d_c - iter 0 time","temporal X_(t,s) avg d_c - iter 0 space","temporal X_(t,s) avg d_c - iter 0 score","temporal X_(t,s) avg d_c - iter 1 time","temporal X_(t,s) avg d_c - iter 1 space","temporal X_(t,s) avg d_c - iter 1 score","temporal X_(t,s) avg d_c - iter 2 time","temporal X_(t,s) avg d_c - iter 2 space","temporal X_(t,s) avg d_c - iter 2 score","temporal X_(t,s) avg d_c - iter 3 time","temporal X_(t,s) avg d_c - iter 3 space","temporal X_(t,s) avg d_c - iter 3 score","temporal X_(t,s) avg d_c - iter 4 time","temporal X_(t,s) avg d_c - iter 4 space","temporal X_(t,s) avg d_c - iter 4 score","temporal X_(t,s) avg d_c - iter 5 time","temporal X_(t,s) avg d_c - iter 5 space","temporal X_(t,s) avg d_c - iter 5 score","temporal X_(t,s) avg d_c - iter 6 time","temporal X_(t,s) avg d_c - iter 6 space","temporal X_(t,s) avg d_c - iter 6 score","temporal X_(t,s) avg d_c - iter 7 time","temporal X_(t,s) avg d_c - iter 7 space","temporal X_(t,s) avg d_c - iter 7 score","temporal X_(t,s) avg d_c - iter 8 time","temporal X_(t,s) avg d_c - iter 8 space","temporal X_(t,s) avg d_c - iter 8 score","temporal X_(t,s) avg d_c - iter 9 time","temporal X_(t,s) avg d_c - iter 9 space","temporal X_(t,s) avg d_c - iter 9 score","temporal Y_hat_(t,s) rnd d_c - iter 0 time","temporal Y_hat_(t,s) rnd d_c - iter 0 space","temporal Y_hat_(t,s) rnd d_c - iter 1 time","temporal Y_hat_(t,s) rnd d_c - iter 1 space","temporal Y_hat_(t,s) rnd d_c - iter 2 time","temporal Y_hat_(t,s) rnd d_c - iter 2 space","temporal Y_hat_(t,s) rnd d_c - iter 3 time","temporal Y_hat_(t,s) rnd d_c - iter 3 space","temporal Y_hat_(t,s) rnd d_c - iter 4 time","temporal Y_hat_(t,s) rnd d_c - iter 4 space","temporal Y_hat_(t,s) rnd d_c - iter 5 time","temporal Y_hat_(t,s) rnd d_c - iter 5 space","temporal Y_hat_(t,s) rnd d_c - iter 6 time","temporal Y_hat_(t,s) rnd d_c - iter 6 space","temporal Y_hat_(t,s) rnd d_c - iter 7 time","temporal Y_hat_(t,s) rnd d_c - iter 7 space","temporal Y_hat_(t,s) rnd d_c - iter 8 time","temporal Y_hat_(t,s) rnd d_c - iter 8 space","temporal Y_hat_(t,s) rnd d_c - iter 9 time","temporal Y_hat_(t,s) rnd d_c - iter 9 space","temporal Y_hat_(t,s) min d_c - iter 0 time","temporal Y_hat_(t,s) min d_c - iter 0 space","temporal Y_hat_(t,s) min d_c - iter 0 score","temporal Y_hat_(t,s) min d_c - iter 1 time","temporal Y_hat_(t,s) min d_c - iter 1 space","temporal Y_hat_(t,s) min d_c - iter 1 score","temporal Y_hat_(t,s) min d_c - iter 2 time","temporal Y_hat_(t,s) min d_c - iter 2 space","temporal Y_hat_(t,s) min d_c - iter 2 score","temporal Y_hat_(t,s) min d_c - iter 3 time","temporal Y_hat_(t,s) min d_c - iter 3 space","temporal Y_hat_(t,s) min d_c - iter 3 score","temporal Y_hat_(t,s) min d_c - iter 4 time","temporal Y_hat_(t,s) min d_c - iter 4 space","temporal Y_hat_(t,s) min d_c - iter 4 score","temporal Y_hat_(t,s) min d_c - iter 5 time","temporal Y_hat_(t,s) min d_c - iter 5 space","temporal Y_hat_(t,s) min d_c - iter 5 score","temporal Y_hat_(t,s) min d_c - iter 6 time","temporal Y_hat_(t,s) min d_c - iter 6 space","temporal Y_hat_(t,s) min d_c - iter 6 score","temporal Y_hat_(t,s) min d_c - iter 7 time","temporal Y_hat_(t,s) min d_c - iter 7 space","temporal Y_hat_(t,s) min d_c - iter 7 score","temporal Y_hat_(t,s) min d_c - iter 8 time","temporal Y_hat_(t,s) min d_c - iter 8 space","temporal Y_hat_(t,s) min d_c - iter 8 score","temporal Y_hat_(t,s) min d_c - iter 9 time","temporal Y_hat_(t,s) min d_c - iter 9 space","temporal Y_hat_(t,s) min d_c - iter 9 score","temporal Y_hat_(t,s) max d_c - iter 0 time","temporal Y_hat_(t,s) max d_c - iter 0 space","temporal Y_hat_(t,s) max d_c - iter 0 score","temporal Y_hat_(t,s) max d_c - iter 1 time","temporal Y_hat_(t,s) max d_c - iter 1 space","temporal Y_hat_(t,s) max d_c - iter 1 score","temporal Y_hat_(t,s) max d_c - iter 2 time","temporal Y_hat_(t,s) max d_c - iter 2 space","temporal Y_hat_(t,s) max d_c - iter 2 score","temporal Y_hat_(t,s) max d_c - iter 3 time","temporal Y_hat_(t,s) max d_c - iter 3 space","temporal Y_hat_(t,s) max d_c - iter 3 score","temporal Y_hat_(t,s) max d_c - iter 4 time","temporal Y_hat_(t,s) max d_c - iter 4 space","temporal Y_hat_(t,s) max d_c - iter 4 score","temporal Y_hat_(t,s) max d_c - iter 5 time","temporal Y_hat_(t,s) max d_c - iter 5 space","temporal Y_hat_(t,s) max d_c - iter 5 score","temporal Y_hat_(t,s) max d_c - iter 6 time","temporal Y_hat_(t,s) max d_c - iter 6 space","temporal Y_hat_(t,s) max d_c - iter 6 score","temporal Y_hat_(t,s) max d_c - iter 7 time","temporal Y_hat_(t,s) max d_c - iter 7 space","temporal Y_hat_(t,s) max d_c - iter 7 score","temporal Y_hat_(t,s) max d_c - iter 8 time","temporal Y_hat_(t,s) max d_c - iter 8 space","temporal Y_hat_(t,s) max d_c - iter 8 score","temporal Y_hat_(t,s) max d_c - iter 9 time","temporal Y_hat_(t,s) max d_c - iter 9 space","temporal Y_hat_(t,s) max d_c - iter 9 score","temporal Y_hat_(t,s) avg d_c - iter 0 time","temporal Y_hat_(t,s) avg d_c - iter 0 space","temporal Y_hat_(t,s) avg d_c - iter 0 score","temporal Y_hat_(t,s) avg d_c - iter 1 time","temporal Y_hat_(t,s) avg d_c - iter 1 space","temporal Y_hat_(t,s) avg d_c - iter 1 score","temporal Y_hat_(t,s) avg d_c - iter 2 time","temporal Y_hat_(t,s) avg d_c - iter 2 space","temporal Y_hat_(t,s) avg d_c - iter 2 score","temporal Y_hat_(t,s) avg d_c - iter 3 time","temporal Y_hat_(t,s) avg d_c - iter 3 space","temporal Y_hat_(t,s) avg d_c - iter 3 score","temporal Y_hat_(t,s) avg d_c - iter 4 time","temporal Y_hat_(t,s) avg d_c - iter 4 space","temporal Y_hat_(t,s) avg d_c - iter 4 score","temporal Y_hat_(t,s) avg d_c - iter 5 time","temporal Y_hat_(t,s) avg d_c - iter 5 space","temporal Y_hat_(t,s) avg d_c - iter 5 score","temporal Y_hat_(t,s) avg d_c - iter 6 time","temporal Y_hat_(t,s) avg d_c - iter 6 space","temporal Y_hat_(t,s) avg d_c - iter 6 score","temporal Y_hat_(t,s) avg d_c - iter 7 time","temporal Y_hat_(t,s) avg d_c - iter 7 space","temporal Y_hat_(t,s) avg d_c - iter 7 score","temporal Y_hat_(t,s) avg d_c - iter 8 time","temporal Y_hat_(t,s) avg d_c - iter 8 space","temporal Y_hat_(t,s) avg d_c - iter 8 score","temporal Y_hat_(t,s) avg d_c - iter 9 time","temporal Y_hat_(t,s) avg d_c - iter 9 space","temporal Y_hat_(t,s) avg d_c - iter 9 score","temporal Y_(t,s) rnd d_c - iter 0 time","temporal Y_(t,s) rnd d_c - iter 0 space","temporal Y_(t,s) rnd d_c - iter 1 time","temporal Y_(t,s) rnd d_c - iter 1 space","temporal Y_(t,s) rnd d_c - iter 2 time","temporal Y_(t,s) rnd d_c - iter 2 space","temporal Y_(t,s) rnd d_c - iter 3 time","temporal Y_(t,s) rnd d_c - iter 3 space","temporal Y_(t,s) rnd d_c - iter 4 time","temporal Y_(t,s) rnd d_c - iter 4 space","temporal Y_(t,s) rnd d_c - iter 5 time","temporal Y_(t,s) rnd d_c - iter 5 space","temporal Y_(t,s) rnd d_c - iter 6 time","temporal Y_(t,s) rnd d_c - iter 6 space","temporal Y_(t,s) rnd d_c - iter 7 time","temporal Y_(t,s) rnd d_c - iter 7 space","temporal Y_(t,s) rnd d_c - iter 8 time","temporal Y_(t,s) rnd d_c - iter 8 space","temporal Y_(t,s) rnd d_c - iter 9 time","temporal Y_(t,s) rnd d_c - iter 9 space","temporal Y_(t,s) min d_c - iter 0 time","temporal Y_(t,s) min d_c - iter 0 space","temporal Y_(t,s) min d_c - iter 0 score","temporal Y_(t,s) min d_c - iter 1 time","temporal Y_(t,s) min d_c - iter 1 space","temporal Y_(t,s) min d_c - iter 1 score","temporal Y_(t,s) min d_c - iter 2 time","temporal Y_(t,s) min d_c - iter 2 space","temporal Y_(t,s) min d_c - iter 2 score","temporal Y_(t,s) min d_c - iter 3 time","temporal Y_(t,s) min d_c - iter 3 space","temporal Y_(t,s) min d_c - iter 3 score","temporal Y_(t,s) min d_c - iter 4 time","temporal Y_(t,s) min d_c - iter 4 space","temporal Y_(t,s) min d_c - iter 4 score","temporal Y_(t,s) min d_c - iter 5 time","temporal Y_(t,s) min d_c - iter 5 space","temporal Y_(t,s) min d_c - iter 5 score","temporal Y_(t,s) min d_c - iter 6 time","temporal Y_(t,s) min d_c - iter 6 space","temporal Y_(t,s) min d_c - iter 6 score","temporal Y_(t,s) min d_c - iter 7 time","temporal Y_(t,s) min d_c - iter 7 space","temporal Y_(t,s) min d_c - iter 7 score","temporal Y_(t,s) min d_c - iter 8 time","temporal Y_(t,s) min d_c - iter 8 space","temporal Y_(t,s) min d_c - iter 8 score","temporal Y_(t,s) min d_c - iter 9 time","temporal Y_(t,s) min d_c - iter 9 space","temporal Y_(t,s) min d_c - iter 9 score","temporal Y_(t,s) max d_c - iter 0 time","temporal Y_(t,s) max d_c - iter 0 space","temporal Y_(t,s) max d_c - iter 0 score","temporal Y_(t,s) max d_c - iter 1 time","temporal Y_(t,s) max d_c - iter 1 space","temporal Y_(t,s) max d_c - iter 1 score","temporal Y_(t,s) max d_c - iter 2 time","temporal Y_(t,s) max d_c - iter 2 space","temporal Y_(t,s) max d_c - iter 2 score","temporal Y_(t,s) max d_c - iter 3 time","temporal Y_(t,s) max d_c - iter 3 space","temporal Y_(t,s) max d_c - iter 3 score","temporal Y_(t,s) max d_c - iter 4 time","temporal Y_(t,s) max d_c - iter 4 space","temporal Y_(t,s) max d_c - iter 4 score","temporal Y_(t,s) max d_c - iter 5 time","temporal Y_(t,s) max d_c - iter 5 space","temporal Y_(t,s) max d_c - iter 5 score","temporal Y_(t,s) max d_c - iter 6 time","temporal Y_(t,s) max d_c - iter 6 space","temporal Y_(t,s) max d_c - iter 6 score","temporal Y_(t,s) max d_c - iter 7 time","temporal Y_(t,s) max d_c - iter 7 space","temporal Y_(t,s) max d_c - iter 7 score","temporal Y_(t,s) max d_c - iter 8 time","temporal Y_(t,s) max d_c - iter 8 space","temporal Y_(t,s) max d_c - iter 8 score","temporal Y_(t,s) max d_c - iter 9 time","temporal Y_(t,s) max d_c - iter 9 space","temporal Y_(t,s) max d_c - iter 9 score","temporal Y_(t,s) avg d_c - iter 0 time","temporal Y_(t,s) avg d_c - iter 0 space","temporal Y_(t,s) avg d_c - iter 0 score","temporal Y_(t,s) avg d_c - iter 1 time","temporal Y_(t,s) avg d_c - iter 1 space","temporal Y_(t,s) avg d_c - iter 1 score","temporal Y_(t,s) avg d_c - iter 2 time","temporal Y_(t,s) avg d_c - iter 2 space","temporal Y_(t,s) avg d_c - iter 2 score","temporal Y_(t,s) avg d_c - iter 3 time","temporal Y_(t,s) avg d_c - iter 3 space","temporal Y_(t,s) avg d_c - iter 3 score","temporal Y_(t,s) avg d_c - iter 4 time","temporal Y_(t,s) avg d_c - iter 4 space","temporal Y_(t,s) avg d_c - iter 4 score","temporal Y_(t,s) avg d_c - iter 5 time","temporal Y_(t,s) avg d_c - iter 5 space","temporal Y_(t,s) avg d_c - iter 5 score","temporal Y_(t,s) avg d_c - iter 6 time","temporal Y_(t,s) avg d_c - iter 6 space","temporal Y_(t,s) avg d_c - iter 6 score","temporal Y_(t,s) avg d_c - iter 7 time","temporal Y_(t,s) avg d_c - iter 7 space","temporal Y_(t,s) avg d_c - iter 7 score","temporal Y_(t,s) avg d_c - iter 8 time","temporal Y_(t,s) avg d_c - iter 8 space","temporal Y_(t,s) avg d_c - iter 8 score","temporal Y_(t,s) avg d_c - iter 9 time","temporal Y_(t,s) avg d_c - iter 9 space","temporal Y_(t,s) avg d_c - iter 9 score"
0,5.0,225105.0,37,427905.0,9,155325.0,33,212355.0,63,311715.0,72,330585.0,81,265905.0,9,61170.0,26,391785.0,5,379035.0,5,488940.0,37,278055.0,35,249075.0,21,522000.0,48,291315.0,82,259275.0,68,107820.0,87,240915.0,40,299475.0,46,138495.0,36,141555.0,46,0.9372417695607244,14760.0,9,0.9954495685447173,188895.0,49,0.9852808587364517,6090.0,42,0.9973545297017161,230205.0,82,0.9878820505952076,69330.0,9,0.9937958010509509,312735.0,46,0.9962595330104362,136965.0,35,0.9887415213372868,113430.0,25,0.9795340911520987,499560.0,49,0.9921695587164333,19350.0,26,0.20557636708730076,40260.0,26,0.043845646804554494,146145.0,21,0.31540158041905086,205215.0,26,0.032133990153644376,376995.0,21,0.16184489176946415,530670.0,25,0.023093720015607833,429945.0,21,4.768371586472142e-09,186855.0,50,0.06450994126115928,480780.0,33,0.05744692754670644,222555.0,21,5.9604643443123e-10,9660.0,25,0.11465591065930947,234795.0,21,0.1095065484647999,55560.0,5,0.027506902838253966,230205.0,21,0.1484231647388956,342825.0,25,0.0256634873772148,235305.0,21,0.21492862336726426,155325.0,21,0.17252753168115265,57090.0,26,0.02387014004966803,517410.0,21,0.18334562338364413,273465.0,21,0.2014761507082119,81060.0,72,346395.0,42,233265.0,37,207765.0,49,183795.0,68,448650.0,68,109350.0,68,180735.0,87,284175.0,82,103230.0,56,167055.0,48,0.8655229306070177,308145.0,57,0.8574894246536225,379545.0,81,0.9341181617639794,318855.0,86,0.8926614594056954,156345.0,5,0.8123881319871553,434025.0,25,0.8077218745257874,30060.0,9,0.8459584755354479,426885.0,37,0.8787062305193795,297945.0,26,0.7739915532511649,213885.0,5,0.7682354660743472,341805.0,46,0.363765064718801,503130.0,82,0.3273574267106637,493440.0,46,0.5391736508359959,186855.0,82,0.34152894117384436,217965.0,5,0.5064176163168195,273465.0,21,0.3283698742204374,486390.0,33,0.21295812889936883,189915.0,82,0.3447976993372074,112410.0,57,0.34440100520939043,204705.0,88,0.2962303004289647,361695.0,46,0.09599670499077206,183795.0,72,0.08148120128350844,443040.0,40,0.11839858092245248,77490.0,57,0.06045382443778802,174705.0,35,0.08408044077056265,473130.0,46,0.13815899320738745,488430.0,57,0.0761259124132263,256725.0,82,0.09205779864914676,101190.0,48,0.1126793775127638,184305.0,21,0.037064111457967175,97620.0,21,131355.0,33,211845.0,25,115980.0,86,118530.0,26,76470.0,63,19860.0,42,410565.0,87,297945.0,56,516390.0,58,31080.0,50,0.9288577274182948,293355.0,90,0.9804744209466681,28530.0,82,0.8918589105173594,22920.0,72,0.9492171800744345,71370.0,46,0.794964597887156,300495.0,72,0.9690114492722282,380565.0,25,0.8070935478145888,428415.0,21,0.8629359050165788,180225.0,26,0.8834609984489832,45360.0,63,0.9281062854351017,31080.0,68,0.20697522767306675,475680.0,49,0.05398998673509825,262845.0,87,0.1560884357279706,531180.0,5,0.13774834561489702,161445.0,26,0.1383392471331143,130260.0,26,0.1611279527031173,124650.0,26,0.2309242043990427,173685.0,48,0.25666153373816913,100170.0,57,0.0350901039095487,430455.0,5,0.12125505216030863,126690.0,25,0.04759384692454294,274485.0,25,0.16501057585478607,120570.0,26,0.06465683587041438,325485.0,26,0.049618917330668255,412605.0,5,0.06876220884206008,227655.0,26,0.00885657710646659,153285.0,46,0.11825167255578894,151245.0,26,0.06421890511607253,225105.0,46,0.2761472096610216,143595.0,33,0.01986114322307575,334665.0,49,299475.0,9,230205.0,9,133905.0,81,525060.0,37,255195.0,35,199095.0,46,205725.0,50,170115.0,57,106290.0,42,145125.0,86,0.9573800867572154,441000.0,5,0.8574306731147486,393315.0,40,0.8322084240696754,62190.0,50,0.9583170989631797,208275.0,21,0.763504440120927,373935.0,21,0.6273286598745068,477720.0,40,0.8351059999187566,6600.0,5,0.8223296553380954,290295.0,46,0.9999999875823657,278055.0,46,0.7128808482909028,166545.0,26,0.2377726532280886,431475.0,46,0.5185601457813684,209805.0,48,0.24286339360580333,385665.0,58,0.21211019426230393,232245.0,21,0.29868046858048347,352515.0,88,0.2806650925646085,470580.0,82,0.3469276593729279,52500.0,82,0.24162619162263566,293355.0,58,0.22121321974439045,241425.0,25,0.3342111701041177,504660.0,58,0.06397279160830494,440490.0,56,0.0621224025319006,22410.0,5,0.09339630889939354,434025.0,46,0.11528055444150614,191445.0,48,0.1372898489636326,224085.0,58,0.08276260425328896,457830.0,58,0.08233153540500093,354555.0,35,0.09197499608716353,391785.0,56,0.07855530878990102,365775.0,26,0.09106289632505193
