,temporal - initial sensors,temporal None PL - iter 0 time,temporal None PL - iter 0 space,temporal None PL - iter 1 time,temporal None PL - iter 1 space,temporal None PL - iter 2 time,temporal None PL - iter 2 space,temporal None PL - iter 3 time,temporal None PL - iter 3 space,temporal None PL - iter 4 time,temporal None PL - iter 4 space,temporal None PL - iter 5 time,temporal None PL - iter 5 space,temporal None PL - iter 6 time,temporal None PL - iter 6 space,temporal None PL - iter 7 time,temporal None PL - iter 7 space,temporal None PL - iter 8 time,temporal None PL - iter 8 space,temporal None PL - iter 9 time,temporal None PL - iter 9 space,temporal X_st rnd d_c - iter 0 time,temporal X_st rnd d_c - iter 0 space,temporal X_st rnd d_c - iter 1 time,temporal X_st rnd d_c - iter 1 space,temporal X_st rnd d_c - iter 2 time,temporal X_st rnd d_c - iter 2 space,temporal X_st rnd d_c - iter 3 time,temporal X_st rnd d_c - iter 3 space,temporal X_st rnd d_c - iter 4 time,temporal X_st rnd d_c - iter 4 space,temporal X_st rnd d_c - iter 5 time,temporal X_st rnd d_c - iter 5 space,temporal X_st rnd d_c - iter 6 time,temporal X_st rnd d_c - iter 6 space,temporal X_st rnd d_c - iter 7 time,temporal X_st rnd d_c - iter 7 space,temporal X_st rnd d_c - iter 8 time,temporal X_st rnd d_c - iter 8 space,temporal X_st rnd d_c - iter 9 time,temporal X_st rnd d_c - iter 9 space,temporal X_st min d_c - iter 0 time,temporal X_st min d_c - iter 0 space,temporal X_st min d_c - iter 0 score,temporal X_st min d_c - iter 1 time,temporal X_st min d_c - iter 1 space,temporal X_st min d_c - iter 1 score,temporal X_st min d_c - iter 2 time,temporal X_st min d_c - iter 2 space,temporal X_st min d_c - iter 2 score,temporal X_st min d_c - iter 3 time,temporal X_st min d_c - iter 3 space,temporal X_st min d_c - iter 3 score,temporal X_st min d_c - iter 4 time,temporal X_st min d_c - iter 4 space,temporal X_st min d_c - iter 4 score,temporal X_st min d_c - iter 5 time,temporal X_st min d_c - iter 5 space,temporal X_st min d_c - iter 5 score,temporal X_st min d_c - iter 6 time,temporal X_st min d_c - iter 6 space,temporal X_st min d_c - iter 6 score,temporal X_st min d_c - iter 7 time,temporal X_st min d_c - iter 7 space,temporal X_st min d_c - iter 7 score,temporal X_st min d_c - iter 8 time,temporal X_st min d_c - iter 8 space,temporal X_st min d_c - iter 8 score,temporal X_st min d_c - iter 9 time,temporal X_st min d_c - iter 9 space,temporal X_st min d_c - iter 9 score,temporal X_st max d_c - iter 0 time,temporal X_st max d_c - iter 0 space,temporal X_st max d_c - iter 0 score,temporal X_st max d_c - iter 1 time,temporal X_st max d_c - iter 1 space,temporal X_st max d_c - iter 1 score,temporal X_st max d_c - iter 2 time,temporal X_st max d_c - iter 2 space,temporal X_st max d_c - iter 2 score,temporal X_st max d_c - iter 3 time,temporal X_st max d_c - iter 3 space,temporal X_st max d_c - iter 3 score,temporal X_st max d_c - iter 4 time,temporal X_st max d_c - iter 4 space,temporal X_st max d_c - iter 4 score,temporal X_st max d_c - iter 5 time,temporal X_st max d_c - iter 5 space,temporal X_st max d_c - iter 5 score,temporal X_st max d_c - iter 6 time,temporal X_st max d_c - iter 6 space,temporal X_st max d_c - iter 6 score,temporal X_st max d_c - iter 7 time,temporal X_st max d_c - iter 7 space,temporal X_st max d_c - iter 7 score,temporal X_st max d_c - iter 8 time,temporal X_st max d_c - iter 8 space,temporal X_st max d_c - iter 8 score,temporal X_st max d_c - iter 9 time,temporal X_st max d_c - iter 9 space,temporal X_st max d_c - iter 9 score,temporal X_st avg d_c - iter 0 time,temporal X_st avg d_c - iter 0 space,temporal X_st avg d_c - iter 0 score,temporal X_st avg d_c - iter 1 time,temporal X_st avg d_c - iter 1 space,temporal X_st avg d_c - iter 1 score,temporal X_st avg d_c - iter 2 time,temporal X_st avg d_c - iter 2 space,temporal X_st avg d_c - iter 2 score,temporal X_st avg d_c - iter 3 time,temporal X_st avg d_c - iter 3 space,temporal X_st avg d_c - iter 3 score,temporal X_st avg d_c - iter 4 time,temporal X_st avg d_c - iter 4 space,temporal X_st avg d_c - iter 4 score,temporal X_st avg d_c - iter 5 time,temporal X_st avg d_c - iter 5 space,temporal X_st avg d_c - iter 5 score,temporal X_st avg d_c - iter 6 time,temporal X_st avg d_c - iter 6 space,temporal X_st avg d_c - iter 6 score,temporal X_st avg d_c - iter 7 time,temporal X_st avg d_c - iter 7 space,temporal X_st avg d_c - iter 7 score,temporal X_st avg d_c - iter 8 time,temporal X_st avg d_c - iter 8 space,temporal X_st avg d_c - iter 8 score,temporal X_st avg d_c - iter 9 time,temporal X_st avg d_c - iter 9 space,temporal X_st avg d_c - iter 9 score,"temporal X_(t,s) rnd d_c - iter 0 time","temporal X_(t,s) rnd d_c - iter 0 space","temporal X_(t,s) rnd d_c - iter 1 time","temporal X_(t,s) rnd d_c - iter 1 space","temporal X_(t,s) rnd d_c - iter 2 time","temporal X_(t,s) rnd d_c - iter 2 space","temporal X_(t,s) rnd d_c - iter 3 time","temporal X_(t,s) rnd d_c - iter 3 space","temporal X_(t,s) rnd d_c - iter 4 time","temporal X_(t,s) rnd d_c - iter 4 space","temporal X_(t,s) rnd d_c - iter 5 time","temporal X_(t,s) rnd d_c - iter 5 space","temporal X_(t,s) rnd d_c - iter 6 time","temporal X_(t,s) rnd d_c - iter 6 space","temporal X_(t,s) rnd d_c - iter 7 time","temporal X_(t,s) rnd d_c - iter 7 space","temporal X_(t,s) rnd d_c - iter 8 time","temporal X_(t,s) rnd d_c - iter 8 space","temporal X_(t,s) rnd d_c - iter 9 time","temporal X_(t,s) rnd d_c - iter 9 space","temporal X_(t,s) min d_c - iter 0 time","temporal X_(t,s) min d_c - iter 0 space","temporal X_(t,s) min d_c - iter 0 score","temporal X_(t,s) min d_c - iter 1 time","temporal X_(t,s) min d_c - iter 1 space","temporal X_(t,s) min d_c - iter 1 score","temporal X_(t,s) min d_c - iter 2 time","temporal X_(t,s) min d_c - iter 2 space","temporal X_(t,s) min d_c - iter 2 score","temporal X_(t,s) min d_c - iter 3 time","temporal X_(t,s) min d_c - iter 3 space","temporal X_(t,s) min d_c - iter 3 score","temporal X_(t,s) min d_c - iter 4 time","temporal X_(t,s) min d_c - iter 4 space","temporal X_(t,s) min d_c - iter 4 score","temporal X_(t,s) min d_c - iter 5 time","temporal X_(t,s) min d_c - iter 5 space","temporal X_(t,s) min d_c - iter 5 score","temporal X_(t,s) min d_c - iter 6 time","temporal X_(t,s) min d_c - iter 6 space","temporal X_(t,s) min d_c - iter 6 score","temporal X_(t,s) min d_c - iter 7 time","temporal X_(t,s) min d_c - iter 7 space","temporal X_(t,s) min d_c - iter 7 score","temporal X_(t,s) min d_c - iter 8 time","temporal X_(t,s) min d_c - iter 8 space","temporal X_(t,s) min d_c - iter 8 score","temporal X_(t,s) min d_c - iter 9 time","temporal X_(t,s) min d_c - iter 9 space","temporal X_(t,s) min d_c - iter 9 score","temporal X_(t,s) max d_c - iter 0 time","temporal X_(t,s) max d_c - iter 0 space","temporal X_(t,s) max d_c - iter 0 score","temporal X_(t,s) max d_c - iter 1 time","temporal X_(t,s) max d_c - iter 1 space","temporal X_(t,s) max d_c - iter 1 score","temporal X_(t,s) max d_c - iter 2 time","temporal X_(t,s) max d_c - iter 2 space","temporal X_(t,s) max d_c - iter 2 score","temporal X_(t,s) max d_c - iter 3 time","temporal X_(t,s) max d_c - iter 3 space","temporal X_(t,s) max d_c - iter 3 score","temporal X_(t,s) max d_c - iter 4 time","temporal X_(t,s) max d_c - iter 4 space","temporal X_(t,s) max d_c - iter 4 score","temporal X_(t,s) max d_c - iter 5 time","temporal X_(t,s) max d_c - iter 5 space","temporal X_(t,s) max d_c - iter 5 score","temporal X_(t,s) max d_c - iter 6 time","temporal X_(t,s) max d_c - iter 6 space","temporal X_(t,s) max d_c - iter 6 score","temporal X_(t,s) max d_c - iter 7 time","temporal X_(t,s) max d_c - iter 7 space","temporal X_(t,s) max d_c - iter 7 score","temporal X_(t,s) max d_c - iter 8 time","temporal X_(t,s) max d_c - iter 8 space","temporal X_(t,s) max d_c - iter 8 score","temporal X_(t,s) max d_c - iter 9 time","temporal X_(t,s) max d_c - iter 9 space","temporal X_(t,s) max d_c - iter 9 score","temporal X_(t,s) avg d_c - iter 0 time","temporal X_(t,s) avg d_c - iter 0 space","temporal X_(t,s) avg d_c - iter 0 score","temporal X_(t,s) avg d_c - iter 1 time","temporal X_(t,s) avg d_c - iter 1 space","temporal X_(t,s) avg d_c - iter 1 score","temporal X_(t,s) avg d_c - iter 2 time","temporal X_(t,s) avg d_c - iter 2 space","temporal X_(t,s) avg d_c - iter 2 score","temporal X_(t,s) avg d_c - iter 3 time","temporal X_(t,s) avg d_c - iter 3 space","temporal X_(t,s) avg d_c - iter 3 score","temporal X_(t,s) avg d_c - iter 4 time","temporal X_(t,s) avg d_c - iter 4 space","temporal X_(t,s) avg d_c - iter 4 score","temporal X_(t,s) avg d_c - iter 5 time","temporal X_(t,s) avg d_c - iter 5 space","temporal X_(t,s) avg d_c - iter 5 score","temporal X_(t,s) avg d_c - iter 6 time","temporal X_(t,s) avg d_c - iter 6 space","temporal X_(t,s) avg d_c - iter 6 score","temporal X_(t,s) avg d_c - iter 7 time","temporal X_(t,s) avg d_c - iter 7 space","temporal X_(t,s) avg d_c - iter 7 score","temporal X_(t,s) avg d_c - iter 8 time","temporal X_(t,s) avg d_c - iter 8 space","temporal X_(t,s) avg d_c - iter 8 score","temporal X_(t,s) avg d_c - iter 9 time","temporal X_(t,s) avg d_c - iter 9 space","temporal X_(t,s) avg d_c - iter 9 score","temporal Y_hat_(t,s) rnd d_c - iter 0 time","temporal Y_hat_(t,s) rnd d_c - iter 0 space","temporal Y_hat_(t,s) rnd d_c - iter 1 time","temporal Y_hat_(t,s) rnd d_c - iter 1 space","temporal Y_hat_(t,s) rnd d_c - iter 2 time","temporal Y_hat_(t,s) rnd d_c - iter 2 space","temporal Y_hat_(t,s) rnd d_c - iter 3 time","temporal Y_hat_(t,s) rnd d_c - iter 3 space","temporal Y_hat_(t,s) rnd d_c - iter 4 time","temporal Y_hat_(t,s) rnd d_c - iter 4 space","temporal Y_hat_(t,s) rnd d_c - iter 5 time","temporal Y_hat_(t,s) rnd d_c - iter 5 space","temporal Y_hat_(t,s) rnd d_c - iter 6 time","temporal Y_hat_(t,s) rnd d_c - iter 6 space","temporal Y_hat_(t,s) rnd d_c - iter 7 time","temporal Y_hat_(t,s) rnd d_c - iter 7 space","temporal Y_hat_(t,s) rnd d_c - iter 8 time","temporal Y_hat_(t,s) rnd d_c - iter 8 space","temporal Y_hat_(t,s) rnd d_c - iter 9 time","temporal Y_hat_(t,s) rnd d_c - iter 9 space","temporal Y_hat_(t,s) min d_c - iter 0 time","temporal Y_hat_(t,s) min d_c - iter 0 space","temporal Y_hat_(t,s) min d_c - iter 0 score","temporal Y_hat_(t,s) min d_c - iter 1 time","temporal Y_hat_(t,s) min d_c - iter 1 space","temporal Y_hat_(t,s) min d_c - iter 1 score","temporal Y_hat_(t,s) min d_c - iter 2 time","temporal Y_hat_(t,s) min d_c - iter 2 space","temporal Y_hat_(t,s) min d_c - iter 2 score","temporal Y_hat_(t,s) min d_c - iter 3 time","temporal Y_hat_(t,s) min d_c - iter 3 space","temporal Y_hat_(t,s) min d_c - iter 3 score","temporal Y_hat_(t,s) min d_c - iter 4 time","temporal Y_hat_(t,s) min d_c - iter 4 space","temporal Y_hat_(t,s) min d_c - iter 4 score","temporal Y_hat_(t,s) min d_c - iter 5 time","temporal Y_hat_(t,s) min d_c - iter 5 space","temporal Y_hat_(t,s) min d_c - iter 5 score","temporal Y_hat_(t,s) min d_c - iter 6 time","temporal Y_hat_(t,s) min d_c - iter 6 space","temporal Y_hat_(t,s) min d_c - iter 6 score","temporal Y_hat_(t,s) min d_c - iter 7 time","temporal Y_hat_(t,s) min d_c - iter 7 space","temporal Y_hat_(t,s) min d_c - iter 7 score","temporal Y_hat_(t,s) min d_c - iter 8 time","temporal Y_hat_(t,s) min d_c - iter 8 space","temporal Y_hat_(t,s) min d_c - iter 8 score","temporal Y_hat_(t,s) min d_c - iter 9 time","temporal Y_hat_(t,s) min d_c - iter 9 space","temporal Y_hat_(t,s) min d_c - iter 9 score","temporal Y_hat_(t,s) max d_c - iter 0 time","temporal Y_hat_(t,s) max d_c - iter 0 space","temporal Y_hat_(t,s) max d_c - iter 0 score","temporal Y_hat_(t,s) max d_c - iter 1 time","temporal Y_hat_(t,s) max d_c - iter 1 space","temporal Y_hat_(t,s) max d_c - iter 1 score","temporal Y_hat_(t,s) max d_c - iter 2 time","temporal Y_hat_(t,s) max d_c - iter 2 space","temporal Y_hat_(t,s) max d_c - iter 2 score","temporal Y_hat_(t,s) max d_c - iter 3 time","temporal Y_hat_(t,s) max d_c - iter 3 space","temporal Y_hat_(t,s) max d_c - iter 3 score","temporal Y_hat_(t,s) max d_c - iter 4 time","temporal Y_hat_(t,s) max d_c - iter 4 space","temporal Y_hat_(t,s) max d_c - iter 4 score","temporal Y_hat_(t,s) max d_c - iter 5 time","temporal Y_hat_(t,s) max d_c - iter 5 space","temporal Y_hat_(t,s) max d_c - iter 5 score","temporal Y_hat_(t,s) max d_c - iter 6 time","temporal Y_hat_(t,s) max d_c - iter 6 space","temporal Y_hat_(t,s) max d_c - iter 6 score","temporal Y_hat_(t,s) max d_c - iter 7 time","temporal Y_hat_(t,s) max d_c - iter 7 space","temporal Y_hat_(t,s) max d_c - iter 7 score","temporal Y_hat_(t,s) max d_c - iter 8 time","temporal Y_hat_(t,s) max d_c - iter 8 space","temporal Y_hat_(t,s) max d_c - iter 8 score","temporal Y_hat_(t,s) max d_c - iter 9 time","temporal Y_hat_(t,s) max d_c - iter 9 space","temporal Y_hat_(t,s) max d_c - iter 9 score","temporal Y_hat_(t,s) avg d_c - iter 0 time","temporal Y_hat_(t,s) avg d_c - iter 0 space","temporal Y_hat_(t,s) avg d_c - iter 0 score","temporal Y_hat_(t,s) avg d_c - iter 1 time","temporal Y_hat_(t,s) avg d_c - iter 1 space","temporal Y_hat_(t,s) avg d_c - iter 1 score","temporal Y_hat_(t,s) avg d_c - iter 2 time","temporal Y_hat_(t,s) avg d_c - iter 2 space","temporal Y_hat_(t,s) avg d_c - iter 2 score","temporal Y_hat_(t,s) avg d_c - iter 3 time","temporal Y_hat_(t,s) avg d_c - iter 3 space","temporal Y_hat_(t,s) avg d_c - iter 3 score","temporal Y_hat_(t,s) avg d_c - iter 4 time","temporal Y_hat_(t,s) avg d_c - iter 4 space","temporal Y_hat_(t,s) avg d_c - iter 4 score","temporal Y_hat_(t,s) avg d_c - iter 5 time","temporal Y_hat_(t,s) avg d_c - iter 5 space","temporal Y_hat_(t,s) avg d_c - iter 5 score","temporal Y_hat_(t,s) avg d_c - iter 6 time","temporal Y_hat_(t,s) avg d_c - iter 6 space","temporal Y_hat_(t,s) avg d_c - iter 6 score","temporal Y_hat_(t,s) avg d_c - iter 7 time","temporal Y_hat_(t,s) avg d_c - iter 7 space","temporal Y_hat_(t,s) avg d_c - iter 7 score","temporal Y_hat_(t,s) avg d_c - iter 8 time","temporal Y_hat_(t,s) avg d_c - iter 8 space","temporal Y_hat_(t,s) avg d_c - iter 8 score","temporal Y_hat_(t,s) avg d_c - iter 9 time","temporal Y_hat_(t,s) avg d_c - iter 9 space","temporal Y_hat_(t,s) avg d_c - iter 9 score","temporal Y_(t,s) rnd d_c - iter 0 time","temporal Y_(t,s) rnd d_c - iter 0 space","temporal Y_(t,s) rnd d_c - iter 1 time","temporal Y_(t,s) rnd d_c - iter 1 space","temporal Y_(t,s) rnd d_c - iter 2 time","temporal Y_(t,s) rnd d_c - iter 2 space","temporal Y_(t,s) rnd d_c - iter 3 time","temporal Y_(t,s) rnd d_c - iter 3 space","temporal Y_(t,s) rnd d_c - iter 4 time","temporal Y_(t,s) rnd d_c - iter 4 space","temporal Y_(t,s) rnd d_c - iter 5 time","temporal Y_(t,s) rnd d_c - iter 5 space","temporal Y_(t,s) rnd d_c - iter 6 time","temporal Y_(t,s) rnd d_c - iter 6 space","temporal Y_(t,s) rnd d_c - iter 7 time","temporal Y_(t,s) rnd d_c - iter 7 space","temporal Y_(t,s) rnd d_c - iter 8 time","temporal Y_(t,s) rnd d_c - iter 8 space","temporal Y_(t,s) rnd d_c - iter 9 time","temporal Y_(t,s) rnd d_c - iter 9 space","temporal Y_(t,s) min d_c - iter 0 time","temporal Y_(t,s) min d_c - iter 0 space","temporal Y_(t,s) min d_c - iter 0 score","temporal Y_(t,s) min d_c - iter 1 time","temporal Y_(t,s) min d_c - iter 1 space","temporal Y_(t,s) min d_c - iter 1 score","temporal Y_(t,s) min d_c - iter 2 time","temporal Y_(t,s) min d_c - iter 2 space","temporal Y_(t,s) min d_c - iter 2 score","temporal Y_(t,s) min d_c - iter 3 time","temporal Y_(t,s) min d_c - iter 3 space","temporal Y_(t,s) min d_c - iter 3 score","temporal Y_(t,s) min d_c - iter 4 time","temporal Y_(t,s) min d_c - iter 4 space","temporal Y_(t,s) min d_c - iter 4 score","temporal Y_(t,s) min d_c - iter 5 time","temporal Y_(t,s) min d_c - iter 5 space","temporal Y_(t,s) min d_c - iter 5 score","temporal Y_(t,s) min d_c - iter 6 time","temporal Y_(t,s) min d_c - iter 6 space","temporal Y_(t,s) min d_c - iter 6 score","temporal Y_(t,s) min d_c - iter 7 time","temporal Y_(t,s) min d_c - iter 7 space","temporal Y_(t,s) min d_c - iter 7 score","temporal Y_(t,s) min d_c - iter 8 time","temporal Y_(t,s) min d_c - iter 8 space","temporal Y_(t,s) min d_c - iter 8 score","temporal Y_(t,s) min d_c - iter 9 time","temporal Y_(t,s) min d_c - iter 9 space","temporal Y_(t,s) min d_c - iter 9 score","temporal Y_(t,s) max d_c - iter 0 time","temporal Y_(t,s) max d_c - iter 0 space","temporal Y_(t,s) max d_c - iter 0 score","temporal Y_(t,s) max d_c - iter 1 time","temporal Y_(t,s) max d_c - iter 1 space","temporal Y_(t,s) max d_c - iter 1 score","temporal Y_(t,s) max d_c - iter 2 time","temporal Y_(t,s) max d_c - iter 2 space","temporal Y_(t,s) max d_c - iter 2 score","temporal Y_(t,s) max d_c - iter 3 time","temporal Y_(t,s) max d_c - iter 3 space","temporal Y_(t,s) max d_c - iter 3 score","temporal Y_(t,s) max d_c - iter 4 time","temporal Y_(t,s) max d_c - iter 4 space","temporal Y_(t,s) max d_c - iter 4 score","temporal Y_(t,s) max d_c - iter 5 time","temporal Y_(t,s) max d_c - iter 5 space","temporal Y_(t,s) max d_c - iter 5 score","temporal Y_(t,s) max d_c - iter 6 time","temporal Y_(t,s) max d_c - iter 6 space","temporal Y_(t,s) max d_c - iter 6 score","temporal Y_(t,s) max d_c - iter 7 time","temporal Y_(t,s) max d_c - iter 7 space","temporal Y_(t,s) max d_c - iter 7 score","temporal Y_(t,s) max d_c - iter 8 time","temporal Y_(t,s) max d_c - iter 8 space","temporal Y_(t,s) max d_c - iter 8 score","temporal Y_(t,s) max d_c - iter 9 time","temporal Y_(t,s) max d_c - iter 9 space","temporal Y_(t,s) max d_c - iter 9 score","temporal Y_(t,s) avg d_c - iter 0 time","temporal Y_(t,s) avg d_c - iter 0 space","temporal Y_(t,s) avg d_c - iter 0 score","temporal Y_(t,s) avg d_c - iter 1 time","temporal Y_(t,s) avg d_c - iter 1 space","temporal Y_(t,s) avg d_c - iter 1 score","temporal Y_(t,s) avg d_c - iter 2 time","temporal Y_(t,s) avg d_c - iter 2 space","temporal Y_(t,s) avg d_c - iter 2 score","temporal Y_(t,s) avg d_c - iter 3 time","temporal Y_(t,s) avg d_c - iter 3 space","temporal Y_(t,s) avg d_c - iter 3 score","temporal Y_(t,s) avg d_c - iter 4 time","temporal Y_(t,s) avg d_c - iter 4 space","temporal Y_(t,s) avg d_c - iter 4 score","temporal Y_(t,s) avg d_c - iter 5 time","temporal Y_(t,s) avg d_c - iter 5 space","temporal Y_(t,s) avg d_c - iter 5 score","temporal Y_(t,s) avg d_c - iter 6 time","temporal Y_(t,s) avg d_c - iter 6 space","temporal Y_(t,s) avg d_c - iter 6 score","temporal Y_(t,s) avg d_c - iter 7 time","temporal Y_(t,s) avg d_c - iter 7 space","temporal Y_(t,s) avg d_c - iter 7 score","temporal Y_(t,s) avg d_c - iter 8 time","temporal Y_(t,s) avg d_c - iter 8 space","temporal Y_(t,s) avg d_c - iter 8 score","temporal Y_(t,s) avg d_c - iter 9 time","temporal Y_(t,s) avg d_c - iter 9 space","temporal Y_(t,s) avg d_c - iter 9 score"
0,4.0,433515.0,144,204045.0,38,499530.0,417,431025.0,345,90480.0,233,516960.0,347,369825.0,161,162765.0,128,292635.0,13,440820.0,91,438330.0,144,196575.0,128,246375.0,64,135375.0,336,531900.0,144,337455.0,271,384765.0,30,117870.0,216,211515.0,201,478170.0,326,322515.0,39,0.8502535779898097,504510.0,189,0.9257623457683893,392235.0,242,0.9545213657527329,135375.0,322,0.9744732837470594,137865.0,287,0.9784749464296719,327495.0,156,0.9978032689140032,431025.0,123,0.997435491260717,367335.0,16,0.9961700384070977,209025.0,117,0.9930273985782075,526920.0,232,0.9891027886618039,272715.0,457,0.17697506812036723,214005.0,395,0.11005635957671878,327495.0,209,0.03066730390221095,43830.0,391,0.010926823103078798,68730.0,409,0.02398758121814859,509490.0,347,0.08132052250115807,357375.0,242,0.07765008892842462,53790.0,242,0.07459914081203312,428535.0,182,0.0394135301910461,3990.0,209,0.0304450315974808,384765.0,304,0.41785176288567066,344925.0,266,0.006593575692748654,8970.0,38,0.03951937741012057,26400.0,408,0.012506896057095984,448290.0,416,0.013369455718417522,295125.0,38,0.032131758251396136,152805.0,242,0.045165773783878094,436005.0,358,0.0,377295.0,234,0.0062520703471652395,251355.0,39,0.004414957253636831,241395.0,454,339945.0,395,135375.0,129,423555.0,302,465720.0,287,160275.0,232,228945.0,166,236415.0,429,320025.0,287,145335.0,209,194085.0,293,0.9101248633956501,43830.0,293,0.9299347767482352,238905.0,416,0.8189201407596636,155295.0,42,0.9478493488333546,497040.0,81,0.9314819827087181,53790.0,320,0.839134591954527,362355.0,128,0.9171965604608928,150315.0,141,0.9170570656621269,428535.0,428,0.813529097858523,248865.0,14,0.9564248493193829,272715.0,4,1.5258787899874449e-07,307575.0,274,0.15125506724536852,275205.0,301,0.19754952121437763,367335.0,456,0.20855708876712375,329985.0,322,0.21496237524015216,322515.0,293,0.22871761105116217,41340.0,293,0.29749198577299807,521940.0,371,0.32431646613312926,272715.0,156,0.32138618764734195,504510.0,274,0.2593672015900851,90480.0,391,0.15916488736476886,448290.0,166,0.03272518251578771,73710.0,409,0.12139796968894401,107910.0,227,0.0802884441612356,105420.0,81,0.07447280027801317,317535.0,408,0.07041391432918276,397215.0,189,0.06137610242422464,399705.0,294,0.1449540775100009,521940.0,417,0.16724975748817095,478170.0,395,0.13168577482715627,382275.0,216,315045.0,191,411105.0,5,51300.0,117,28890.0,283,372315.0,297,428535.0,64,450780.0,242,519450.0,397,214005.0,161,394725.0,429,0.9917297752106637,344925.0,354,0.9853166363710156,228945.0,196,0.9822812545485001,122850.0,60,0.9999999954015948,411105.0,233,0.9883240232603611,78690.0,91,0.9962622987774425,100440.0,369,0.9611167226104571,305085.0,358,0.9703003327689973,337455.0,264,0.9964999692637954,226455.0,191,0.9583546880317416,352395.0,239,0.5651116926069459,327495.0,445,0.008848351754374373,367335.0,408,0.11215488415070429,6480.0,102,0.008900726764059064,347415.0,123,0.04526923348318501,6480.0,354,0.05393693934229071,63750.0,242,0.038679254903887794,125340.0,234,0.04564943868152316,357375.0,416,0.0552887651738484,332475.0,144,0.05196011547302826,524430.0,264,0.0,372315.0,39,0.025911808575472928,317535.0,336,0.02777606490680795,443310.0,408,0.02727575814448091,211515.0,159,0.025617053157576453,399705.0,304,0.010774691205476694,399705.0,417,0.020463978115116466,251355.0,310,0.03280037255403956,110400.0,263,0.013584358589003753,362355.0,64,0.0,302595.0,156,258825.0,263,184125.0,435,387255.0,240,100440.0,369,275205.0,108,406125.0,456,384765.0,439,290145.0,457,504510.0,428,150315.0,141,0.9378990583587536,199065.0,331,0.9221736891694278,397215.0,358,0.8632732879001218,411105.0,14,0.9647429238979149,397215.0,331,0.9028359554619709,282675.0,263,0.9999999994567285,302595.0,320,0.9620935247920565,455760.0,397,0.9984896691116194,317535.0,232,0.9445856372427406,460740.0,128,0.9417749969036224,367335.0,144,0.2572361364365695,329985.0,201,0.17067144951961888,397215.0,409,0.13751317670051888,8970.0,371,0.2162478965709017,416085.0,217,0.10247977736053959,16440.0,354,0.0683343286025071,38850.0,81,0.07773802321590217,263805.0,207,0.10768131765395972,453270.0,274,3.1044089521259366e-10,97950.0,302,0.1094041805486744,352395.0,201,0.08305189805691338,233925.0,294,0.024304552238807564,339945.0,30,0.0,194085.0,445,0.03418818801892676,243885.0,191,3.084220656646153e-10,367335.0,456,0.050242703979998304,107910.0,263,0.03578750604207359,526920.0,86,0.04237491283551664,165255.0,217,0.03239807139951445,263805.0,159,0.0
