air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.15,0.835,2014-01-01 01:00:00,0.0,0.0,0.0,24.181,0.0,-4.757,3.558
1.15,0.835,2014-01-01 01:15:00,0.0,0.0,0.0,24.181,0.0,-4.757,3.558
1.15,0.835,2014-01-01 01:30:00,0.0,0.0,0.0,24.181,0.0,-4.757,3.558
1.15,0.835,2014-01-01 01:45:00,0.0,0.0,0.0,24.181,0.0,-4.757,3.558
1.15,0.929,2014-01-01 02:00:00,0.008,0.0,0.0,24.183,0.0,-4.423,3.545
1.15,0.929,2014-01-01 02:15:00,0.008,0.0,0.0,24.183,0.0,-4.423,3.545
1.15,0.929,2014-01-01 02:30:00,0.008,0.0,0.0,24.183,0.0,-4.423,3.545
1.15,0.929,2014-01-01 02:45:00,0.008,0.0,0.0,24.183,0.0,-4.423,3.545
1.15,0.9490000000000001,2014-01-01 03:00:00,0.046,0.0,0.0,24.197,0.01,-3.781,3.5460000000000003
1.15,0.9490000000000001,2014-01-01 03:15:00,0.046,0.0,0.0,24.197,0.01,-3.781,3.5460000000000003
1.15,0.9490000000000001,2014-01-01 03:30:00,0.046,0.0,0.0,24.197,0.01,-3.781,3.5460000000000003
1.15,0.9490000000000001,2014-01-01 03:45:00,0.046,0.0,0.0,24.197,0.01,-3.781,3.5460000000000003
1.15,0.753,2014-01-01 04:00:00,0.101,0.0,0.0,24.239,0.008,-2.883,3.424
1.15,0.753,2014-01-01 04:15:00,0.101,0.0,0.0,24.239,0.008,-2.883,3.424
1.15,0.753,2014-01-01 04:30:00,0.101,0.0,0.0,24.239,0.008,-2.883,3.424
1.15,0.753,2014-01-01 04:45:00,0.101,0.0,0.0,24.239,0.008,-2.883,3.424
1.149,0.5640000000000001,2014-01-01 05:00:00,0.11800000000000001,0.0,0.0,24.292,0.015,-2.169,3.282
1.149,0.5640000000000001,2014-01-01 05:15:00,0.11800000000000001,0.0,0.0,24.292,0.015,-2.169,3.282
1.149,0.5640000000000001,2014-01-01 05:30:00,0.11800000000000001,0.0,0.0,24.292,0.015,-2.169,3.282
1.149,0.5640000000000001,2014-01-01 05:45:00,0.11800000000000001,0.0,0.0,24.292,0.015,-2.169,3.282
1.147,0.455,2014-01-01 06:00:00,0.084,0.0,0.0,24.343,0.027,-1.7269999999999999,3.13
1.147,0.455,2014-01-01 06:15:00,0.084,0.0,0.0,24.343,0.027,-1.7269999999999999,3.13
1.147,0.455,2014-01-01 06:30:00,0.084,0.0,0.0,24.343,0.027,-1.7269999999999999,3.13
1.147,0.455,2014-01-01 06:45:00,0.084,0.0,0.0,24.343,0.027,-1.7269999999999999,3.13
1.146,0.417,2014-01-01 07:00:00,0.024,0.0,0.0,24.373,0.009000000000000001,-1.316,2.992
1.146,0.417,2014-01-01 07:15:00,0.024,0.0,0.0,24.373,0.009000000000000001,-1.316,2.992
1.146,0.417,2014-01-01 07:30:00,0.024,0.0,0.0,24.373,0.009000000000000001,-1.316,2.992
1.146,0.417,2014-01-01 07:45:00,0.024,0.0,0.0,24.373,0.009000000000000001,-1.316,2.992
1.145,0.589,2014-01-01 08:00:00,0.004,18.203,53.573,24.381,0.001,-1.024,2.914
1.145,0.589,2014-01-01 08:15:00,0.004,18.203,53.573,24.381,0.001,-1.024,2.914
1.145,0.589,2014-01-01 08:30:00,0.004,18.203,53.573,24.381,0.001,-1.024,2.914
1.145,0.589,2014-01-01 08:45:00,0.004,18.203,53.573,24.381,0.001,-1.024,2.914
1.1440000000000001,0.8150000000000001,2014-01-01 09:00:00,0.001,116.842,226.53,24.37,0.0,-0.14,2.842
1.1440000000000001,0.8150000000000001,2014-01-01 09:15:00,0.001,116.842,226.53,24.37,0.0,-0.14,2.842
1.1440000000000001,0.8150000000000001,2014-01-01 09:30:00,0.001,116.842,226.53,24.37,0.0,-0.14,2.842
1.1440000000000001,0.8150000000000001,2014-01-01 09:45:00,0.001,116.842,226.53,24.37,0.0,-0.14,2.842
1.143,0.9440000000000001,2014-01-01 10:00:00,0.0,206.268,363.959,24.216,0.0,1.186,2.784
1.143,0.9440000000000001,2014-01-01 10:15:00,0.0,206.268,363.959,24.216,0.0,1.186,2.784
1.143,0.9440000000000001,2014-01-01 10:30:00,0.0,206.268,363.959,24.216,0.0,1.186,2.784
1.143,0.9440000000000001,2014-01-01 10:45:00,0.0,206.268,363.959,24.216,0.0,1.186,2.784
1.143,0.9460000000000001,2014-01-01 11:00:00,0.0,280.966,449.005,23.83,0.0,2.43,2.67
1.143,0.9460000000000001,2014-01-01 11:15:00,0.0,280.966,449.005,23.83,0.0,2.43,2.67
1.143,0.9460000000000001,2014-01-01 11:30:00,0.0,280.966,449.005,23.83,0.0,2.43,2.67
1.143,0.9460000000000001,2014-01-01 11:45:00,0.0,280.966,449.005,23.83,0.0,2.43,2.67
1.1400000000000001,0.9470000000000001,2014-01-01 12:00:00,0.0,315.324,475.974,23.317,0.0,3.051,2.5060000000000002
1.1400000000000001,0.9470000000000001,2014-01-01 12:15:00,0.0,315.324,475.974,23.317,0.0,3.051,2.5060000000000002
1.1400000000000001,0.9470000000000001,2014-01-01 12:30:00,0.0,315.324,475.974,23.317,0.0,3.051,2.5060000000000002
1.1400000000000001,0.9470000000000001,2014-01-01 12:45:00,0.0,315.324,475.974,23.317,0.0,3.051,2.5060000000000002
1.139,0.967,2014-01-01 13:00:00,0.001,262.854,443.035,22.826,0.0,3.215,2.4939999999999998
1.139,0.967,2014-01-01 13:15:00,0.001,262.854,443.035,22.826,0.0,3.215,2.4939999999999998
1.139,0.967,2014-01-01 13:30:00,0.001,262.854,443.035,22.826,0.0,3.215,2.4939999999999998
1.139,0.967,2014-01-01 13:45:00,0.001,262.854,443.035,22.826,0.0,3.215,2.4939999999999998
1.139,0.9530000000000001,2014-01-01 14:00:00,0.002,174.37,352.279,22.429,0.001,2.6470000000000002,2.6950000000000003
1.139,0.9530000000000001,2014-01-01 14:15:00,0.002,174.37,352.279,22.429,0.001,2.6470000000000002,2.6950000000000003
1.139,0.9530000000000001,2014-01-01 14:30:00,0.002,174.37,352.279,22.429,0.001,2.6470000000000002,2.6950000000000003
1.139,0.9530000000000001,2014-01-01 14:45:00,0.002,174.37,352.279,22.429,0.001,2.6470000000000002,2.6950000000000003
1.139,0.9530000000000001,2014-01-01 15:00:00,0.002,101.84,210.095,22.271,0.001,1.521,3.037
