air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.159,0.47900000000000004,2014-01-01 07:00:00,0.024,0.0,0.0,19.206,0.005,-0.212,2.998
1.159,0.47900000000000004,2014-01-01 07:15:00,0.024,0.0,0.0,19.206,0.005,-0.212,2.998
1.159,0.47900000000000004,2014-01-01 07:30:00,0.024,0.0,0.0,19.206,0.005,-0.212,2.998
1.159,0.47900000000000004,2014-01-01 07:45:00,0.024,0.0,0.0,19.206,0.005,-0.212,2.998
1.158,0.7010000000000001,2014-01-01 08:00:00,0.005,15.787,51.251,19.212,0.0,0.131,2.8970000000000002
1.158,0.7010000000000001,2014-01-01 08:15:00,0.005,15.787,51.251,19.212,0.0,0.131,2.8970000000000002
1.158,0.7010000000000001,2014-01-01 08:30:00,0.005,15.787,51.251,19.212,0.0,0.131,2.8970000000000002
1.158,0.7010000000000001,2014-01-01 08:45:00,0.005,15.787,51.251,19.212,0.0,0.131,2.8970000000000002
1.157,0.922,2014-01-01 09:00:00,0.002,105.417,223.516,19.197,0.0,0.986,2.832
1.157,0.922,2014-01-01 09:15:00,0.002,105.417,223.516,19.197,0.0,0.986,2.832
1.157,0.922,2014-01-01 09:30:00,0.002,105.417,223.516,19.197,0.0,0.986,2.832
1.157,0.922,2014-01-01 09:45:00,0.002,105.417,223.516,19.197,0.0,0.986,2.832
1.156,0.9490000000000001,2014-01-01 10:00:00,0.001,190.473,361.291,19.024,0.0,2.081,2.798
1.156,0.9490000000000001,2014-01-01 10:15:00,0.001,190.473,361.291,19.024,0.0,2.081,2.798
1.156,0.9490000000000001,2014-01-01 10:30:00,0.001,190.473,361.291,19.024,0.0,2.081,2.798
1.156,0.9490000000000001,2014-01-01 10:45:00,0.001,190.473,361.291,19.024,0.0,2.081,2.798
1.155,0.9480000000000001,2014-01-01 11:00:00,0.0,278.765,446.822,18.66,0.0,3.38,2.638
1.155,0.9480000000000001,2014-01-01 11:15:00,0.0,278.765,446.822,18.66,0.0,3.38,2.638
1.155,0.9480000000000001,2014-01-01 11:30:00,0.0,278.765,446.822,18.66,0.0,3.38,2.638
1.155,0.9480000000000001,2014-01-01 11:45:00,0.0,278.765,446.822,18.66,0.0,3.38,2.638
1.153,0.9500000000000001,2014-01-01 12:00:00,0.0,310.779,474.397,18.202,0.0,4.076,2.428
1.153,0.9500000000000001,2014-01-01 12:15:00,0.0,310.779,474.397,18.202,0.0,4.076,2.428
1.153,0.9500000000000001,2014-01-01 12:30:00,0.0,310.779,474.397,18.202,0.0,4.076,2.428
1.153,0.9500000000000001,2014-01-01 12:45:00,0.0,310.779,474.397,18.202,0.0,4.076,2.428
1.151,0.979,2014-01-01 13:00:00,0.001,249.154,442.139,17.777,0.0,4.174,2.406
1.151,0.979,2014-01-01 13:15:00,0.001,249.154,442.139,17.777,0.0,4.174,2.406
1.151,0.979,2014-01-01 13:30:00,0.001,249.154,442.139,17.777,0.0,4.174,2.406
1.151,0.979,2014-01-01 13:45:00,0.001,249.154,442.139,17.777,0.0,4.174,2.406
1.152,0.977,2014-01-01 14:00:00,0.002,160.932,352.089,17.424,0.001,3.401,2.684
1.152,0.977,2014-01-01 14:15:00,0.002,160.932,352.089,17.424,0.001,3.401,2.684
1.152,0.977,2014-01-01 14:30:00,0.002,160.932,352.089,17.424,0.001,3.401,2.684
1.152,0.977,2014-01-01 14:45:00,0.002,160.932,352.089,17.424,0.001,3.401,2.684
1.152,0.969,2014-01-01 15:00:00,0.001,99.889,210.618,17.274,0.001,2.135,3.124
1.152,0.969,2014-01-01 15:15:00,0.001,99.889,210.618,17.274,0.001,2.135,3.124
1.152,0.969,2014-01-01 15:30:00,0.001,99.889,210.618,17.274,0.001,2.135,3.124
1.152,0.969,2014-01-01 15:45:00,0.001,99.889,210.618,17.274,0.001,2.135,3.124
1.152,0.984,2014-01-01 16:00:00,0.0,13.321,40.757,17.257,0.0,0.339,3.5140000000000002
1.152,0.984,2014-01-01 16:15:00,0.0,13.321,40.757,17.257,0.0,0.339,3.5140000000000002
1.152,0.984,2014-01-01 16:30:00,0.0,13.321,40.757,17.257,0.0,0.339,3.5140000000000002
1.152,0.984,2014-01-01 16:45:00,0.0,13.321,40.757,17.257,0.0,0.339,3.5140000000000002
1.153,0.994,2014-01-01 17:00:00,0.0,0.0,0.0,17.256,0.0,-0.591,3.735
1.153,0.994,2014-01-01 17:15:00,0.0,0.0,0.0,17.256,0.0,-0.591,3.735
1.153,0.994,2014-01-01 17:30:00,0.0,0.0,0.0,17.256,0.0,-0.591,3.735
1.153,0.994,2014-01-01 17:45:00,0.0,0.0,0.0,17.256,0.0,-0.591,3.735
1.154,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,17.256,0.0,-0.812,3.87
1.154,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,17.256,0.0,-0.812,3.87
1.154,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,17.256,0.0,-0.812,3.87
1.154,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,17.256,0.0,-0.812,3.87
1.155,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,17.255,0.0,-1.354,4.105
1.155,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,17.255,0.0,-1.354,4.105
1.155,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,17.255,0.0,-1.354,4.105
1.155,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,17.255,0.0,-1.354,4.105
1.157,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,17.252,0.0,-1.284,4.457
1.157,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,17.252,0.0,-1.284,4.457
1.157,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,17.252,0.0,-1.284,4.457
1.157,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,17.252,0.0,-1.284,4.457
1.16,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,17.245,0.0,-1.179,4.862
1.16,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,17.245,0.0,-1.179,4.862
1.16,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,17.245,0.0,-1.179,4.862
1.16,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,17.245,0.0,-1.179,4.862
1.162,0.994,2014-01-01 22:00:00,0.0,0.0,0.0,17.233,0.0,-1.2610000000000001,5.179
1.162,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,17.233,0.0,-1.2610000000000001,5.179
1.162,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,17.233,0.0,-1.2610000000000001,5.179
1.162,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,17.233,0.0,-1.2610000000000001,5.179
1.163,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,17.219,0.001,-1.359,5.305
1.163,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,17.219,0.001,-1.359,5.305
1.163,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,17.219,0.001,-1.359,5.305
1.163,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,17.219,0.001,-1.359,5.305
1.164,0.993,2014-01-02 00:00:00,0.001,0.0,0.0,17.205,0.001,-1.411,5.305
1.164,0.993,2014-01-02 00:15:00,0.001,0.0,0.0,17.205,0.001,-1.411,5.305
1.164,0.993,2014-01-02 00:30:00,0.001,0.0,0.0,17.205,0.001,-1.411,5.305
1.164,0.993,2014-01-02 00:45:00,0.001,0.0,0.0,17.205,0.001,-1.411,5.305
1.164,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,17.191,0.002,-1.424,5.292
1.164,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,17.191,0.002,-1.424,5.292
1.164,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,17.191,0.002,-1.424,5.292
1.164,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,17.191,0.002,-1.424,5.292
1.164,0.992,2014-01-02 02:00:00,0.032,0.0,0.0,17.183,0.003,-1.299,5.399
1.164,0.992,2014-01-02 02:15:00,0.032,0.0,0.0,17.183,0.003,-1.299,5.399
1.164,0.992,2014-01-02 02:30:00,0.032,0.0,0.0,17.183,0.003,-1.299,5.399
1.164,0.992,2014-01-02 02:45:00,0.032,0.0,0.0,17.183,0.003,-1.299,5.399
1.161,0.991,2014-01-02 03:00:00,0.166,0.0,0.0,17.215,0.017,-0.857,5.399
1.161,0.991,2014-01-02 03:15:00,0.166,0.0,0.0,17.215,0.017,-0.857,5.399
1.161,0.991,2014-01-02 03:30:00,0.166,0.0,0.0,17.215,0.017,-0.857,5.399
1.161,0.991,2014-01-02 03:45:00,0.166,0.0,0.0,17.215,0.017,-0.857,5.399
1.158,0.991,2014-01-02 04:00:00,0.359,0.0,0.0,17.343,0.095,-0.28400000000000003,5.429
1.158,0.991,2014-01-02 04:15:00,0.359,0.0,0.0,17.343,0.095,-0.28400000000000003,5.429
1.158,0.991,2014-01-02 04:30:00,0.359,0.0,0.0,17.343,0.095,-0.28400000000000003,5.429
1.158,0.991,2014-01-02 04:45:00,0.359,0.0,0.0,17.343,0.095,-0.28400000000000003,5.429
1.155,0.993,2014-01-02 05:00:00,0.489,0.0,0.0,17.568,0.18,0.319,5.45
1.155,0.993,2014-01-02 05:15:00,0.489,0.0,0.0,17.568,0.18,0.319,5.45
1.155,0.993,2014-01-02 05:30:00,0.489,0.0,0.0,17.568,0.18,0.319,5.45
1.155,0.993,2014-01-02 05:45:00,0.489,0.0,0.0,17.568,0.18,0.319,5.45
1.152,0.994,2014-01-02 06:00:00,0.49,0.0,0.0,17.734,0.107,0.652,5.312
1.152,0.994,2014-01-02 06:15:00,0.49,0.0,0.0,17.734,0.107,0.652,5.312
1.152,0.994,2014-01-02 06:30:00,0.49,0.0,0.0,17.734,0.107,0.652,5.312
1.152,0.994,2014-01-02 06:45:00,0.49,0.0,0.0,17.734,0.107,0.652,5.312
1.151,0.994,2014-01-02 07:00:00,0.383,0.0,0.0,17.805,0.10400000000000001,0.794,5.357
1.151,0.994,2014-01-02 07:15:00,0.383,0.0,0.0,17.805,0.10400000000000001,0.794,5.357
1.151,0.994,2014-01-02 07:30:00,0.383,0.0,0.0,17.805,0.10400000000000001,0.794,5.357
1.151,0.994,2014-01-02 07:45:00,0.383,0.0,0.0,17.805,0.10400000000000001,0.794,5.357
1.15,0.991,2014-01-02 08:00:00,0.227,5.084,52.453,17.82,0.056,0.96,5.404
1.15,0.991,2014-01-02 08:15:00,0.227,5.084,52.453,17.82,0.056,0.96,5.404
1.15,0.991,2014-01-02 08:30:00,0.227,5.084,52.453,17.82,0.056,0.96,5.404
1.15,0.991,2014-01-02 08:45:00,0.227,5.084,52.453,17.82,0.056,0.96,5.404
1.15,0.966,2014-01-02 09:00:00,0.19,39.191,225.287,17.77,0.035,1.349,5.22
1.15,0.966,2014-01-02 09:15:00,0.19,39.191,225.287,17.77,0.035,1.349,5.22
1.15,0.966,2014-01-02 09:30:00,0.19,39.191,225.287,17.77,0.035,1.349,5.22
1.15,0.966,2014-01-02 09:45:00,0.19,39.191,225.287,17.77,0.035,1.349,5.22
1.15,0.977,2014-01-02 10:00:00,0.249,82.575,363.165,17.674,0.046,1.871,4.759
1.15,0.977,2014-01-02 10:15:00,0.249,82.575,363.165,17.674,0.046,1.871,4.759
1.15,0.977,2014-01-02 10:30:00,0.249,82.575,363.165,17.674,0.046,1.871,4.759
1.15,0.977,2014-01-02 10:45:00,0.249,82.575,363.165,17.674,0.046,1.871,4.759
1.153,0.974,2014-01-02 11:00:00,0.325,77.797,448.779,17.614,0.11900000000000001,1.9260000000000002,4.18
1.153,0.974,2014-01-02 11:15:00,0.325,77.797,448.779,17.614,0.11900000000000001,1.9260000000000002,4.18
1.153,0.974,2014-01-02 11:30:00,0.325,77.797,448.779,17.614,0.11900000000000001,1.9260000000000002,4.18
1.153,0.974,2014-01-02 11:45:00,0.325,77.797,448.779,17.614,0.11900000000000001,1.9260000000000002,4.18
1.152,0.759,2014-01-02 12:00:00,0.123,95.606,476.354,17.555,0.049,2.134,4.205
1.152,0.759,2014-01-02 12:15:00,0.123,95.606,476.354,17.555,0.049,2.134,4.205
1.152,0.759,2014-01-02 12:30:00,0.123,95.606,476.354,17.555,0.049,2.134,4.205
1.152,0.759,2014-01-02 12:45:00,0.123,95.606,476.354,17.555,0.049,2.134,4.205
1.149,0.298,2014-01-02 13:00:00,0.065,213.408,444.014,17.354,0.015,3.038,4.571
1.149,0.298,2014-01-02 13:15:00,0.065,213.408,444.014,17.354,0.015,3.038,4.571
1.149,0.298,2014-01-02 13:30:00,0.065,213.408,444.014,17.354,0.015,3.038,4.571
1.149,0.298,2014-01-02 13:45:00,0.065,213.408,444.014,17.354,0.015,3.038,4.571
1.146,0.20600000000000002,2014-01-02 14:00:00,0.083,196.652,353.964,17.079,0.008,3.335,4.347
1.146,0.20600000000000002,2014-01-02 14:15:00,0.083,196.652,353.964,17.079,0.008,3.335,4.347
1.146,0.20600000000000002,2014-01-02 14:30:00,0.083,196.652,353.964,17.079,0.008,3.335,4.347
1.146,0.20600000000000002,2014-01-02 14:45:00,0.083,196.652,353.964,17.079,0.008,3.335,4.347
1.1440000000000001,0.321,2014-01-02 15:00:00,0.024,103.133,212.369,16.854,0.004,2.652,4.221
1.1440000000000001,0.321,2014-01-02 15:15:00,0.024,103.133,212.369,16.854,0.004,2.652,4.221
1.1440000000000001,0.321,2014-01-02 15:30:00,0.024,103.133,212.369,16.854,0.004,2.652,4.221
1.1440000000000001,0.321,2014-01-02 15:45:00,0.024,103.133,212.369,16.854,0.004,2.652,4.221
1.143,0.40800000000000003,2014-01-02 16:00:00,0.022,13.832,41.862,16.812,0.002,1.3860000000000001,4.331
1.143,0.40800000000000003,2014-01-02 16:15:00,0.022,13.832,41.862,16.812,0.002,1.3860000000000001,4.331
1.143,0.40800000000000003,2014-01-02 16:30:00,0.022,13.832,41.862,16.812,0.002,1.3860000000000001,4.331
1.143,0.40800000000000003,2014-01-02 16:45:00,0.022,13.832,41.862,16.812,0.002,1.3860000000000001,4.331
1.1440000000000001,0.487,2014-01-02 17:00:00,0.039,0.0,0.0,16.812,0.002,0.919,4.23
1.1440000000000001,0.487,2014-01-02 17:15:00,0.039,0.0,0.0,16.812,0.002,0.919,4.23
1.1440000000000001,0.487,2014-01-02 17:30:00,0.039,0.0,0.0,16.812,0.002,0.919,4.23
1.1440000000000001,0.487,2014-01-02 17:45:00,0.039,0.0,0.0,16.812,0.002,0.919,4.23
1.1440000000000001,0.47500000000000003,2014-01-02 18:00:00,0.05,0.0,0.0,16.809,0.001,1.047,4.135
1.1440000000000001,0.47500000000000003,2014-01-02 18:15:00,0.05,0.0,0.0,16.809,0.001,1.047,4.135
1.1440000000000001,0.47500000000000003,2014-01-02 18:30:00,0.05,0.0,0.0,16.809,0.001,1.047,4.135
1.1440000000000001,0.47500000000000003,2014-01-02 18:45:00,0.05,0.0,0.0,16.809,0.001,1.047,4.135
1.145,0.305,2014-01-02 19:00:00,0.024,0.0,0.0,16.803,0.0,1.042,4.02
1.145,0.305,2014-01-02 19:15:00,0.024,0.0,0.0,16.803,0.0,1.042,4.02
1.145,0.305,2014-01-02 19:30:00,0.024,0.0,0.0,16.803,0.0,1.042,4.02
1.145,0.305,2014-01-02 19:45:00,0.024,0.0,0.0,16.803,0.0,1.042,4.02
1.1440000000000001,0.251,2014-01-02 20:00:00,0.003,0.0,0.0,16.799,0.0,0.969,3.992
1.1440000000000001,0.251,2014-01-02 20:15:00,0.003,0.0,0.0,16.799,0.0,0.969,3.992
1.1440000000000001,0.251,2014-01-02 20:30:00,0.003,0.0,0.0,16.799,0.0,0.969,3.992
1.1440000000000001,0.251,2014-01-02 20:45:00,0.003,0.0,0.0,16.799,0.0,0.969,3.992
1.1440000000000001,0.217,2014-01-02 21:00:00,0.002,0.0,0.0,16.797,0.0,0.626,3.8
1.1440000000000001,0.217,2014-01-02 21:15:00,0.002,0.0,0.0,16.797,0.0,0.626,3.8
1.1440000000000001,0.217,2014-01-02 21:30:00,0.002,0.0,0.0,16.797,0.0,0.626,3.8
1.1440000000000001,0.217,2014-01-02 21:45:00,0.002,0.0,0.0,16.797,0.0,0.626,3.8
1.145,0.136,2014-01-02 22:00:00,0.001,0.0,0.0,16.798000000000002,0.0,-0.171,3.739
1.145,0.136,2014-01-02 22:15:00,0.001,0.0,0.0,16.798000000000002,0.0,-0.171,3.739
1.145,0.136,2014-01-02 22:30:00,0.001,0.0,0.0,16.798000000000002,0.0,-0.171,3.739
1.145,0.136,2014-01-02 22:45:00,0.001,0.0,0.0,16.798000000000002,0.0,-0.171,3.739
1.149,0.075,2014-01-02 23:00:00,0.0,0.0,0.0,16.8,0.0,-1.012,3.699
1.149,0.075,2014-01-02 23:15:00,0.0,0.0,0.0,16.8,0.0,-1.012,3.699
1.149,0.075,2014-01-02 23:30:00,0.0,0.0,0.0,16.8,0.0,-1.012,3.699
1.149,0.075,2014-01-02 23:45:00,0.0,0.0,0.0,16.8,0.0,-1.012,3.699
1.153,0.355,2014-01-03 00:00:00,0.0,0.0,0.0,16.803,0.0,-1.949,3.757
1.153,0.355,2014-01-03 00:15:00,0.0,0.0,0.0,16.803,0.0,-1.949,3.757
1.153,0.355,2014-01-03 00:30:00,0.0,0.0,0.0,16.803,0.0,-1.949,3.757
1.153,0.355,2014-01-03 00:45:00,0.0,0.0,0.0,16.803,0.0,-1.949,3.757
1.156,0.898,2014-01-03 01:00:00,0.0,0.0,0.0,16.806,0.0,-2.4939999999999998,3.836
1.156,0.898,2014-01-03 01:15:00,0.0,0.0,0.0,16.806,0.0,-2.4939999999999998,3.836
1.156,0.898,2014-01-03 01:30:00,0.0,0.0,0.0,16.806,0.0,-2.4939999999999998,3.836
1.156,0.898,2014-01-03 01:45:00,0.0,0.0,0.0,16.806,0.0,-2.4939999999999998,3.836
1.157,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,16.809,0.0,-2.443,3.927
1.157,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,16.809,0.0,-2.443,3.927
1.157,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,16.809,0.0,-2.443,3.927
1.157,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,16.809,0.0,-2.443,3.927
1.158,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,16.811,0.0,-2.171,3.961
1.158,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,16.811,0.0,-2.171,3.961
1.158,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,16.811,0.0,-2.171,3.961
1.158,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,16.811,0.0,-2.171,3.961
1.158,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,16.811,0.0,-2.158,3.918
1.158,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,16.811,0.0,-2.158,3.918
1.158,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,16.811,0.0,-2.158,3.918
1.158,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,16.811,0.0,-2.158,3.918
1.158,0.9560000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,16.811,0.0,-2.081,4.048
1.158,0.9560000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,16.811,0.0,-2.081,4.048
1.158,0.9560000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,16.811,0.0,-2.081,4.048
1.158,0.9560000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,16.811,0.0,-2.081,4.048
1.157,0.987,2014-01-03 06:00:00,0.0,0.0,0.0,16.809,0.0,-1.9769999999999999,4.176
1.157,0.987,2014-01-03 06:15:00,0.0,0.0,0.0,16.809,0.0,-1.9769999999999999,4.176
1.157,0.987,2014-01-03 06:30:00,0.0,0.0,0.0,16.809,0.0,-1.9769999999999999,4.176
1.157,0.987,2014-01-03 06:45:00,0.0,0.0,0.0,16.809,0.0,-1.9769999999999999,4.176
1.156,0.993,2014-01-03 07:00:00,0.0,0.0,0.0,16.807,0.0,-1.6019999999999999,4.263
1.156,0.993,2014-01-03 07:15:00,0.0,0.0,0.0,16.807,0.0,-1.6019999999999999,4.263
1.156,0.993,2014-01-03 07:30:00,0.0,0.0,0.0,16.807,0.0,-1.6019999999999999,4.263
1.156,0.993,2014-01-03 07:45:00,0.0,0.0,0.0,16.807,0.0,-1.6019999999999999,4.263
1.155,0.993,2014-01-03 08:00:00,0.002,10.449,53.78,16.804,0.0,-0.866,4.24
1.155,0.993,2014-01-03 08:15:00,0.002,10.449,53.78,16.804,0.0,-0.866,4.24
1.155,0.993,2014-01-03 08:30:00,0.002,10.449,53.78,16.804,0.0,-0.866,4.24
1.155,0.993,2014-01-03 08:45:00,0.002,10.449,53.78,16.804,0.0,-0.866,4.24
1.152,0.992,2014-01-03 09:00:00,0.014,50.543,227.204,16.793,0.0,0.587,4.117
1.152,0.992,2014-01-03 09:15:00,0.014,50.543,227.204,16.793,0.0,0.587,4.117
1.152,0.992,2014-01-03 09:30:00,0.014,50.543,227.204,16.793,0.0,0.587,4.117
1.152,0.992,2014-01-03 09:45:00,0.014,50.543,227.204,16.793,0.0,0.587,4.117
1.149,0.994,2014-01-03 10:00:00,0.045,90.576,365.166,16.717,0.001,1.975,3.951
1.149,0.994,2014-01-03 10:15:00,0.045,90.576,365.166,16.717,0.001,1.975,3.951
1.149,0.994,2014-01-03 10:30:00,0.045,90.576,365.166,16.717,0.001,1.975,3.951
1.149,0.994,2014-01-03 10:45:00,0.045,90.576,365.166,16.717,0.001,1.975,3.951
1.146,0.969,2014-01-03 11:00:00,0.073,97.501,450.822,16.585,0.005,2.928,4.074
1.146,0.969,2014-01-03 11:15:00,0.073,97.501,450.822,16.585,0.005,2.928,4.074
1.146,0.969,2014-01-03 11:30:00,0.073,97.501,450.822,16.585,0.005,2.928,4.074
1.146,0.969,2014-01-03 11:45:00,0.073,97.501,450.822,16.585,0.005,2.928,4.074
1.145,0.648,2014-01-03 12:00:00,0.025,119.314,478.479,16.413,0.006,3.337,4.273
1.145,0.648,2014-01-03 12:15:00,0.025,119.314,478.479,16.413,0.006,3.337,4.273
1.145,0.648,2014-01-03 12:30:00,0.025,119.314,478.479,16.413,0.006,3.337,4.273
1.145,0.648,2014-01-03 12:45:00,0.025,119.314,478.479,16.413,0.006,3.337,4.273
1.1440000000000001,0.289,2014-01-03 13:00:00,0.006,234.296,446.139,16.078,0.001,4.269,4.547
1.1440000000000001,0.289,2014-01-03 13:15:00,0.006,234.296,446.139,16.078,0.001,4.269,4.547
1.1440000000000001,0.289,2014-01-03 13:30:00,0.006,234.296,446.139,16.078,0.001,4.269,4.547
1.1440000000000001,0.289,2014-01-03 13:45:00,0.006,234.296,446.139,16.078,0.001,4.269,4.547
1.143,0.75,2014-01-03 14:00:00,0.006,226.565,356.046,15.622,0.0,4.276,4.51
1.143,0.75,2014-01-03 14:15:00,0.006,226.565,356.046,15.622,0.0,4.276,4.51
1.143,0.75,2014-01-03 14:30:00,0.006,226.565,356.046,15.622,0.0,4.276,4.51
1.143,0.75,2014-01-03 14:45:00,0.006,226.565,356.046,15.622,0.0,4.276,4.51
1.143,0.527,2014-01-03 15:00:00,0.018000000000000002,106.933,214.327,15.398,0.0,3.015,4.239
1.143,0.527,2014-01-03 15:15:00,0.018000000000000002,106.933,214.327,15.398,0.0,3.015,4.239
1.143,0.527,2014-01-03 15:30:00,0.018000000000000002,106.933,214.327,15.398,0.0,3.015,4.239
1.143,0.527,2014-01-03 15:45:00,0.018000000000000002,106.933,214.327,15.398,0.0,3.015,4.239
1.1440000000000001,0.41400000000000003,2014-01-03 16:00:00,0.058,17.003,43.066,15.366,0.0,1.5190000000000001,3.985
1.1440000000000001,0.41400000000000003,2014-01-03 16:15:00,0.058,17.003,43.066,15.366,0.0,1.5190000000000001,3.985
1.1440000000000001,0.41400000000000003,2014-01-03 16:30:00,0.058,17.003,43.066,15.366,0.0,1.5190000000000001,3.985
1.1440000000000001,0.41400000000000003,2014-01-03 16:45:00,0.058,17.003,43.066,15.366,0.0,1.5190000000000001,3.985
1.146,0.6950000000000001,2014-01-03 17:00:00,0.099,0.0,0.0,15.371,0.001,1.595,3.705
1.146,0.6950000000000001,2014-01-03 17:15:00,0.099,0.0,0.0,15.371,0.001,1.595,3.705
1.146,0.6950000000000001,2014-01-03 17:30:00,0.099,0.0,0.0,15.371,0.001,1.595,3.705
1.146,0.6950000000000001,2014-01-03 17:45:00,0.099,0.0,0.0,15.371,0.001,1.595,3.705
1.147,0.732,2014-01-03 18:00:00,0.146,0.0,0.0,15.393,0.002,2.157,3.594
1.147,0.732,2014-01-03 18:15:00,0.146,0.0,0.0,15.393,0.002,2.157,3.594
1.147,0.732,2014-01-03 18:30:00,0.146,0.0,0.0,15.393,0.002,2.157,3.594
1.147,0.732,2014-01-03 18:45:00,0.146,0.0,0.0,15.393,0.002,2.157,3.594
1.148,0.778,2014-01-03 19:00:00,0.123,0.0,0.0,15.415,0.005,2.153,3.802
