air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.159,0.871,2014-01-01 01:00:00,0.0,0.0,0.0,20.582,0.0,-3.668,3.542
1.159,0.871,2014-01-01 01:15:00,0.0,0.0,0.0,20.582,0.0,-3.668,3.542
1.159,0.871,2014-01-01 01:30:00,0.0,0.0,0.0,20.582,0.0,-3.668,3.542
1.159,0.871,2014-01-01 01:45:00,0.0,0.0,0.0,20.582,0.0,-3.668,3.542
1.159,0.968,2014-01-01 02:00:00,0.012,0.0,0.0,20.584,0.0,-3.248,3.572
1.159,0.968,2014-01-01 02:15:00,0.012,0.0,0.0,20.584,0.0,-3.248,3.572
1.159,0.968,2014-01-01 02:30:00,0.012,0.0,0.0,20.584,0.0,-3.248,3.572
1.159,0.968,2014-01-01 02:45:00,0.012,0.0,0.0,20.584,0.0,-3.248,3.572
1.159,0.9440000000000001,2014-01-01 03:00:00,0.069,0.0,0.0,20.602,0.015,-2.419,3.607
1.159,0.9440000000000001,2014-01-01 03:15:00,0.069,0.0,0.0,20.602,0.015,-2.419,3.607
1.159,0.9440000000000001,2014-01-01 03:30:00,0.069,0.0,0.0,20.602,0.015,-2.419,3.607
1.159,0.9440000000000001,2014-01-01 03:45:00,0.069,0.0,0.0,20.602,0.015,-2.419,3.607
1.159,0.726,2014-01-01 04:00:00,0.134,0.0,0.0,20.655,0.008,-1.634,3.482
1.159,0.726,2014-01-01 04:15:00,0.134,0.0,0.0,20.655,0.008,-1.634,3.482
1.159,0.726,2014-01-01 04:30:00,0.134,0.0,0.0,20.655,0.008,-1.634,3.482
1.159,0.726,2014-01-01 04:45:00,0.134,0.0,0.0,20.655,0.008,-1.634,3.482
1.159,0.555,2014-01-01 05:00:00,0.14100000000000001,0.0,0.0,20.713,0.008,-1.107,3.332
1.159,0.555,2014-01-01 05:15:00,0.14100000000000001,0.0,0.0,20.713,0.008,-1.107,3.332
1.159,0.555,2014-01-01 05:30:00,0.14100000000000001,0.0,0.0,20.713,0.008,-1.107,3.332
1.159,0.555,2014-01-01 05:45:00,0.14100000000000001,0.0,0.0,20.713,0.008,-1.107,3.332
1.157,0.493,2014-01-01 06:00:00,0.085,0.0,0.0,20.76,0.015,-0.739,3.176
1.157,0.493,2014-01-01 06:15:00,0.085,0.0,0.0,20.76,0.015,-0.739,3.176
1.157,0.493,2014-01-01 06:30:00,0.085,0.0,0.0,20.76,0.015,-0.739,3.176
1.157,0.493,2014-01-01 06:45:00,0.085,0.0,0.0,20.76,0.015,-0.739,3.176
1.155,0.461,2014-01-01 07:00:00,0.023,0.0,0.0,20.783,0.005,-0.337,2.99
1.155,0.461,2014-01-01 07:15:00,0.023,0.0,0.0,20.783,0.005,-0.337,2.99
1.155,0.461,2014-01-01 07:30:00,0.023,0.0,0.0,20.783,0.005,-0.337,2.99
1.155,0.461,2014-01-01 07:45:00,0.023,0.0,0.0,20.783,0.005,-0.337,2.99
1.154,0.6950000000000001,2014-01-01 08:00:00,0.004,16.455,51.736,20.789,0.0,-0.009000000000000001,2.896
1.154,0.6950000000000001,2014-01-01 08:15:00,0.004,16.455,51.736,20.789,0.0,-0.009000000000000001,2.896
1.154,0.6950000000000001,2014-01-01 08:30:00,0.004,16.455,51.736,20.789,0.0,-0.009000000000000001,2.896
1.154,0.6950000000000001,2014-01-01 08:45:00,0.004,16.455,51.736,20.789,0.0,-0.009000000000000001,2.896
1.154,0.916,2014-01-01 09:00:00,0.001,108.963,224.253,20.775,0.0,0.8140000000000001,2.832
1.154,0.916,2014-01-01 09:15:00,0.001,108.963,224.253,20.775,0.0,0.8140000000000001,2.832
1.154,0.916,2014-01-01 09:30:00,0.001,108.963,224.253,20.775,0.0,0.8140000000000001,2.832
1.154,0.916,2014-01-01 09:45:00,0.001,108.963,224.253,20.775,0.0,0.8140000000000001,2.832
1.153,0.9470000000000001,2014-01-01 10:00:00,0.001,194.375,362.062,20.598,0.0,1.888,2.787
1.153,0.9470000000000001,2014-01-01 10:15:00,0.001,194.375,362.062,20.598,0.0,1.888,2.787
1.153,0.9470000000000001,2014-01-01 10:30:00,0.001,194.375,362.062,20.598,0.0,1.888,2.787
1.153,0.9470000000000001,2014-01-01 10:45:00,0.001,194.375,362.062,20.598,0.0,1.888,2.787
