air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.15,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,18.383,0.0,-1.1280000000000001,3.675
1.15,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,18.383,0.0,-1.1280000000000001,3.675
1.15,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,18.383,0.0,-1.1280000000000001,3.675
1.15,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,18.383,0.0,-1.1280000000000001,3.675
1.151,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,18.383,0.0,-1.178,3.826
1.151,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,18.383,0.0,-1.178,3.826
1.151,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,18.383,0.0,-1.178,3.826
1.151,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,18.383,0.0,-1.178,3.826
1.153,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,18.379,0.0,-1.608,4.063
1.153,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,18.379,0.0,-1.608,4.063
1.153,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,18.379,0.0,-1.608,4.063
1.153,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,18.379,0.0,-1.608,4.063
1.155,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,18.373,0.0,-1.631,4.426
1.155,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,18.373,0.0,-1.631,4.426
1.155,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,18.373,0.0,-1.631,4.426
1.155,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,18.373,0.0,-1.631,4.426
1.157,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,18.362,0.0,-1.588,4.835
1.157,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,18.362,0.0,-1.588,4.835
1.157,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,18.362,0.0,-1.588,4.835
1.157,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,18.362,0.0,-1.588,4.835
1.159,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,18.347,0.001,-1.674,5.141
1.159,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,18.347,0.001,-1.674,5.141
1.159,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,18.347,0.001,-1.674,5.141
1.159,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,18.347,0.001,-1.674,5.141
1.16,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,18.332,0.002,-1.745,5.292
1.16,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,18.332,0.002,-1.745,5.292
1.16,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,18.332,0.002,-1.745,5.292
1.16,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,18.332,0.002,-1.745,5.292
1.161,0.993,2014-01-02 00:00:00,0.002,0.0,0.0,18.317,0.002,-1.778,5.301
1.161,0.993,2014-01-02 00:15:00,0.002,0.0,0.0,18.317,0.002,-1.778,5.301
1.161,0.993,2014-01-02 00:30:00,0.002,0.0,0.0,18.317,0.002,-1.778,5.301
1.161,0.993,2014-01-02 00:45:00,0.002,0.0,0.0,18.317,0.002,-1.778,5.301
1.161,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,18.302,0.003,-1.76,5.289
1.161,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,18.302,0.003,-1.76,5.289
1.161,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,18.302,0.003,-1.76,5.289
1.161,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,18.302,0.003,-1.76,5.289
1.16,0.992,2014-01-02 02:00:00,0.026000000000000002,0.0,0.0,18.291,0.004,-1.5510000000000002,5.386
1.16,0.992,2014-01-02 02:15:00,0.026000000000000002,0.0,0.0,18.291,0.004,-1.5510000000000002,5.386
1.16,0.992,2014-01-02 02:30:00,0.026000000000000002,0.0,0.0,18.291,0.004,-1.5510000000000002,5.386
1.16,0.992,2014-01-02 02:45:00,0.026000000000000002,0.0,0.0,18.291,0.004,-1.5510000000000002,5.386
1.157,0.991,2014-01-02 03:00:00,0.133,0.0,0.0,18.309,0.015,-1.072,5.349
1.157,0.991,2014-01-02 03:15:00,0.133,0.0,0.0,18.309,0.015,-1.072,5.349
1.157,0.991,2014-01-02 03:30:00,0.133,0.0,0.0,18.309,0.015,-1.072,5.349
1.157,0.991,2014-01-02 03:45:00,0.133,0.0,0.0,18.309,0.015,-1.072,5.349
1.154,0.991,2014-01-02 04:00:00,0.293,0.0,0.0,18.402,0.076,-0.577,5.337
1.154,0.991,2014-01-02 04:15:00,0.293,0.0,0.0,18.402,0.076,-0.577,5.337
1.154,0.991,2014-01-02 04:30:00,0.293,0.0,0.0,18.402,0.076,-0.577,5.337
1.154,0.991,2014-01-02 04:45:00,0.293,0.0,0.0,18.402,0.076,-0.577,5.337
1.151,0.992,2014-01-02 05:00:00,0.41400000000000003,0.0,0.0,18.578,0.151,-0.015,5.367
1.151,0.992,2014-01-02 05:15:00,0.41400000000000003,0.0,0.0,18.578,0.151,-0.015,5.367
1.151,0.992,2014-01-02 05:30:00,0.41400000000000003,0.0,0.0,18.578,0.151,-0.015,5.367
1.151,0.992,2014-01-02 05:45:00,0.41400000000000003,0.0,0.0,18.578,0.151,-0.015,5.367
1.149,0.994,2014-01-02 06:00:00,0.439,0.0,0.0,18.723,0.109,0.332,5.238
1.149,0.994,2014-01-02 06:15:00,0.439,0.0,0.0,18.723,0.109,0.332,5.238
1.149,0.994,2014-01-02 06:30:00,0.439,0.0,0.0,18.723,0.109,0.332,5.238
1.149,0.994,2014-01-02 06:45:00,0.439,0.0,0.0,18.723,0.109,0.332,5.238
1.148,0.994,2014-01-02 07:00:00,0.369,0.0,0.0,18.806,0.112,0.498,5.177
1.148,0.994,2014-01-02 07:15:00,0.369,0.0,0.0,18.806,0.112,0.498,5.177
1.148,0.994,2014-01-02 07:30:00,0.369,0.0,0.0,18.806,0.112,0.498,5.177
1.148,0.994,2014-01-02 07:45:00,0.369,0.0,0.0,18.806,0.112,0.498,5.177
1.147,0.992,2014-01-02 08:00:00,0.242,5.15,53.762,18.85,0.07,0.653,5.17
1.147,0.992,2014-01-02 08:15:00,0.242,5.15,53.762,18.85,0.07,0.653,5.17
1.147,0.992,2014-01-02 08:30:00,0.242,5.15,53.762,18.85,0.07,0.653,5.17
1.147,0.992,2014-01-02 08:45:00,0.242,5.15,53.762,18.85,0.07,0.653,5.17
1.146,0.973,2014-01-02 09:00:00,0.19,36.561,226.666,18.831,0.044,1.038,5.032
1.146,0.973,2014-01-02 09:15:00,0.19,36.561,226.666,18.831,0.044,1.038,5.032
1.146,0.973,2014-01-02 09:30:00,0.19,36.561,226.666,18.831,0.044,1.038,5.032
1.146,0.973,2014-01-02 09:45:00,0.19,36.561,226.666,18.831,0.044,1.038,5.032
1.147,0.98,2014-01-02 10:00:00,0.227,77.579,364.023,18.762,0.047,1.553,4.634
1.147,0.98,2014-01-02 10:15:00,0.227,77.579,364.023,18.762,0.047,1.553,4.634
1.147,0.98,2014-01-02 10:30:00,0.227,77.579,364.023,18.762,0.047,1.553,4.634
1.147,0.98,2014-01-02 10:45:00,0.227,77.579,364.023,18.762,0.047,1.553,4.634
1.149,0.979,2014-01-02 11:00:00,0.30000000000000004,80.369,449.056,18.708,0.10400000000000001,1.6960000000000002,4.114
1.149,0.979,2014-01-02 11:15:00,0.30000000000000004,80.369,449.056,18.708,0.10400000000000001,1.6960000000000002,4.114
1.149,0.979,2014-01-02 11:30:00,0.30000000000000004,80.369,449.056,18.708,0.10400000000000001,1.6960000000000002,4.114
1.149,0.979,2014-01-02 11:45:00,0.30000000000000004,80.369,449.056,18.708,0.10400000000000001,1.6960000000000002,4.114
1.149,0.805,2014-01-02 12:00:00,0.146,92.272,476.025,18.658,0.059000000000000004,1.845,4.118
1.149,0.805,2014-01-02 12:15:00,0.146,92.272,476.025,18.658,0.059000000000000004,1.845,4.118
1.149,0.805,2014-01-02 12:30:00,0.146,92.272,476.025,18.658,0.059000000000000004,1.845,4.118
1.149,0.805,2014-01-02 12:45:00,0.146,92.272,476.025,18.658,0.059000000000000004,1.845,4.118
1.146,0.358,2014-01-02 13:00:00,0.061,191.368,443.112,18.486,0.016,2.632,4.439
1.146,0.358,2014-01-02 13:15:00,0.061,191.368,443.112,18.486,0.016,2.632,4.439
1.146,0.358,2014-01-02 13:30:00,0.061,191.368,443.112,18.486,0.016,2.632,4.439
1.146,0.358,2014-01-02 13:45:00,0.061,191.368,443.112,18.486,0.016,2.632,4.439
1.143,0.224,2014-01-02 14:00:00,0.066,194.133,352.543,18.218,0.007,2.992,4.275
1.143,0.224,2014-01-02 14:15:00,0.066,194.133,352.543,18.218,0.007,2.992,4.275
1.143,0.224,2014-01-02 14:30:00,0.066,194.133,352.543,18.218,0.007,2.992,4.275
1.143,0.224,2014-01-02 14:45:00,0.066,194.133,352.543,18.218,0.007,2.992,4.275
1.141,0.29,2014-01-02 15:00:00,0.02,103.473,210.504,18.009,0.004,2.321,4.095
1.141,0.29,2014-01-02 15:15:00,0.02,103.473,210.504,18.009,0.004,2.321,4.095
1.141,0.29,2014-01-02 15:30:00,0.02,103.473,210.504,18.009,0.004,2.321,4.095
1.141,0.29,2014-01-02 15:45:00,0.02,103.473,210.504,18.009,0.004,2.321,4.095
1.1400000000000001,0.358,2014-01-02 16:00:00,0.018000000000000002,13.676,40.506,17.973,0.002,0.849,4.174
1.1400000000000001,0.358,2014-01-02 16:15:00,0.018000000000000002,13.676,40.506,17.973,0.002,0.849,4.174
1.1400000000000001,0.358,2014-01-02 16:30:00,0.018000000000000002,13.676,40.506,17.973,0.002,0.849,4.174
1.1400000000000001,0.358,2014-01-02 16:45:00,0.018000000000000002,13.676,40.506,17.973,0.002,0.849,4.174
1.141,0.433,2014-01-02 17:00:00,0.032,0.0,0.0,17.973,0.001,0.244,4.096
1.141,0.433,2014-01-02 17:15:00,0.032,0.0,0.0,17.973,0.001,0.244,4.096
1.141,0.433,2014-01-02 17:30:00,0.032,0.0,0.0,17.973,0.001,0.244,4.096
1.141,0.433,2014-01-02 17:45:00,0.032,0.0,0.0,17.973,0.001,0.244,4.096
1.142,0.448,2014-01-02 18:00:00,0.045,0.0,0.0,17.971,0.001,0.23900000000000002,4.013
1.142,0.448,2014-01-02 18:15:00,0.045,0.0,0.0,17.971,0.001,0.23900000000000002,4.013
1.142,0.448,2014-01-02 18:30:00,0.045,0.0,0.0,17.971,0.001,0.23900000000000002,4.013
1.142,0.448,2014-01-02 18:45:00,0.045,0.0,0.0,17.971,0.001,0.23900000000000002,4.013
1.143,0.324,2014-01-02 19:00:00,0.025,0.0,0.0,17.967,0.0,0.109,3.927
1.143,0.324,2014-01-02 19:15:00,0.025,0.0,0.0,17.967,0.0,0.109,3.927
1.143,0.324,2014-01-02 19:30:00,0.025,0.0,0.0,17.967,0.0,0.109,3.927
1.143,0.324,2014-01-02 19:45:00,0.025,0.0,0.0,17.967,0.0,0.109,3.927
1.143,0.264,2014-01-02 20:00:00,0.004,0.0,0.0,17.964,0.0,0.001,3.909
1.143,0.264,2014-01-02 20:15:00,0.004,0.0,0.0,17.964,0.0,0.001,3.909
1.143,0.264,2014-01-02 20:30:00,0.004,0.0,0.0,17.964,0.0,0.001,3.909
1.143,0.264,2014-01-02 20:45:00,0.004,0.0,0.0,17.964,0.0,0.001,3.909
1.143,0.23900000000000002,2014-01-02 21:00:00,0.002,0.0,0.0,17.963,0.0,-0.331,3.7560000000000002
1.143,0.23900000000000002,2014-01-02 21:15:00,0.002,0.0,0.0,17.963,0.0,-0.331,3.7560000000000002
1.143,0.23900000000000002,2014-01-02 21:30:00,0.002,0.0,0.0,17.963,0.0,-0.331,3.7560000000000002
1.143,0.23900000000000002,2014-01-02 21:45:00,0.002,0.0,0.0,17.963,0.0,-0.331,3.7560000000000002
1.1440000000000001,0.158,2014-01-02 22:00:00,0.001,0.0,0.0,17.965,0.0,-0.994,3.7030000000000003
1.1440000000000001,0.158,2014-01-02 22:15:00,0.001,0.0,0.0,17.965,0.0,-0.994,3.7030000000000003
1.1440000000000001,0.158,2014-01-02 22:30:00,0.001,0.0,0.0,17.965,0.0,-0.994,3.7030000000000003
1.1440000000000001,0.158,2014-01-02 22:45:00,0.001,0.0,0.0,17.965,0.0,-0.994,3.7030000000000003
1.147,0.08,2014-01-02 23:00:00,0.0,0.0,0.0,17.967,0.0,-1.599,3.657
1.147,0.08,2014-01-02 23:15:00,0.0,0.0,0.0,17.967,0.0,-1.599,3.657
1.147,0.08,2014-01-02 23:30:00,0.0,0.0,0.0,17.967,0.0,-1.599,3.657
1.147,0.08,2014-01-02 23:45:00,0.0,0.0,0.0,17.967,0.0,-1.599,3.657
1.151,0.28300000000000003,2014-01-03 00:00:00,0.0,0.0,0.0,17.971,0.0,-2.296,3.691
1.151,0.28300000000000003,2014-01-03 00:15:00,0.0,0.0,0.0,17.971,0.0,-2.296,3.691
1.151,0.28300000000000003,2014-01-03 00:30:00,0.0,0.0,0.0,17.971,0.0,-2.296,3.691
1.151,0.28300000000000003,2014-01-03 00:45:00,0.0,0.0,0.0,17.971,0.0,-2.296,3.691
1.153,0.849,2014-01-03 01:00:00,0.0,0.0,0.0,17.974,0.0,-2.7359999999999998,3.749
1.153,0.849,2014-01-03 01:15:00,0.0,0.0,0.0,17.974,0.0,-2.7359999999999998,3.749
1.153,0.849,2014-01-03 01:30:00,0.0,0.0,0.0,17.974,0.0,-2.7359999999999998,3.749
1.153,0.849,2014-01-03 01:45:00,0.0,0.0,0.0,17.974,0.0,-2.7359999999999998,3.749
1.154,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,17.977,0.0,-2.685,3.83
1.154,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,17.977,0.0,-2.685,3.83
1.154,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,17.977,0.0,-2.685,3.83
1.154,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,17.977,0.0,-2.685,3.83
1.154,0.931,2014-01-03 03:00:00,0.0,0.0,0.0,17.979,0.0,-2.378,3.879
1.154,0.931,2014-01-03 03:15:00,0.0,0.0,0.0,17.979,0.0,-2.378,3.879
1.154,0.931,2014-01-03 03:30:00,0.0,0.0,0.0,17.979,0.0,-2.378,3.879
1.154,0.931,2014-01-03 03:45:00,0.0,0.0,0.0,17.979,0.0,-2.378,3.879
1.155,0.934,2014-01-03 04:00:00,0.0,0.0,0.0,17.978,0.0,-2.305,3.851
1.155,0.934,2014-01-03 04:15:00,0.0,0.0,0.0,17.978,0.0,-2.305,3.851
1.155,0.934,2014-01-03 04:30:00,0.0,0.0,0.0,17.978,0.0,-2.305,3.851
1.155,0.934,2014-01-03 04:45:00,0.0,0.0,0.0,17.978,0.0,-2.305,3.851
1.155,0.9510000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,17.976,0.0,-2.237,3.968
1.155,0.9510000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,17.976,0.0,-2.237,3.968
1.155,0.9510000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,17.976,0.0,-2.237,3.968
1.155,0.9510000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,17.976,0.0,-2.237,3.968
1.155,0.983,2014-01-03 06:00:00,0.0,0.0,0.0,17.973,0.0,-2.156,4.096
1.155,0.983,2014-01-03 06:15:00,0.0,0.0,0.0,17.973,0.0,-2.156,4.096
1.155,0.983,2014-01-03 06:30:00,0.0,0.0,0.0,17.973,0.0,-2.156,4.096
1.155,0.983,2014-01-03 06:45:00,0.0,0.0,0.0,17.973,0.0,-2.156,4.096
1.154,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,17.969,0.0,-1.858,4.202
1.154,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,17.969,0.0,-1.858,4.202
1.154,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,17.969,0.0,-1.858,4.202
1.154,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,17.969,0.0,-1.858,4.202
1.153,0.993,2014-01-03 08:00:00,0.001,11.619,55.106,17.965,0.0,-1.194,4.227
1.153,0.993,2014-01-03 08:15:00,0.001,11.619,55.106,17.965,0.0,-1.194,4.227
1.153,0.993,2014-01-03 08:30:00,0.001,11.619,55.106,17.965,0.0,-1.194,4.227
1.153,0.993,2014-01-03 08:45:00,0.001,11.619,55.106,17.965,0.0,-1.194,4.227
1.151,0.992,2014-01-03 09:00:00,0.011,54.013,228.586,17.951,0.0,0.218,4.174
1.151,0.992,2014-01-03 09:15:00,0.011,54.013,228.586,17.951,0.0,0.218,4.174
1.151,0.992,2014-01-03 09:30:00,0.011,54.013,228.586,17.951,0.0,0.218,4.174
1.151,0.992,2014-01-03 09:45:00,0.011,54.013,228.586,17.951,0.0,0.218,4.174
1.148,0.994,2014-01-03 10:00:00,0.039,94.594,366.023,17.883,0.001,1.5470000000000002,4.051
1.148,0.994,2014-01-03 10:15:00,0.039,94.594,366.023,17.883,0.001,1.5470000000000002,4.051
1.148,0.994,2014-01-03 10:30:00,0.039,94.594,366.023,17.883,0.001,1.5470000000000002,4.051
1.148,0.994,2014-01-03 10:45:00,0.039,94.594,366.023,17.883,0.001,1.5470000000000002,4.051
1.145,0.977,2014-01-03 11:00:00,0.068,103.988,451.119,17.761,0.008,2.478,4.135
1.145,0.977,2014-01-03 11:15:00,0.068,103.988,451.119,17.761,0.008,2.478,4.135
1.145,0.977,2014-01-03 11:30:00,0.068,103.988,451.119,17.761,0.008,2.478,4.135
1.145,0.977,2014-01-03 11:45:00,0.068,103.988,451.119,17.761,0.008,2.478,4.135
1.1440000000000001,0.708,2014-01-03 12:00:00,0.031,116.855,478.15,17.58,0.01,2.904,4.253
1.1440000000000001,0.708,2014-01-03 12:15:00,0.031,116.855,478.15,17.58,0.01,2.904,4.253
1.1440000000000001,0.708,2014-01-03 12:30:00,0.031,116.855,478.15,17.58,0.01,2.904,4.253
1.1440000000000001,0.708,2014-01-03 12:45:00,0.031,116.855,478.15,17.58,0.01,2.904,4.253
1.142,0.323,2014-01-03 13:00:00,0.007,215.503,445.237,17.252,0.002,3.783,4.45
1.142,0.323,2014-01-03 13:15:00,0.007,215.503,445.237,17.252,0.002,3.783,4.45
1.142,0.323,2014-01-03 13:30:00,0.007,215.503,445.237,17.252,0.002,3.783,4.45
1.142,0.323,2014-01-03 13:45:00,0.007,215.503,445.237,17.252,0.002,3.783,4.45
1.141,0.6970000000000001,2014-01-03 14:00:00,0.005,223.512,354.605,16.815,0.0,3.8810000000000002,4.438
1.141,0.6970000000000001,2014-01-03 14:15:00,0.005,223.512,354.605,16.815,0.0,3.8810000000000002,4.438
1.141,0.6970000000000001,2014-01-03 14:30:00,0.005,223.512,354.605,16.815,0.0,3.8810000000000002,4.438
1.141,0.6970000000000001,2014-01-03 14:45:00,0.005,223.512,354.605,16.815,0.0,3.8810000000000002,4.438
1.141,0.578,2014-01-03 15:00:00,0.015,106.141,212.459,16.584,0.0,2.73,4.216
1.141,0.578,2014-01-03 15:15:00,0.015,106.141,212.459,16.584,0.0,2.73,4.216
1.141,0.578,2014-01-03 15:30:00,0.015,106.141,212.459,16.584,0.0,2.73,4.216
1.141,0.578,2014-01-03 15:45:00,0.015,106.141,212.459,16.584,0.0,2.73,4.216
1.142,0.365,2014-01-03 16:00:00,0.048,16.486,41.69,16.544,0.0,1.208,3.9939999999999998
1.142,0.365,2014-01-03 16:15:00,0.048,16.486,41.69,16.544,0.0,1.208,3.9939999999999998
1.142,0.365,2014-01-03 16:30:00,0.048,16.486,41.69,16.544,0.0,1.208,3.9939999999999998
1.142,0.365,2014-01-03 16:45:00,0.048,16.486,41.69,16.544,0.0,1.208,3.9939999999999998
1.1440000000000001,0.643,2014-01-03 17:00:00,0.081,0.0,0.0,16.547,0.001,1.055,3.763
1.1440000000000001,0.643,2014-01-03 17:15:00,0.081,0.0,0.0,16.547,0.001,1.055,3.763
1.1440000000000001,0.643,2014-01-03 17:30:00,0.081,0.0,0.0,16.547,0.001,1.055,3.763
1.1440000000000001,0.643,2014-01-03 17:45:00,0.081,0.0,0.0,16.547,0.001,1.055,3.763
1.146,0.719,2014-01-03 18:00:00,0.125,0.0,0.0,16.564,0.003,1.478,3.643
1.146,0.719,2014-01-03 18:15:00,0.125,0.0,0.0,16.564,0.003,1.478,3.643
1.146,0.719,2014-01-03 18:30:00,0.125,0.0,0.0,16.564,0.003,1.478,3.643
1.146,0.719,2014-01-03 18:45:00,0.125,0.0,0.0,16.564,0.003,1.478,3.643
1.146,0.757,2014-01-03 19:00:00,0.111,0.0,0.0,16.583,0.006,1.5070000000000001,3.769
1.146,0.757,2014-01-03 19:15:00,0.111,0.0,0.0,16.583,0.006,1.5070000000000001,3.769
1.146,0.757,2014-01-03 19:30:00,0.111,0.0,0.0,16.583,0.006,1.5070000000000001,3.769
