air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.155,0.9480000000000001,2014-01-01 11:15:00,0.0,278.78,446.825,18.646,0.0,3.3810000000000002,2.64
1.155,0.9480000000000001,2014-01-01 11:30:00,0.0,278.78,446.825,18.646,0.0,3.3810000000000002,2.64
1.155,0.9480000000000001,2014-01-01 11:45:00,0.0,278.78,446.825,18.646,0.0,3.3810000000000002,2.64
1.153,0.9500000000000001,2014-01-01 12:00:00,0.0,310.699,474.407,18.188,0.0,4.076,2.43
1.153,0.9500000000000001,2014-01-01 12:15:00,0.0,310.699,474.407,18.188,0.0,4.076,2.43
1.153,0.9500000000000001,2014-01-01 12:30:00,0.0,310.699,474.407,18.188,0.0,4.076,2.43
1.153,0.9500000000000001,2014-01-01 12:45:00,0.0,310.699,474.407,18.188,0.0,4.076,2.43
1.151,0.979,2014-01-01 13:00:00,0.001,249.006,442.156,17.764,0.0,4.173,2.407
1.151,0.979,2014-01-01 13:15:00,0.001,249.006,442.156,17.764,0.0,4.173,2.407
1.151,0.979,2014-01-01 13:30:00,0.001,249.006,442.156,17.764,0.0,4.173,2.407
1.151,0.979,2014-01-01 13:45:00,0.001,249.006,442.156,17.764,0.0,4.173,2.407
1.152,0.977,2014-01-01 14:00:00,0.002,160.966,352.113,17.41,0.001,3.402,2.685
1.152,0.977,2014-01-01 14:15:00,0.002,160.966,352.113,17.41,0.001,3.402,2.685
1.152,0.977,2014-01-01 14:30:00,0.002,160.966,352.113,17.41,0.001,3.402,2.685
1.152,0.977,2014-01-01 14:45:00,0.002,160.966,352.113,17.41,0.001,3.402,2.685
1.152,0.969,2014-01-01 15:00:00,0.001,99.886,210.646,17.26,0.001,2.137,3.124
1.152,0.969,2014-01-01 15:15:00,0.001,99.886,210.646,17.26,0.001,2.137,3.124
1.152,0.969,2014-01-01 15:30:00,0.001,99.886,210.646,17.26,0.001,2.137,3.124
1.152,0.969,2014-01-01 15:45:00,0.001,99.886,210.646,17.26,0.001,2.137,3.124
1.152,0.984,2014-01-01 16:00:00,0.0,13.313,40.778,17.243,0.0,0.342,3.513
1.152,0.984,2014-01-01 16:15:00,0.0,13.313,40.778,17.243,0.0,0.342,3.513
1.152,0.984,2014-01-01 16:30:00,0.0,13.313,40.778,17.243,0.0,0.342,3.513
1.152,0.984,2014-01-01 16:45:00,0.0,13.313,40.778,17.243,0.0,0.342,3.513
1.153,0.994,2014-01-01 17:00:00,0.0,0.0,0.0,17.243,0.0,-0.587,3.734
1.153,0.994,2014-01-01 17:15:00,0.0,0.0,0.0,17.243,0.0,-0.587,3.734
1.153,0.994,2014-01-01 17:30:00,0.0,0.0,0.0,17.243,0.0,-0.587,3.734
1.153,0.994,2014-01-01 17:45:00,0.0,0.0,0.0,17.243,0.0,-0.587,3.734
1.154,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,17.243,0.0,-0.808,3.8689999999999998
1.154,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,17.243,0.0,-0.808,3.8689999999999998
1.154,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,17.243,0.0,-0.808,3.8689999999999998
1.154,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,17.243,0.0,-0.808,3.8689999999999998
1.155,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,17.242,0.0,-1.35,4.104
1.155,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,17.242,0.0,-1.35,4.104
1.155,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,17.242,0.0,-1.35,4.104
1.155,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,17.242,0.0,-1.35,4.104
1.157,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,17.239,0.0,-1.2810000000000001,4.456
1.157,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,17.239,0.0,-1.2810000000000001,4.456
1.157,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,17.239,0.0,-1.2810000000000001,4.456
1.157,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,17.239,0.0,-1.2810000000000001,4.456
1.16,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,17.231,0.0,-1.176,4.86
1.16,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,17.231,0.0,-1.176,4.86
1.16,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,17.231,0.0,-1.176,4.86
1.16,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,17.231,0.0,-1.176,4.86
1.162,0.994,2014-01-01 22:00:00,0.0,0.0,0.0,17.219,0.0,-1.259,5.176
1.162,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,17.219,0.0,-1.259,5.176
1.162,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,17.219,0.0,-1.259,5.176
1.162,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,17.219,0.0,-1.259,5.176
1.163,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,17.206,0.001,-1.3559999999999999,5.302
1.163,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,17.206,0.001,-1.3559999999999999,5.302
1.163,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,17.206,0.001,-1.3559999999999999,5.302
1.163,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,17.206,0.001,-1.3559999999999999,5.302
1.164,0.993,2014-01-02 00:00:00,0.001,0.0,0.0,17.192,0.001,-1.408,5.302
1.164,0.993,2014-01-02 00:15:00,0.001,0.0,0.0,17.192,0.001,-1.408,5.302
1.164,0.993,2014-01-02 00:30:00,0.001,0.0,0.0,17.192,0.001,-1.408,5.302
1.164,0.993,2014-01-02 00:45:00,0.001,0.0,0.0,17.192,0.001,-1.408,5.302
1.164,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,17.178,0.002,-1.421,5.289
1.164,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,17.178,0.002,-1.421,5.289
1.164,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,17.178,0.002,-1.421,5.289
1.164,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,17.178,0.002,-1.421,5.289
1.163,0.992,2014-01-02 02:00:00,0.033,0.0,0.0,17.17,0.003,-1.296,5.396
1.163,0.992,2014-01-02 02:15:00,0.033,0.0,0.0,17.17,0.003,-1.296,5.396
1.163,0.992,2014-01-02 02:30:00,0.033,0.0,0.0,17.17,0.003,-1.296,5.396
1.163,0.992,2014-01-02 02:45:00,0.033,0.0,0.0,17.17,0.003,-1.296,5.396
1.161,0.991,2014-01-02 03:00:00,0.167,0.0,0.0,17.201,0.017,-0.854,5.397
1.161,0.991,2014-01-02 03:15:00,0.167,0.0,0.0,17.201,0.017,-0.854,5.397
1.161,0.991,2014-01-02 03:30:00,0.167,0.0,0.0,17.201,0.017,-0.854,5.397
1.161,0.991,2014-01-02 03:45:00,0.167,0.0,0.0,17.201,0.017,-0.854,5.397
1.158,0.991,2014-01-02 04:00:00,0.36,0.0,0.0,17.33,0.095,-0.28300000000000003,5.426
1.158,0.991,2014-01-02 04:15:00,0.36,0.0,0.0,17.33,0.095,-0.28300000000000003,5.426
1.158,0.991,2014-01-02 04:30:00,0.36,0.0,0.0,17.33,0.095,-0.28300000000000003,5.426
1.158,0.991,2014-01-02 04:45:00,0.36,0.0,0.0,17.33,0.095,-0.28300000000000003,5.426
1.155,0.993,2014-01-02 05:00:00,0.49,0.0,0.0,17.555,0.18,0.321,5.448
1.155,0.993,2014-01-02 05:15:00,0.49,0.0,0.0,17.555,0.18,0.321,5.448
1.155,0.993,2014-01-02 05:30:00,0.49,0.0,0.0,17.555,0.18,0.321,5.448
1.155,0.993,2014-01-02 05:45:00,0.49,0.0,0.0,17.555,0.18,0.321,5.448
1.152,0.994,2014-01-02 06:00:00,0.49,0.0,0.0,17.721,0.107,0.654,5.311
1.152,0.994,2014-01-02 06:15:00,0.49,0.0,0.0,17.721,0.107,0.654,5.311
1.152,0.994,2014-01-02 06:30:00,0.49,0.0,0.0,17.721,0.107,0.654,5.311
1.152,0.994,2014-01-02 06:45:00,0.49,0.0,0.0,17.721,0.107,0.654,5.311
1.151,0.994,2014-01-02 07:00:00,0.383,0.0,0.0,17.792,0.10400000000000001,0.796,5.357
1.151,0.994,2014-01-02 07:15:00,0.383,0.0,0.0,17.792,0.10400000000000001,0.796,5.357
1.151,0.994,2014-01-02 07:30:00,0.383,0.0,0.0,17.792,0.10400000000000001,0.796,5.357
1.151,0.994,2014-01-02 07:45:00,0.383,0.0,0.0,17.792,0.10400000000000001,0.796,5.357
1.15,0.99,2014-01-02 08:00:00,0.227,5.09,52.441,17.807,0.056,0.962,5.405
1.15,0.99,2014-01-02 08:15:00,0.227,5.09,52.441,17.807,0.056,0.962,5.405
1.15,0.99,2014-01-02 08:30:00,0.227,5.09,52.441,17.807,0.056,0.962,5.405
1.15,0.99,2014-01-02 08:45:00,0.227,5.09,52.441,17.807,0.056,0.962,5.405
1.15,0.966,2014-01-02 09:00:00,0.19,39.252,225.275,17.757,0.035,1.3519999999999999,5.22
1.15,0.966,2014-01-02 09:15:00,0.19,39.252,225.275,17.757,0.035,1.3519999999999999,5.22
1.15,0.966,2014-01-02 09:30:00,0.19,39.252,225.275,17.757,0.035,1.3519999999999999,5.22
1.15,0.966,2014-01-02 09:45:00,0.19,39.252,225.275,17.757,0.035,1.3519999999999999,5.22
1.15,0.977,2014-01-02 10:00:00,0.249,82.539,363.159,17.66,0.046,1.873,4.761
1.15,0.977,2014-01-02 10:15:00,0.249,82.539,363.159,17.66,0.046,1.873,4.761
1.15,0.977,2014-01-02 10:30:00,0.249,82.539,363.159,17.66,0.046,1.873,4.761
1.15,0.977,2014-01-02 10:45:00,0.249,82.539,363.159,17.66,0.046,1.873,4.761
1.153,0.974,2014-01-02 11:00:00,0.325,77.796,448.781,17.601,0.11900000000000001,1.928,4.182
1.153,0.974,2014-01-02 11:15:00,0.325,77.796,448.781,17.601,0.11900000000000001,1.928,4.182
1.153,0.974,2014-01-02 11:30:00,0.325,77.796,448.781,17.601,0.11900000000000001,1.928,4.182
1.153,0.974,2014-01-02 11:45:00,0.325,77.796,448.781,17.601,0.11900000000000001,1.928,4.182
1.152,0.758,2014-01-02 12:00:00,0.123,95.854,476.364,17.541,0.049,2.138,4.207
1.152,0.758,2014-01-02 12:15:00,0.123,95.854,476.364,17.541,0.049,2.138,4.207
1.152,0.758,2014-01-02 12:30:00,0.123,95.854,476.364,17.541,0.049,2.138,4.207
1.152,0.758,2014-01-02 12:45:00,0.123,95.854,476.364,17.541,0.049,2.138,4.207
1.149,0.298,2014-01-02 13:00:00,0.065,213.515,444.031,17.34,0.015,3.04,4.572
1.149,0.298,2014-01-02 13:15:00,0.065,213.515,444.031,17.34,0.015,3.04,4.572
1.149,0.298,2014-01-02 13:30:00,0.065,213.515,444.031,17.34,0.015,3.04,4.572
1.149,0.298,2014-01-02 13:45:00,0.065,213.515,444.031,17.34,0.015,3.04,4.572
1.146,0.20600000000000002,2014-01-02 14:00:00,0.084,196.65,353.988,17.065,0.008,3.337,4.347
1.146,0.20600000000000002,2014-01-02 14:15:00,0.084,196.65,353.988,17.065,0.008,3.337,4.347
1.146,0.20600000000000002,2014-01-02 14:30:00,0.084,196.65,353.988,17.065,0.008,3.337,4.347
1.146,0.20600000000000002,2014-01-02 14:45:00,0.084,196.65,353.988,17.065,0.008,3.337,4.347
1.1440000000000001,0.321,2014-01-02 15:00:00,0.024,103.129,212.397,16.84,0.004,2.653,4.222
1.1440000000000001,0.321,2014-01-02 15:15:00,0.024,103.129,212.397,16.84,0.004,2.653,4.222
1.1440000000000001,0.321,2014-01-02 15:30:00,0.024,103.129,212.397,16.84,0.004,2.653,4.222
1.1440000000000001,0.321,2014-01-02 15:45:00,0.024,103.129,212.397,16.84,0.004,2.653,4.222
1.143,0.40800000000000003,2014-01-02 16:00:00,0.022,13.838,41.883,16.798000000000002,0.002,1.388,4.332
1.143,0.40800000000000003,2014-01-02 16:15:00,0.022,13.838,41.883,16.798000000000002,0.002,1.388,4.332
1.143,0.40800000000000003,2014-01-02 16:30:00,0.022,13.838,41.883,16.798000000000002,0.002,1.388,4.332
1.143,0.40800000000000003,2014-01-02 16:45:00,0.022,13.838,41.883,16.798000000000002,0.002,1.388,4.332
1.1440000000000001,0.487,2014-01-02 17:00:00,0.039,0.0,0.0,16.797,0.002,0.92,4.231
1.1440000000000001,0.487,2014-01-02 17:15:00,0.039,0.0,0.0,16.797,0.002,0.92,4.231
1.1440000000000001,0.487,2014-01-02 17:30:00,0.039,0.0,0.0,16.797,0.002,0.92,4.231
1.1440000000000001,0.487,2014-01-02 17:45:00,0.039,0.0,0.0,16.797,0.002,0.92,4.231
1.1440000000000001,0.47500000000000003,2014-01-02 18:00:00,0.05,0.0,0.0,16.795,0.001,1.047,4.136
1.1440000000000001,0.47500000000000003,2014-01-02 18:15:00,0.05,0.0,0.0,16.795,0.001,1.047,4.136
1.1440000000000001,0.47500000000000003,2014-01-02 18:30:00,0.05,0.0,0.0,16.795,0.001,1.047,4.136
1.1440000000000001,0.47500000000000003,2014-01-02 18:45:00,0.05,0.0,0.0,16.795,0.001,1.047,4.136
1.145,0.305,2014-01-02 19:00:00,0.024,0.0,0.0,16.789,0.0,1.041,4.02
1.145,0.305,2014-01-02 19:15:00,0.024,0.0,0.0,16.789,0.0,1.041,4.02
1.145,0.305,2014-01-02 19:30:00,0.024,0.0,0.0,16.789,0.0,1.041,4.02
1.145,0.305,2014-01-02 19:45:00,0.024,0.0,0.0,16.789,0.0,1.041,4.02
1.1440000000000001,0.251,2014-01-02 20:00:00,0.003,0.0,0.0,16.785,0.0,0.968,3.992
1.1440000000000001,0.251,2014-01-02 20:15:00,0.003,0.0,0.0,16.785,0.0,0.968,3.992
1.1440000000000001,0.251,2014-01-02 20:30:00,0.003,0.0,0.0,16.785,0.0,0.968,3.992
1.1440000000000001,0.251,2014-01-02 20:45:00,0.003,0.0,0.0,16.785,0.0,0.968,3.992
1.1440000000000001,0.216,2014-01-02 21:00:00,0.002,0.0,0.0,16.783,0.0,0.625,3.8
1.1440000000000001,0.216,2014-01-02 21:15:00,0.002,0.0,0.0,16.783,0.0,0.625,3.8
1.1440000000000001,0.216,2014-01-02 21:30:00,0.002,0.0,0.0,16.783,0.0,0.625,3.8
1.1440000000000001,0.216,2014-01-02 21:45:00,0.002,0.0,0.0,16.783,0.0,0.625,3.8
1.145,0.135,2014-01-02 22:00:00,0.001,0.0,0.0,16.784,0.0,-0.171,3.739
1.145,0.135,2014-01-02 22:15:00,0.001,0.0,0.0,16.784,0.0,-0.171,3.739
1.145,0.135,2014-01-02 22:30:00,0.001,0.0,0.0,16.784,0.0,-0.171,3.739
1.145,0.135,2014-01-02 22:45:00,0.001,0.0,0.0,16.784,0.0,-0.171,3.739
1.149,0.075,2014-01-02 23:00:00,0.0,0.0,0.0,16.786,0.0,-1.01,3.699
1.149,0.075,2014-01-02 23:15:00,0.0,0.0,0.0,16.786,0.0,-1.01,3.699
1.149,0.075,2014-01-02 23:30:00,0.0,0.0,0.0,16.786,0.0,-1.01,3.699
1.149,0.075,2014-01-02 23:45:00,0.0,0.0,0.0,16.786,0.0,-1.01,3.699
1.153,0.356,2014-01-03 00:00:00,0.0,0.0,0.0,16.789,0.0,-1.947,3.757
1.153,0.356,2014-01-03 00:15:00,0.0,0.0,0.0,16.789,0.0,-1.947,3.757
1.153,0.356,2014-01-03 00:30:00,0.0,0.0,0.0,16.789,0.0,-1.947,3.757
1.153,0.356,2014-01-03 00:45:00,0.0,0.0,0.0,16.789,0.0,-1.947,3.757
1.156,0.898,2014-01-03 01:00:00,0.0,0.0,0.0,16.792,0.0,-2.493,3.836
1.156,0.898,2014-01-03 01:15:00,0.0,0.0,0.0,16.792,0.0,-2.493,3.836
1.156,0.898,2014-01-03 01:30:00,0.0,0.0,0.0,16.792,0.0,-2.493,3.836
1.156,0.898,2014-01-03 01:45:00,0.0,0.0,0.0,16.792,0.0,-2.493,3.836
1.157,0.936,2014-01-03 02:00:00,0.0,0.0,0.0,16.795,0.0,-2.441,3.927
1.157,0.936,2014-01-03 02:15:00,0.0,0.0,0.0,16.795,0.0,-2.441,3.927
1.157,0.936,2014-01-03 02:30:00,0.0,0.0,0.0,16.795,0.0,-2.441,3.927
1.157,0.936,2014-01-03 02:45:00,0.0,0.0,0.0,16.795,0.0,-2.441,3.927
1.158,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,16.796,0.0,-2.169,3.961
1.158,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,16.796,0.0,-2.169,3.961
1.158,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,16.796,0.0,-2.169,3.961
1.158,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,16.796,0.0,-2.169,3.961
1.158,0.935,2014-01-03 04:00:00,0.0,0.0,0.0,16.797,0.0,-2.155,3.918
1.158,0.935,2014-01-03 04:15:00,0.0,0.0,0.0,16.797,0.0,-2.155,3.918
1.158,0.935,2014-01-03 04:30:00,0.0,0.0,0.0,16.797,0.0,-2.155,3.918
1.158,0.935,2014-01-03 04:45:00,0.0,0.0,0.0,16.797,0.0,-2.155,3.918
1.158,0.9560000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,16.796,0.0,-2.078,4.048
1.158,0.9560000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,16.796,0.0,-2.078,4.048
1.158,0.9560000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,16.796,0.0,-2.078,4.048
1.158,0.9560000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,16.796,0.0,-2.078,4.048
1.157,0.987,2014-01-03 06:00:00,0.0,0.0,0.0,16.795,0.0,-1.974,4.176
1.157,0.987,2014-01-03 06:15:00,0.0,0.0,0.0,16.795,0.0,-1.974,4.176
1.157,0.987,2014-01-03 06:30:00,0.0,0.0,0.0,16.795,0.0,-1.974,4.176
1.157,0.987,2014-01-03 06:45:00,0.0,0.0,0.0,16.795,0.0,-1.974,4.176
1.156,0.993,2014-01-03 07:00:00,0.0,0.0,0.0,16.793,0.0,-1.599,4.263
1.156,0.993,2014-01-03 07:15:00,0.0,0.0,0.0,16.793,0.0,-1.599,4.263
1.156,0.993,2014-01-03 07:30:00,0.0,0.0,0.0,16.793,0.0,-1.599,4.263
1.156,0.993,2014-01-03 07:45:00,0.0,0.0,0.0,16.793,0.0,-1.599,4.263
1.155,0.993,2014-01-03 08:00:00,0.002,10.441,53.768,16.79,0.0,-0.862,4.24
1.155,0.993,2014-01-03 08:15:00,0.002,10.441,53.768,16.79,0.0,-0.862,4.24
1.155,0.993,2014-01-03 08:30:00,0.002,10.441,53.768,16.79,0.0,-0.862,4.24
1.155,0.993,2014-01-03 08:45:00,0.002,10.441,53.768,16.79,0.0,-0.862,4.24
1.152,0.992,2014-01-03 09:00:00,0.014,50.512,227.191,16.779,0.0,0.591,4.118
1.152,0.992,2014-01-03 09:15:00,0.014,50.512,227.191,16.779,0.0,0.591,4.118
1.152,0.992,2014-01-03 09:30:00,0.014,50.512,227.191,16.779,0.0,0.591,4.118
1.152,0.992,2014-01-03 09:45:00,0.014,50.512,227.191,16.779,0.0,0.591,4.118
1.149,0.994,2014-01-03 10:00:00,0.045,90.506,365.161,16.703,0.001,1.9769999999999999,3.9530000000000003
1.149,0.994,2014-01-03 10:15:00,0.045,90.506,365.161,16.703,0.001,1.9769999999999999,3.9530000000000003
1.149,0.994,2014-01-03 10:30:00,0.045,90.506,365.161,16.703,0.001,1.9769999999999999,3.9530000000000003
1.149,0.994,2014-01-03 10:45:00,0.045,90.506,365.161,16.703,0.001,1.9769999999999999,3.9530000000000003
1.146,0.968,2014-01-03 11:00:00,0.073,97.54,450.825,16.571,0.005,2.93,4.075
1.146,0.968,2014-01-03 11:15:00,0.073,97.54,450.825,16.571,0.005,2.93,4.075
1.146,0.968,2014-01-03 11:30:00,0.073,97.54,450.825,16.571,0.005,2.93,4.075
1.146,0.968,2014-01-03 11:45:00,0.073,97.54,450.825,16.571,0.005,2.93,4.075
1.145,0.647,2014-01-03 12:00:00,0.025,119.568,478.49,16.399,0.006,3.341,4.274
1.145,0.647,2014-01-03 12:15:00,0.025,119.568,478.49,16.399,0.006,3.341,4.274
1.145,0.647,2014-01-03 12:30:00,0.025,119.568,478.49,16.399,0.006,3.341,4.274
1.145,0.647,2014-01-03 12:45:00,0.025,119.568,478.49,16.399,0.006,3.341,4.274
1.1440000000000001,0.289,2014-01-03 13:00:00,0.006,234.455,446.156,16.064,0.001,4.272,4.549
1.1440000000000001,0.289,2014-01-03 13:15:00,0.006,234.455,446.156,16.064,0.001,4.272,4.549
1.1440000000000001,0.289,2014-01-03 13:30:00,0.006,234.455,446.156,16.064,0.001,4.272,4.549
1.1440000000000001,0.289,2014-01-03 13:45:00,0.006,234.455,446.156,16.064,0.001,4.272,4.549
1.143,0.751,2014-01-03 14:00:00,0.006,226.549,356.07,15.608,0.0,4.279,4.511
1.143,0.751,2014-01-03 14:15:00,0.006,226.549,356.07,15.608,0.0,4.279,4.511
1.143,0.751,2014-01-03 14:30:00,0.006,226.549,356.07,15.608,0.0,4.279,4.511
1.143,0.751,2014-01-03 14:45:00,0.006,226.549,356.07,15.608,0.0,4.279,4.511
1.143,0.526,2014-01-03 15:00:00,0.019,106.956,214.355,15.384,0.0,3.018,4.239
1.143,0.526,2014-01-03 15:15:00,0.019,106.956,214.355,15.384,0.0,3.018,4.239
1.143,0.526,2014-01-03 15:30:00,0.019,106.956,214.355,15.384,0.0,3.018,4.239
1.143,0.526,2014-01-03 15:45:00,0.019,106.956,214.355,15.384,0.0,3.018,4.239
1.1440000000000001,0.41400000000000003,2014-01-03 16:00:00,0.058,16.999,43.087,15.351,0.0,1.5230000000000001,3.984
1.1440000000000001,0.41400000000000003,2014-01-03 16:15:00,0.058,16.999,43.087,15.351,0.0,1.5230000000000001,3.984
1.1440000000000001,0.41400000000000003,2014-01-03 16:30:00,0.058,16.999,43.087,15.351,0.0,1.5230000000000001,3.984
1.1440000000000001,0.41400000000000003,2014-01-03 16:45:00,0.058,16.999,43.087,15.351,0.0,1.5230000000000001,3.984
1.146,0.6950000000000001,2014-01-03 17:00:00,0.099,0.0,0.0,15.357,0.001,1.599,3.705
1.146,0.6950000000000001,2014-01-03 17:15:00,0.099,0.0,0.0,15.357,0.001,1.599,3.705
1.146,0.6950000000000001,2014-01-03 17:30:00,0.099,0.0,0.0,15.357,0.001,1.599,3.705
1.146,0.6950000000000001,2014-01-03 17:45:00,0.099,0.0,0.0,15.357,0.001,1.599,3.705
1.147,0.732,2014-01-03 18:00:00,0.146,0.0,0.0,15.378,0.002,2.158,3.5949999999999998
1.147,0.732,2014-01-03 18:15:00,0.146,0.0,0.0,15.378,0.002,2.158,3.5949999999999998
1.147,0.732,2014-01-03 18:30:00,0.146,0.0,0.0,15.378,0.002,2.158,3.5949999999999998
1.147,0.732,2014-01-03 18:45:00,0.146,0.0,0.0,15.378,0.002,2.158,3.5949999999999998
1.148,0.778,2014-01-03 19:00:00,0.123,0.0,0.0,15.401,0.005,2.155,3.803
1.148,0.778,2014-01-03 19:15:00,0.123,0.0,0.0,15.401,0.005,2.155,3.803
