air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.143,0.9430000000000001,2014-01-01 10:00:00,0.0,206.985,364.093,24.535,0.0,1.153,2.786
1.143,0.9430000000000001,2014-01-01 10:15:00,0.0,206.985,364.093,24.535,0.0,1.153,2.786
1.143,0.9430000000000001,2014-01-01 10:30:00,0.0,206.985,364.093,24.535,0.0,1.153,2.786
1.143,0.9430000000000001,2014-01-01 10:45:00,0.0,206.985,364.093,24.535,0.0,1.153,2.786
1.142,0.9460000000000001,2014-01-01 11:00:00,0.0,281.598,449.166,24.146,0.0,2.4,2.674
1.142,0.9460000000000001,2014-01-01 11:15:00,0.0,281.598,449.166,24.146,0.0,2.4,2.674
1.142,0.9460000000000001,2014-01-01 11:30:00,0.0,281.598,449.166,24.146,0.0,2.4,2.674
1.142,0.9460000000000001,2014-01-01 11:45:00,0.0,281.598,449.166,24.146,0.0,2.4,2.674
1.1400000000000001,0.9470000000000001,2014-01-01 12:00:00,0.0,315.692,476.154,23.63,0.0,3.018,2.509
1.1400000000000001,0.9470000000000001,2014-01-01 12:15:00,0.0,315.692,476.154,23.63,0.0,3.018,2.509
1.1400000000000001,0.9470000000000001,2014-01-01 12:30:00,0.0,315.692,476.154,23.63,0.0,3.018,2.509
1.1400000000000001,0.9470000000000001,2014-01-01 12:45:00,0.0,315.692,476.154,23.63,0.0,3.018,2.509
1.138,0.967,2014-01-01 13:00:00,0.001,263.164,443.227,23.135,0.0,3.181,2.498
1.138,0.967,2014-01-01 13:15:00,0.001,263.164,443.227,23.135,0.0,3.181,2.498
1.138,0.967,2014-01-01 13:30:00,0.001,263.164,443.227,23.135,0.0,3.181,2.498
1.138,0.967,2014-01-01 13:45:00,0.001,263.164,443.227,23.135,0.0,3.181,2.498
1.138,0.9530000000000001,2014-01-01 14:00:00,0.002,174.765,352.472,22.735,0.001,2.621,2.697
1.138,0.9530000000000001,2014-01-01 14:15:00,0.002,174.765,352.472,22.735,0.001,2.621,2.697
1.138,0.9530000000000001,2014-01-01 14:30:00,0.002,174.765,352.472,22.735,0.001,2.621,2.697
1.138,0.9530000000000001,2014-01-01 14:45:00,0.002,174.765,352.472,22.735,0.001,2.621,2.697
1.138,0.9530000000000001,2014-01-01 15:00:00,0.002,102.145,210.281,22.575,0.001,1.504,3.037
1.138,0.9530000000000001,2014-01-01 15:15:00,0.002,102.145,210.281,22.575,0.001,1.504,3.037
1.138,0.9530000000000001,2014-01-01 15:30:00,0.002,102.145,210.281,22.575,0.001,1.504,3.037
1.138,0.9530000000000001,2014-01-01 15:45:00,0.002,102.145,210.281,22.575,0.001,1.504,3.037
1.139,0.978,2014-01-01 16:00:00,0.0,14.033,40.216,22.56,0.0,-0.463,3.409
1.139,0.978,2014-01-01 16:15:00,0.0,14.033,40.216,22.56,0.0,-0.463,3.409
1.139,0.978,2014-01-01 16:30:00,0.0,14.033,40.216,22.56,0.0,-0.463,3.409
1.139,0.978,2014-01-01 16:45:00,0.0,14.033,40.216,22.56,0.0,-0.463,3.409
1.139,0.993,2014-01-01 17:00:00,0.0,0.0,0.0,22.56,0.0,-1.617,3.677
1.139,0.993,2014-01-01 17:15:00,0.0,0.0,0.0,22.56,0.0,-1.617,3.677
1.139,0.993,2014-01-01 17:30:00,0.0,0.0,0.0,22.56,0.0,-1.617,3.677
1.139,0.993,2014-01-01 17:45:00,0.0,0.0,0.0,22.56,0.0,-1.617,3.677
1.141,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,22.56,0.0,-1.732,3.888
1.141,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,22.56,0.0,-1.732,3.888
1.141,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,22.56,0.0,-1.732,3.888
1.141,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,22.56,0.0,-1.732,3.888
1.143,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,22.556,0.0,-2.223,4.187
1.143,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,22.556,0.0,-2.223,4.187
1.143,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,22.556,0.0,-2.223,4.187
1.143,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,22.556,0.0,-2.223,4.187
1.146,0.994,2014-01-01 20:00:00,0.0,0.0,0.0,22.547,0.0,-2.183,4.616
1.146,0.994,2014-01-01 20:15:00,0.0,0.0,0.0,22.547,0.0,-2.183,4.616
1.146,0.994,2014-01-01 20:30:00,0.0,0.0,0.0,22.547,0.0,-2.183,4.616
1.146,0.994,2014-01-01 20:45:00,0.0,0.0,0.0,22.547,0.0,-2.183,4.616
1.148,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,22.533,0.0,-2.056,5.091
1.148,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,22.533,0.0,-2.056,5.091
1.148,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,22.533,0.0,-2.056,5.091
1.148,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,22.533,0.0,-2.056,5.091
1.15,0.994,2014-01-01 22:00:00,0.001,0.0,0.0,22.514,0.001,-2.095,5.439
1.15,0.994,2014-01-01 22:15:00,0.001,0.0,0.0,22.514,0.001,-2.095,5.439
1.15,0.994,2014-01-01 22:30:00,0.001,0.0,0.0,22.514,0.001,-2.095,5.439
1.15,0.994,2014-01-01 22:45:00,0.001,0.0,0.0,22.514,0.001,-2.095,5.439
1.151,0.993,2014-01-01 23:00:00,0.002,0.0,0.0,22.495,0.002,-2.137,5.601
1.151,0.993,2014-01-01 23:15:00,0.002,0.0,0.0,22.495,0.002,-2.137,5.601
1.151,0.993,2014-01-01 23:30:00,0.002,0.0,0.0,22.495,0.002,-2.137,5.601
1.151,0.993,2014-01-01 23:45:00,0.002,0.0,0.0,22.495,0.002,-2.137,5.601
1.151,0.993,2014-01-02 00:00:00,0.003,0.0,0.0,22.476,0.003,-2.149,5.638
1.151,0.993,2014-01-02 00:15:00,0.003,0.0,0.0,22.476,0.003,-2.149,5.638
1.151,0.993,2014-01-02 00:30:00,0.003,0.0,0.0,22.476,0.003,-2.149,5.638
1.151,0.993,2014-01-02 00:45:00,0.003,0.0,0.0,22.476,0.003,-2.149,5.638
1.151,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,22.457,0.004,-2.109,5.642
1.151,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,22.457,0.004,-2.109,5.642
1.151,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,22.457,0.004,-2.109,5.642
1.151,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,22.457,0.004,-2.109,5.642
1.15,0.992,2014-01-02 02:00:00,0.02,0.0,0.0,22.443,0.005,-1.871,5.734
1.15,0.992,2014-01-02 02:15:00,0.02,0.0,0.0,22.443,0.005,-1.871,5.734
1.15,0.992,2014-01-02 02:30:00,0.02,0.0,0.0,22.443,0.005,-1.871,5.734
1.15,0.992,2014-01-02 02:45:00,0.02,0.0,0.0,22.443,0.005,-1.871,5.734
1.147,0.991,2014-01-02 03:00:00,0.109,0.0,0.0,22.459,0.018000000000000002,-1.324,5.672
1.147,0.991,2014-01-02 03:15:00,0.109,0.0,0.0,22.459,0.018000000000000002,-1.324,5.672
1.147,0.991,2014-01-02 03:30:00,0.109,0.0,0.0,22.459,0.018000000000000002,-1.324,5.672
1.147,0.991,2014-01-02 03:45:00,0.109,0.0,0.0,22.459,0.018000000000000002,-1.324,5.672
1.1440000000000001,0.991,2014-01-02 04:00:00,0.257,0.0,0.0,22.562,0.088,-0.796,5.634
1.1440000000000001,0.991,2014-01-02 04:15:00,0.257,0.0,0.0,22.562,0.088,-0.796,5.634
1.1440000000000001,0.991,2014-01-02 04:30:00,0.257,0.0,0.0,22.562,0.088,-0.796,5.634
1.1440000000000001,0.991,2014-01-02 04:45:00,0.257,0.0,0.0,22.562,0.088,-0.796,5.634
1.141,0.992,2014-01-02 05:00:00,0.381,0.0,0.0,22.759,0.177,-0.213,5.62
1.141,0.992,2014-01-02 05:15:00,0.381,0.0,0.0,22.759,0.177,-0.213,5.62
1.141,0.992,2014-01-02 05:30:00,0.381,0.0,0.0,22.759,0.177,-0.213,5.62
1.141,0.992,2014-01-02 05:45:00,0.381,0.0,0.0,22.759,0.177,-0.213,5.62
1.139,0.994,2014-01-02 06:00:00,0.41500000000000004,0.0,0.0,22.926,0.134,0.108,5.414
1.139,0.994,2014-01-02 06:15:00,0.41500000000000004,0.0,0.0,22.926,0.134,0.108,5.414
1.139,0.994,2014-01-02 06:30:00,0.41500000000000004,0.0,0.0,22.926,0.134,0.108,5.414
1.139,0.994,2014-01-02 06:45:00,0.41500000000000004,0.0,0.0,22.926,0.134,0.108,5.414
1.138,0.994,2014-01-02 07:00:00,0.356,0.0,0.0,23.032,0.14200000000000002,0.23900000000000002,5.324
1.138,0.994,2014-01-02 07:15:00,0.356,0.0,0.0,23.032,0.14200000000000002,0.23900000000000002,5.324
1.138,0.994,2014-01-02 07:30:00,0.356,0.0,0.0,23.032,0.14200000000000002,0.23900000000000002,5.324
1.138,0.994,2014-01-02 07:45:00,0.356,0.0,0.0,23.032,0.14200000000000002,0.23900000000000002,5.324
1.137,0.991,2014-01-02 08:00:00,0.229,5.525,54.849,23.096,0.09,0.376,5.338
1.137,0.991,2014-01-02 08:15:00,0.229,5.525,54.849,23.096,0.09,0.376,5.338
1.137,0.991,2014-01-02 08:30:00,0.229,5.525,54.849,23.096,0.09,0.376,5.338
1.137,0.991,2014-01-02 08:45:00,0.229,5.525,54.849,23.096,0.09,0.376,5.338
1.137,0.967,2014-01-02 09:00:00,0.165,39.599,228.392,23.088,0.056,0.728,5.229
1.137,0.967,2014-01-02 09:15:00,0.165,39.599,228.392,23.088,0.056,0.728,5.229
1.137,0.967,2014-01-02 09:30:00,0.165,39.599,228.392,23.088,0.056,0.728,5.229
1.137,0.967,2014-01-02 09:45:00,0.165,39.599,228.392,23.088,0.056,0.728,5.229
1.137,0.976,2014-01-02 10:00:00,0.212,84.294,365.968,23.024,0.06,1.207,4.756
1.137,0.976,2014-01-02 10:15:00,0.212,84.294,365.968,23.024,0.06,1.207,4.756
1.137,0.976,2014-01-02 10:30:00,0.212,84.294,365.968,23.024,0.06,1.207,4.756
1.137,0.976,2014-01-02 10:45:00,0.212,84.294,365.968,23.024,0.06,1.207,4.756
1.139,0.977,2014-01-02 11:00:00,0.333,85.416,451.124,22.987,0.132,1.286,4.087
1.139,0.977,2014-01-02 11:15:00,0.333,85.416,451.124,22.987,0.132,1.286,4.087
1.139,0.977,2014-01-02 11:30:00,0.333,85.416,451.124,22.987,0.132,1.286,4.087
1.139,0.977,2014-01-02 11:45:00,0.333,85.416,451.124,22.987,0.132,1.286,4.087
1.139,0.8140000000000001,2014-01-02 12:00:00,0.17,94.414,478.107,22.959,0.076,1.3860000000000001,3.957
1.139,0.8140000000000001,2014-01-02 12:15:00,0.17,94.414,478.107,22.959,0.076,1.3860000000000001,3.957
1.139,0.8140000000000001,2014-01-02 12:30:00,0.17,94.414,478.107,22.959,0.076,1.3860000000000001,3.957
1.139,0.8140000000000001,2014-01-02 12:45:00,0.17,94.414,478.107,22.959,0.076,1.3860000000000001,3.957
1.137,0.375,2014-01-02 13:00:00,0.066,190.208,445.102,22.79,0.021,2.119,4.207
1.137,0.375,2014-01-02 13:15:00,0.066,190.208,445.102,22.79,0.021,2.119,4.207
1.137,0.375,2014-01-02 13:30:00,0.066,190.208,445.102,22.79,0.021,2.119,4.207
1.137,0.375,2014-01-02 13:45:00,0.066,190.208,445.102,22.79,0.021,2.119,4.207
1.133,0.231,2014-01-02 14:00:00,0.07100000000000001,195.13,354.347,22.501,0.009000000000000001,2.47,4.031
1.133,0.231,2014-01-02 14:15:00,0.07100000000000001,195.13,354.347,22.501,0.009000000000000001,2.47,4.031
1.133,0.231,2014-01-02 14:30:00,0.07100000000000001,195.13,354.347,22.501,0.009000000000000001,2.47,4.031
1.133,0.231,2014-01-02 14:45:00,0.07100000000000001,195.13,354.347,22.501,0.009000000000000001,2.47,4.031
1.131,0.28200000000000003,2014-01-02 15:00:00,0.017,106.93,212.046,22.268,0.005,1.92,3.884
1.131,0.28200000000000003,2014-01-02 15:15:00,0.017,106.93,212.046,22.268,0.005,1.92,3.884
1.131,0.28200000000000003,2014-01-02 15:30:00,0.017,106.93,212.046,22.268,0.005,1.92,3.884
1.131,0.28200000000000003,2014-01-02 15:45:00,0.017,106.93,212.046,22.268,0.005,1.92,3.884
1.13,0.34500000000000003,2014-01-02 16:00:00,0.013000000000000001,14.53,41.312,22.234,0.003,0.511,3.9859999999999998
1.13,0.34500000000000003,2014-01-02 16:15:00,0.013000000000000001,14.53,41.312,22.234,0.003,0.511,3.9859999999999998
1.13,0.34500000000000003,2014-01-02 16:30:00,0.013000000000000001,14.53,41.312,22.234,0.003,0.511,3.9859999999999998
1.13,0.34500000000000003,2014-01-02 16:45:00,0.013000000000000001,14.53,41.312,22.234,0.003,0.511,3.9859999999999998
1.131,0.403,2014-01-02 17:00:00,0.018000000000000002,0.0,0.0,22.237,0.002,-0.132,3.939
1.131,0.403,2014-01-02 17:15:00,0.018000000000000002,0.0,0.0,22.237,0.002,-0.132,3.939
1.131,0.403,2014-01-02 17:30:00,0.018000000000000002,0.0,0.0,22.237,0.002,-0.132,3.939
1.131,0.403,2014-01-02 17:45:00,0.018000000000000002,0.0,0.0,22.237,0.002,-0.132,3.939
1.131,0.394,2014-01-02 18:00:00,0.024,0.0,0.0,22.239,0.001,-0.22,3.847
1.131,0.394,2014-01-02 18:15:00,0.024,0.0,0.0,22.239,0.001,-0.22,3.847
1.131,0.394,2014-01-02 18:30:00,0.024,0.0,0.0,22.239,0.001,-0.22,3.847
1.131,0.394,2014-01-02 18:45:00,0.024,0.0,0.0,22.239,0.001,-0.22,3.847
1.1320000000000001,0.246,2014-01-02 19:00:00,0.013000000000000001,0.0,0.0,22.238,0.0,-0.41600000000000004,3.783
1.1320000000000001,0.246,2014-01-02 19:15:00,0.013000000000000001,0.0,0.0,22.238,0.0,-0.41600000000000004,3.783
1.1320000000000001,0.246,2014-01-02 19:30:00,0.013000000000000001,0.0,0.0,22.238,0.0,-0.41600000000000004,3.783
1.1320000000000001,0.246,2014-01-02 19:45:00,0.013000000000000001,0.0,0.0,22.238,0.0,-0.41600000000000004,3.783
1.133,0.198,2014-01-02 20:00:00,0.003,0.0,0.0,22.238,0.0,-0.547,3.749
1.133,0.198,2014-01-02 20:15:00,0.003,0.0,0.0,22.238,0.0,-0.547,3.749
1.133,0.198,2014-01-02 20:30:00,0.003,0.0,0.0,22.238,0.0,-0.547,3.749
1.133,0.198,2014-01-02 20:45:00,0.003,0.0,0.0,22.238,0.0,-0.547,3.749
1.133,0.17300000000000001,2014-01-02 21:00:00,0.002,0.0,0.0,22.239,0.0,-0.915,3.632
1.133,0.17300000000000001,2014-01-02 21:15:00,0.002,0.0,0.0,22.239,0.0,-0.915,3.632
1.133,0.17300000000000001,2014-01-02 21:30:00,0.002,0.0,0.0,22.239,0.0,-0.915,3.632
1.133,0.17300000000000001,2014-01-02 21:45:00,0.002,0.0,0.0,22.239,0.0,-0.915,3.632
1.135,0.11,2014-01-02 22:00:00,0.001,0.0,0.0,22.241,0.0,-1.762,3.651
1.135,0.11,2014-01-02 22:15:00,0.001,0.0,0.0,22.241,0.0,-1.762,3.651
1.135,0.11,2014-01-02 22:30:00,0.001,0.0,0.0,22.241,0.0,-1.762,3.651
1.135,0.11,2014-01-02 22:45:00,0.001,0.0,0.0,22.241,0.0,-1.762,3.651
1.139,0.06,2014-01-02 23:00:00,0.0,0.0,0.0,22.245,0.0,-2.602,3.7030000000000003
1.139,0.06,2014-01-02 23:15:00,0.0,0.0,0.0,22.245,0.0,-2.602,3.7030000000000003
1.139,0.06,2014-01-02 23:30:00,0.0,0.0,0.0,22.245,0.0,-2.602,3.7030000000000003
1.139,0.06,2014-01-02 23:45:00,0.0,0.0,0.0,22.245,0.0,-2.602,3.7030000000000003
1.142,0.31,2014-01-03 00:00:00,0.0,0.0,0.0,22.249,0.0,-3.418,3.815
1.142,0.31,2014-01-03 00:15:00,0.0,0.0,0.0,22.249,0.0,-3.418,3.815
1.142,0.31,2014-01-03 00:30:00,0.0,0.0,0.0,22.249,0.0,-3.418,3.815
1.142,0.31,2014-01-03 00:45:00,0.0,0.0,0.0,22.249,0.0,-3.418,3.815
1.145,0.876,2014-01-03 01:00:00,0.0,0.0,0.0,22.253,0.0,-3.8200000000000003,3.9050000000000002
1.145,0.876,2014-01-03 01:15:00,0.0,0.0,0.0,22.253,0.0,-3.8200000000000003,3.9050000000000002
1.145,0.876,2014-01-03 01:30:00,0.0,0.0,0.0,22.253,0.0,-3.8200000000000003,3.9050000000000002
1.145,0.876,2014-01-03 01:45:00,0.0,0.0,0.0,22.253,0.0,-3.8200000000000003,3.9050000000000002
1.145,0.935,2014-01-03 02:00:00,0.0,0.0,0.0,22.257,0.0,-3.642,3.996
1.145,0.935,2014-01-03 02:15:00,0.0,0.0,0.0,22.257,0.0,-3.642,3.996
1.145,0.935,2014-01-03 02:30:00,0.0,0.0,0.0,22.257,0.0,-3.642,3.996
1.145,0.935,2014-01-03 02:45:00,0.0,0.0,0.0,22.257,0.0,-3.642,3.996
1.145,0.93,2014-01-03 03:00:00,0.0,0.0,0.0,22.259,0.0,-3.157,4.026
1.145,0.93,2014-01-03 03:15:00,0.0,0.0,0.0,22.259,0.0,-3.157,4.026
1.145,0.93,2014-01-03 03:30:00,0.0,0.0,0.0,22.259,0.0,-3.157,4.026
1.145,0.93,2014-01-03 03:45:00,0.0,0.0,0.0,22.259,0.0,-3.157,4.026
1.145,0.936,2014-01-03 04:00:00,0.0,0.0,0.0,22.257,0.0,-2.955,3.9699999999999998
1.145,0.936,2014-01-03 04:15:00,0.0,0.0,0.0,22.257,0.0,-2.955,3.9699999999999998
1.145,0.936,2014-01-03 04:30:00,0.0,0.0,0.0,22.257,0.0,-2.955,3.9699999999999998
1.145,0.936,2014-01-03 04:45:00,0.0,0.0,0.0,22.257,0.0,-2.955,3.9699999999999998
1.145,0.9540000000000001,2014-01-03 05:00:00,0.0,0.0,0.0,22.254,0.0,-2.786,4.072
1.145,0.9540000000000001,2014-01-03 05:15:00,0.0,0.0,0.0,22.254,0.0,-2.786,4.072
1.145,0.9540000000000001,2014-01-03 05:30:00,0.0,0.0,0.0,22.254,0.0,-2.786,4.072
1.145,0.9540000000000001,2014-01-03 05:45:00,0.0,0.0,0.0,22.254,0.0,-2.786,4.072
1.1440000000000001,0.986,2014-01-03 06:00:00,0.0,0.0,0.0,22.251,0.0,-2.646,4.186
1.1440000000000001,0.986,2014-01-03 06:15:00,0.0,0.0,0.0,22.251,0.0,-2.646,4.186
1.1440000000000001,0.986,2014-01-03 06:30:00,0.0,0.0,0.0,22.251,0.0,-2.646,4.186
1.1440000000000001,0.986,2014-01-03 06:45:00,0.0,0.0,0.0,22.251,0.0,-2.646,4.186
1.1440000000000001,0.992,2014-01-03 07:00:00,0.0,0.0,0.0,22.246,0.0,-2.298,4.296
1.1440000000000001,0.992,2014-01-03 07:15:00,0.0,0.0,0.0,22.246,0.0,-2.298,4.296
1.1440000000000001,0.992,2014-01-03 07:30:00,0.0,0.0,0.0,22.246,0.0,-2.298,4.296
1.1440000000000001,0.992,2014-01-03 07:45:00,0.0,0.0,0.0,22.246,0.0,-2.298,4.296
1.143,0.993,2014-01-03 08:00:00,0.001,12.123,56.203,22.24,0.0,-1.5779999999999998,4.309
1.143,0.993,2014-01-03 08:15:00,0.001,12.123,56.203,22.24,0.0,-1.5779999999999998,4.309
1.143,0.993,2014-01-03 08:30:00,0.001,12.123,56.203,22.24,0.0,-1.5779999999999998,4.309
1.143,0.993,2014-01-03 08:45:00,0.001,12.123,56.203,22.24,0.0,-1.5779999999999998,4.309
1.1400000000000001,0.992,2014-01-03 09:00:00,0.009000000000000001,55.724,230.321,22.224,0.0,-0.14100000000000001,4.24
1.1400000000000001,0.992,2014-01-03 09:15:00,0.009000000000000001,55.724,230.321,22.224,0.0,-0.14100000000000001,4.24
1.1400000000000001,0.992,2014-01-03 09:30:00,0.009000000000000001,55.724,230.321,22.224,0.0,-0.14100000000000001,4.24
1.1400000000000001,0.992,2014-01-03 09:45:00,0.009000000000000001,55.724,230.321,22.224,0.0,-0.14100000000000001,4.24
1.137,0.993,2014-01-03 10:00:00,0.028,98.147,367.968,22.15,0.001,1.223,4.082
1.137,0.993,2014-01-03 10:15:00,0.028,98.147,367.968,22.15,0.001,1.223,4.082
1.137,0.993,2014-01-03 10:30:00,0.028,98.147,367.968,22.15,0.001,1.223,4.082
1.137,0.993,2014-01-03 10:45:00,0.028,98.147,367.968,22.15,0.001,1.223,4.082
1.134,0.974,2014-01-03 11:00:00,0.061,110.063,453.171,22.021,0.01,2.165,4.044
1.134,0.974,2014-01-03 11:15:00,0.061,110.063,453.171,22.021,0.01,2.165,4.044
1.134,0.974,2014-01-03 11:30:00,0.061,110.063,453.171,22.021,0.01,2.165,4.044
1.134,0.974,2014-01-03 11:45:00,0.061,110.063,453.171,22.021,0.01,2.165,4.044
1.134,0.6990000000000001,2014-01-03 12:00:00,0.031,123.785,480.232,21.821,0.013000000000000001,2.508,4.116
1.134,0.6990000000000001,2014-01-03 12:15:00,0.031,123.785,480.232,21.821,0.013000000000000001,2.508,4.116
1.134,0.6990000000000001,2014-01-03 12:30:00,0.031,123.785,480.232,21.821,0.013000000000000001,2.508,4.116
1.134,0.6990000000000001,2014-01-03 12:45:00,0.031,123.785,480.232,21.821,0.013000000000000001,2.508,4.116
1.1320000000000001,0.28700000000000003,2014-01-03 13:00:00,0.006,220.984,447.227,21.444,0.003,3.231,4.396
1.1320000000000001,0.28700000000000003,2014-01-03 13:15:00,0.006,220.984,447.227,21.444,0.003,3.231,4.396
1.1320000000000001,0.28700000000000003,2014-01-03 13:30:00,0.006,220.984,447.227,21.444,0.003,3.231,4.396
1.1320000000000001,0.28700000000000003,2014-01-03 13:45:00,0.006,220.984,447.227,21.444,0.003,3.231,4.396
1.131,0.678,2014-01-03 14:00:00,0.004,228.356,356.425,20.929,0.0,3.311,4.495
1.131,0.678,2014-01-03 14:15:00,0.004,228.356,356.425,20.929,0.0,3.311,4.495
1.131,0.678,2014-01-03 14:30:00,0.004,228.356,356.425,20.929,0.0,3.311,4.495
1.131,0.678,2014-01-03 14:45:00,0.004,228.356,356.425,20.929,0.0,3.311,4.495
1.131,0.532,2014-01-03 15:00:00,0.011,109.613,213.992,20.659,0.0,2.371,4.299
1.131,0.532,2014-01-03 15:15:00,0.011,109.613,213.992,20.659,0.0,2.371,4.299
1.131,0.532,2014-01-03 15:30:00,0.011,109.613,213.992,20.659,0.0,2.371,4.299
1.131,0.532,2014-01-03 15:45:00,0.011,109.613,213.992,20.659,0.0,2.371,4.299
1.1320000000000001,0.34,2014-01-03 16:00:00,0.028,17.503,42.503,20.615,0.0,0.979,3.996
1.1320000000000001,0.34,2014-01-03 16:15:00,0.028,17.503,42.503,20.615,0.0,0.979,3.996
1.1320000000000001,0.34,2014-01-03 16:30:00,0.028,17.503,42.503,20.615,0.0,0.979,3.996
1.1320000000000001,0.34,2014-01-03 16:45:00,0.028,17.503,42.503,20.615,0.0,0.979,3.996
1.134,0.608,2014-01-03 17:00:00,0.058,0.0,0.0,20.62,0.001,0.803,3.662
1.134,0.608,2014-01-03 17:15:00,0.058,0.0,0.0,20.62,0.001,0.803,3.662
1.134,0.608,2014-01-03 17:30:00,0.058,0.0,0.0,20.62,0.001,0.803,3.662
1.134,0.608,2014-01-03 17:45:00,0.058,0.0,0.0,20.62,0.001,0.803,3.662
1.135,0.682,2014-01-03 18:00:00,0.11,0.0,0.0,20.644,0.003,1.209,3.47
