air_density,cloud_cover,local_time,precipitation,radiation_surface,radiation_toa,snow_mass,snowfall,temperature,wind_speed
1.163,0.866,2014-01-01 01:00:00,0.0,0.0,0.0,19.037,0.0,-3.5140000000000002,3.549
1.163,0.866,2014-01-01 01:15:00,0.0,0.0,0.0,19.037,0.0,-3.5140000000000002,3.549
1.163,0.866,2014-01-01 01:30:00,0.0,0.0,0.0,19.037,0.0,-3.5140000000000002,3.549
1.163,0.866,2014-01-01 01:45:00,0.0,0.0,0.0,19.037,0.0,-3.5140000000000002,3.549
1.163,0.968,2014-01-01 02:00:00,0.015,0.0,0.0,19.039,0.0,-3.096,3.577
1.163,0.968,2014-01-01 02:15:00,0.015,0.0,0.0,19.039,0.0,-3.096,3.577
1.163,0.968,2014-01-01 02:30:00,0.015,0.0,0.0,19.039,0.0,-3.096,3.577
1.163,0.968,2014-01-01 02:45:00,0.015,0.0,0.0,19.039,0.0,-3.096,3.577
1.163,0.9450000000000001,2014-01-01 03:00:00,0.078,0.0,0.0,19.058,0.017,-2.284,3.632
1.163,0.9450000000000001,2014-01-01 03:15:00,0.078,0.0,0.0,19.058,0.017,-2.284,3.632
1.163,0.9450000000000001,2014-01-01 03:30:00,0.078,0.0,0.0,19.058,0.017,-2.284,3.632
1.163,0.9450000000000001,2014-01-01 03:45:00,0.078,0.0,0.0,19.058,0.017,-2.284,3.632
1.164,0.737,2014-01-01 04:00:00,0.14400000000000002,0.0,0.0,19.112,0.009000000000000001,-1.513,3.507
1.164,0.737,2014-01-01 04:15:00,0.14400000000000002,0.0,0.0,19.112,0.009000000000000001,-1.513,3.507
1.164,0.737,2014-01-01 04:30:00,0.14400000000000002,0.0,0.0,19.112,0.009000000000000001,-1.513,3.507
1.164,0.737,2014-01-01 04:45:00,0.14400000000000002,0.0,0.0,19.112,0.009000000000000001,-1.513,3.507
1.163,0.5730000000000001,2014-01-01 05:00:00,0.15,0.0,0.0,19.168,0.008,-1.0,3.346
1.163,0.5730000000000001,2014-01-01 05:15:00,0.15,0.0,0.0,19.168,0.008,-1.0,3.346
1.163,0.5730000000000001,2014-01-01 05:30:00,0.15,0.0,0.0,19.168,0.008,-1.0,3.346
1.163,0.5730000000000001,2014-01-01 05:45:00,0.15,0.0,0.0,19.168,0.008,-1.0,3.346
1.161,0.511,2014-01-01 06:00:00,0.09,0.0,0.0,19.213,0.014,-0.652,3.185
1.161,0.511,2014-01-01 06:15:00,0.09,0.0,0.0,19.213,0.014,-0.652,3.185
1.161,0.511,2014-01-01 06:30:00,0.09,0.0,0.0,19.213,0.014,-0.652,3.185
1.161,0.511,2014-01-01 06:45:00,0.09,0.0,0.0,19.213,0.014,-0.652,3.185
1.159,0.47700000000000004,2014-01-01 07:00:00,0.024,0.0,0.0,19.236,0.005,-0.263,2.9859999999999998
1.159,0.47700000000000004,2014-01-01 07:15:00,0.024,0.0,0.0,19.236,0.005,-0.263,2.9859999999999998
1.159,0.47700000000000004,2014-01-01 07:30:00,0.024,0.0,0.0,19.236,0.005,-0.263,2.9859999999999998
1.159,0.47700000000000004,2014-01-01 07:45:00,0.024,0.0,0.0,19.236,0.005,-0.263,2.9859999999999998
1.158,0.6910000000000001,2014-01-01 08:00:00,0.005,15.817,51.376,19.242,0.0,0.084,2.884
1.158,0.6910000000000001,2014-01-01 08:15:00,0.005,15.817,51.376,19.242,0.0,0.084,2.884
1.158,0.6910000000000001,2014-01-01 08:30:00,0.005,15.817,51.376,19.242,0.0,0.084,2.884
1.158,0.6910000000000001,2014-01-01 08:45:00,0.005,15.817,51.376,19.242,0.0,0.084,2.884
1.157,0.915,2014-01-01 09:00:00,0.002,105.434,223.628,19.228,0.0,0.9450000000000001,2.819
1.157,0.915,2014-01-01 09:15:00,0.002,105.434,223.628,19.228,0.0,0.9450000000000001,2.819
1.157,0.915,2014-01-01 09:30:00,0.002,105.434,223.628,19.228,0.0,0.9450000000000001,2.819
1.157,0.915,2014-01-01 09:45:00,0.002,105.434,223.628,19.228,0.0,0.9450000000000001,2.819
1.156,0.9490000000000001,2014-01-01 10:00:00,0.001,190.656,361.324,19.057,0.0,2.058,2.7880000000000003
1.156,0.9490000000000001,2014-01-01 10:15:00,0.001,190.656,361.324,19.057,0.0,2.058,2.7880000000000003
1.156,0.9490000000000001,2014-01-01 10:30:00,0.001,190.656,361.324,19.057,0.0,2.058,2.7880000000000003
1.156,0.9490000000000001,2014-01-01 10:45:00,0.001,190.656,361.324,19.057,0.0,2.058,2.7880000000000003
1.156,0.9480000000000001,2014-01-01 11:00:00,0.0,278.227,446.773,18.695,0.0,3.351,2.627
1.156,0.9480000000000001,2014-01-01 11:15:00,0.0,278.227,446.773,18.695,0.0,3.351,2.627
1.156,0.9480000000000001,2014-01-01 11:30:00,0.0,278.227,446.773,18.695,0.0,3.351,2.627
1.156,0.9480000000000001,2014-01-01 11:45:00,0.0,278.227,446.773,18.695,0.0,3.351,2.627
1.153,0.9500000000000001,2014-01-01 12:00:00,0.0,311.017,474.267,18.237,0.0,4.051,2.42
1.153,0.9500000000000001,2014-01-01 12:15:00,0.0,311.017,474.267,18.237,0.0,4.051,2.42
1.153,0.9500000000000001,2014-01-01 12:30:00,0.0,311.017,474.267,18.237,0.0,4.051,2.42
1.153,0.9500000000000001,2014-01-01 12:45:00,0.0,311.017,474.267,18.237,0.0,4.051,2.42
1.151,0.978,2014-01-01 13:00:00,0.001,250.182,441.934,17.812,0.0,4.158,2.401
1.151,0.978,2014-01-01 13:15:00,0.001,250.182,441.934,17.812,0.0,4.158,2.401
1.151,0.978,2014-01-01 13:30:00,0.001,250.182,441.934,17.812,0.0,4.158,2.401
1.151,0.978,2014-01-01 13:45:00,0.001,250.182,441.934,17.812,0.0,4.158,2.401
1.152,0.975,2014-01-01 14:00:00,0.002,161.101,351.821,17.459,0.001,3.382,2.682
1.152,0.975,2014-01-01 14:15:00,0.002,161.101,351.821,17.459,0.001,3.382,2.682
1.152,0.975,2014-01-01 14:30:00,0.002,161.101,351.821,17.459,0.001,3.382,2.682
1.152,0.975,2014-01-01 14:45:00,0.002,161.101,351.821,17.459,0.001,3.382,2.682
1.152,0.968,2014-01-01 15:00:00,0.001,99.721,210.301,17.311,0.001,2.113,3.12
1.152,0.968,2014-01-01 15:15:00,0.001,99.721,210.301,17.311,0.001,2.113,3.12
1.152,0.968,2014-01-01 15:30:00,0.001,99.721,210.301,17.311,0.001,2.113,3.12
1.152,0.968,2014-01-01 15:45:00,0.001,99.721,210.301,17.311,0.001,2.113,3.12
1.152,0.983,2014-01-01 16:00:00,0.0,13.359,40.539,17.294,0.0,0.292,3.511
1.152,0.983,2014-01-01 16:15:00,0.0,13.359,40.539,17.294,0.0,0.292,3.511
1.152,0.983,2014-01-01 16:30:00,0.0,13.359,40.539,17.294,0.0,0.292,3.511
1.152,0.983,2014-01-01 16:45:00,0.0,13.359,40.539,17.294,0.0,0.292,3.511
1.153,0.994,2014-01-01 17:00:00,0.0,0.0,0.0,17.293,0.0,-0.642,3.734
1.153,0.994,2014-01-01 17:15:00,0.0,0.0,0.0,17.293,0.0,-0.642,3.734
1.153,0.994,2014-01-01 17:30:00,0.0,0.0,0.0,17.293,0.0,-0.642,3.734
1.153,0.994,2014-01-01 17:45:00,0.0,0.0,0.0,17.293,0.0,-0.642,3.734
1.154,0.992,2014-01-01 18:00:00,0.0,0.0,0.0,17.293,0.0,-0.842,3.8689999999999998
1.154,0.992,2014-01-01 18:15:00,0.0,0.0,0.0,17.293,0.0,-0.842,3.8689999999999998
1.154,0.992,2014-01-01 18:30:00,0.0,0.0,0.0,17.293,0.0,-0.842,3.8689999999999998
1.154,0.992,2014-01-01 18:45:00,0.0,0.0,0.0,17.293,0.0,-0.842,3.8689999999999998
1.155,0.993,2014-01-01 19:00:00,0.0,0.0,0.0,17.292,0.0,-1.3719999999999999,4.102
1.155,0.993,2014-01-01 19:15:00,0.0,0.0,0.0,17.292,0.0,-1.3719999999999999,4.102
1.155,0.993,2014-01-01 19:30:00,0.0,0.0,0.0,17.292,0.0,-1.3719999999999999,4.102
1.155,0.993,2014-01-01 19:45:00,0.0,0.0,0.0,17.292,0.0,-1.3719999999999999,4.102
1.157,0.993,2014-01-01 20:00:00,0.0,0.0,0.0,17.289,0.0,-1.31,4.454
1.157,0.993,2014-01-01 20:15:00,0.0,0.0,0.0,17.289,0.0,-1.31,4.454
1.157,0.993,2014-01-01 20:30:00,0.0,0.0,0.0,17.289,0.0,-1.31,4.454
1.157,0.993,2014-01-01 20:45:00,0.0,0.0,0.0,17.289,0.0,-1.31,4.454
1.16,0.994,2014-01-01 21:00:00,0.0,0.0,0.0,17.281,0.0,-1.211,4.86
1.16,0.994,2014-01-01 21:15:00,0.0,0.0,0.0,17.281,0.0,-1.211,4.86
1.16,0.994,2014-01-01 21:30:00,0.0,0.0,0.0,17.281,0.0,-1.211,4.86
1.16,0.994,2014-01-01 21:45:00,0.0,0.0,0.0,17.281,0.0,-1.211,4.86
1.162,0.994,2014-01-01 22:00:00,0.0,0.0,0.0,17.269,0.0,-1.295,5.177
1.162,0.994,2014-01-01 22:15:00,0.0,0.0,0.0,17.269,0.0,-1.295,5.177
1.162,0.994,2014-01-01 22:30:00,0.0,0.0,0.0,17.269,0.0,-1.295,5.177
1.162,0.994,2014-01-01 22:45:00,0.0,0.0,0.0,17.269,0.0,-1.295,5.177
1.163,0.993,2014-01-01 23:00:00,0.001,0.0,0.0,17.255,0.001,-1.395,5.307
1.163,0.993,2014-01-01 23:15:00,0.001,0.0,0.0,17.255,0.001,-1.395,5.307
1.163,0.993,2014-01-01 23:30:00,0.001,0.0,0.0,17.255,0.001,-1.395,5.307
1.163,0.993,2014-01-01 23:45:00,0.001,0.0,0.0,17.255,0.001,-1.395,5.307
1.164,0.993,2014-01-02 00:00:00,0.001,0.0,0.0,17.241,0.001,-1.448,5.306
1.164,0.993,2014-01-02 00:15:00,0.001,0.0,0.0,17.241,0.001,-1.448,5.306
1.164,0.993,2014-01-02 00:30:00,0.001,0.0,0.0,17.241,0.001,-1.448,5.306
1.164,0.993,2014-01-02 00:45:00,0.001,0.0,0.0,17.241,0.001,-1.448,5.306
1.164,0.992,2014-01-02 01:00:00,0.004,0.0,0.0,17.227,0.002,-1.458,5.293
1.164,0.992,2014-01-02 01:15:00,0.004,0.0,0.0,17.227,0.002,-1.458,5.293
1.164,0.992,2014-01-02 01:30:00,0.004,0.0,0.0,17.227,0.002,-1.458,5.293
1.164,0.992,2014-01-02 01:45:00,0.004,0.0,0.0,17.227,0.002,-1.458,5.293
1.164,0.992,2014-01-02 02:00:00,0.03,0.0,0.0,17.219,0.003,-1.324,5.399
1.164,0.992,2014-01-02 02:15:00,0.03,0.0,0.0,17.219,0.003,-1.324,5.399
1.164,0.992,2014-01-02 02:30:00,0.03,0.0,0.0,17.219,0.003,-1.324,5.399
1.164,0.992,2014-01-02 02:45:00,0.03,0.0,0.0,17.219,0.003,-1.324,5.399
1.161,0.991,2014-01-02 03:00:00,0.159,0.0,0.0,17.248,0.016,-0.879,5.396
1.161,0.991,2014-01-02 03:15:00,0.159,0.0,0.0,17.248,0.016,-0.879,5.396
1.161,0.991,2014-01-02 03:30:00,0.159,0.0,0.0,17.248,0.016,-0.879,5.396
1.161,0.991,2014-01-02 03:45:00,0.159,0.0,0.0,17.248,0.016,-0.879,5.396
1.158,0.991,2014-01-02 04:00:00,0.35100000000000003,0.0,0.0,17.372,0.093,-0.312,5.421
1.158,0.991,2014-01-02 04:15:00,0.35100000000000003,0.0,0.0,17.372,0.093,-0.312,5.421
1.158,0.991,2014-01-02 04:30:00,0.35100000000000003,0.0,0.0,17.372,0.093,-0.312,5.421
1.158,0.991,2014-01-02 04:45:00,0.35100000000000003,0.0,0.0,17.372,0.093,-0.312,5.421
1.155,0.993,2014-01-02 05:00:00,0.482,0.0,0.0,17.592,0.177,0.28800000000000003,5.443
1.155,0.993,2014-01-02 05:15:00,0.482,0.0,0.0,17.592,0.177,0.28800000000000003,5.443
1.155,0.993,2014-01-02 05:30:00,0.482,0.0,0.0,17.592,0.177,0.28800000000000003,5.443
1.155,0.993,2014-01-02 05:45:00,0.482,0.0,0.0,17.592,0.177,0.28800000000000003,5.443
1.152,0.994,2014-01-02 06:00:00,0.487,0.0,0.0,17.755,0.106,0.624,5.305
1.152,0.994,2014-01-02 06:15:00,0.487,0.0,0.0,17.755,0.106,0.624,5.305
1.152,0.994,2014-01-02 06:30:00,0.487,0.0,0.0,17.755,0.106,0.624,5.305
1.152,0.994,2014-01-02 06:45:00,0.487,0.0,0.0,17.755,0.106,0.624,5.305
1.151,0.994,2014-01-02 07:00:00,0.383,0.0,0.0,17.827,0.10400000000000001,0.765,5.337
1.151,0.994,2014-01-02 07:15:00,0.383,0.0,0.0,17.827,0.10400000000000001,0.765,5.337
1.151,0.994,2014-01-02 07:30:00,0.383,0.0,0.0,17.827,0.10400000000000001,0.765,5.337
