,spatial - initial sensors,spatial None PL - iter 0 time,spatial None PL - iter 0 space,spatial None PL - iter 1 time,spatial None PL - iter 1 space,spatial None PL - iter 2 time,spatial None PL - iter 2 space,spatial None PL - iter 3 time,spatial None PL - iter 3 space,spatial None PL - iter 4 time,spatial None PL - iter 4 space,spatial None PL - iter 5 time,spatial None PL - iter 5 space,spatial None PL - iter 6 time,spatial None PL - iter 6 space,spatial None PL - iter 7 time,spatial None PL - iter 7 space,spatial None PL - iter 8 time,spatial None PL - iter 8 space,spatial None PL - iter 9 time,spatial None PL - iter 9 space,spatial X_st rnd d_c - iter 0 time,spatial X_st rnd d_c - iter 0 space,spatial X_st rnd d_c - iter 1 time,spatial X_st rnd d_c - iter 1 space,spatial X_st rnd d_c - iter 2 time,spatial X_st rnd d_c - iter 2 space,spatial X_st rnd d_c - iter 3 time,spatial X_st rnd d_c - iter 3 space,spatial X_st rnd d_c - iter 4 time,spatial X_st rnd d_c - iter 4 space,spatial X_st rnd d_c - iter 5 time,spatial X_st rnd d_c - iter 5 space,spatial X_st rnd d_c - iter 6 time,spatial X_st rnd d_c - iter 6 space,spatial X_st rnd d_c - iter 7 time,spatial X_st rnd d_c - iter 7 space,spatial X_st rnd d_c - iter 8 time,spatial X_st rnd d_c - iter 8 space,spatial X_st rnd d_c - iter 9 time,spatial X_st rnd d_c - iter 9 space,spatial X_st min d_c - iter 0 time,spatial X_st min d_c - iter 0 space,spatial X_st min d_c - iter 0 score,spatial X_st min d_c - iter 1 time,spatial X_st min d_c - iter 1 space,spatial X_st min d_c - iter 1 score,spatial X_st min d_c - iter 2 time,spatial X_st min d_c - iter 2 space,spatial X_st min d_c - iter 2 score,spatial X_st min d_c - iter 3 time,spatial X_st min d_c - iter 3 space,spatial X_st min d_c - iter 3 score,spatial X_st min d_c - iter 4 time,spatial X_st min d_c - iter 4 space,spatial X_st min d_c - iter 4 score,spatial X_st min d_c - iter 5 time,spatial X_st min d_c - iter 5 space,spatial X_st min d_c - iter 5 score,spatial X_st min d_c - iter 6 time,spatial X_st min d_c - iter 6 space,spatial X_st min d_c - iter 6 score,spatial X_st min d_c - iter 7 time,spatial X_st min d_c - iter 7 space,spatial X_st min d_c - iter 7 score,spatial X_st min d_c - iter 8 time,spatial X_st min d_c - iter 8 space,spatial X_st min d_c - iter 8 score,spatial X_st min d_c - iter 9 time,spatial X_st min d_c - iter 9 space,spatial X_st min d_c - iter 9 score,spatial X_st max d_c - iter 0 time,spatial X_st max d_c - iter 0 space,spatial X_st max d_c - iter 0 score,spatial X_st max d_c - iter 1 time,spatial X_st max d_c - iter 1 space,spatial X_st max d_c - iter 1 score,spatial X_st max d_c - iter 2 time,spatial X_st max d_c - iter 2 space,spatial X_st max d_c - iter 2 score,spatial X_st max d_c - iter 3 time,spatial X_st max d_c - iter 3 space,spatial X_st max d_c - iter 3 score,spatial X_st max d_c - iter 4 time,spatial X_st max d_c - iter 4 space,spatial X_st max d_c - iter 4 score,spatial X_st max d_c - iter 5 time,spatial X_st max d_c - iter 5 space,spatial X_st max d_c - iter 5 score,spatial X_st max d_c - iter 6 time,spatial X_st max d_c - iter 6 space,spatial X_st max d_c - iter 6 score,spatial X_st max d_c - iter 7 time,spatial X_st max d_c - iter 7 space,spatial X_st max d_c - iter 7 score,spatial X_st max d_c - iter 8 time,spatial X_st max d_c - iter 8 space,spatial X_st max d_c - iter 8 score,spatial X_st max d_c - iter 9 time,spatial X_st max d_c - iter 9 space,spatial X_st max d_c - iter 9 score,spatial X_st avg d_c - iter 0 time,spatial X_st avg d_c - iter 0 space,spatial X_st avg d_c - iter 0 score,spatial X_st avg d_c - iter 1 time,spatial X_st avg d_c - iter 1 space,spatial X_st avg d_c - iter 1 score,spatial X_st avg d_c - iter 2 time,spatial X_st avg d_c - iter 2 space,spatial X_st avg d_c - iter 2 score,spatial X_st avg d_c - iter 3 time,spatial X_st avg d_c - iter 3 space,spatial X_st avg d_c - iter 3 score,spatial X_st avg d_c - iter 4 time,spatial X_st avg d_c - iter 4 space,spatial X_st avg d_c - iter 4 score,spatial X_st avg d_c - iter 5 time,spatial X_st avg d_c - iter 5 space,spatial X_st avg d_c - iter 5 score,spatial X_st avg d_c - iter 6 time,spatial X_st avg d_c - iter 6 space,spatial X_st avg d_c - iter 6 score,spatial X_st avg d_c - iter 7 time,spatial X_st avg d_c - iter 7 space,spatial X_st avg d_c - iter 7 score,spatial X_st avg d_c - iter 8 time,spatial X_st avg d_c - iter 8 space,spatial X_st avg d_c - iter 8 score,spatial X_st avg d_c - iter 9 time,spatial X_st avg d_c - iter 9 space,spatial X_st avg d_c - iter 9 score,"spatial X_(t,s) rnd d_c - iter 0 time","spatial X_(t,s) rnd d_c - iter 0 space","spatial X_(t,s) rnd d_c - iter 1 time","spatial X_(t,s) rnd d_c - iter 1 space","spatial X_(t,s) rnd d_c - iter 2 time","spatial X_(t,s) rnd d_c - iter 2 space","spatial X_(t,s) rnd d_c - iter 3 time","spatial X_(t,s) rnd d_c - iter 3 space","spatial X_(t,s) rnd d_c - iter 4 time","spatial X_(t,s) rnd d_c - iter 4 space","spatial X_(t,s) rnd d_c - iter 5 time","spatial X_(t,s) rnd d_c - iter 5 space","spatial X_(t,s) rnd d_c - iter 6 time","spatial X_(t,s) rnd d_c - iter 6 space","spatial X_(t,s) rnd d_c - iter 7 time","spatial X_(t,s) rnd d_c - iter 7 space","spatial X_(t,s) rnd d_c - iter 8 time","spatial X_(t,s) rnd d_c - iter 8 space","spatial X_(t,s) rnd d_c - iter 9 time","spatial X_(t,s) rnd d_c - iter 9 space","spatial X_(t,s) min d_c - iter 0 time","spatial X_(t,s) min d_c - iter 0 space","spatial X_(t,s) min d_c - iter 0 score","spatial X_(t,s) min d_c - iter 1 time","spatial X_(t,s) min d_c - iter 1 space","spatial X_(t,s) min d_c - iter 1 score","spatial X_(t,s) min d_c - iter 2 time","spatial X_(t,s) min d_c - iter 2 space","spatial X_(t,s) min d_c - iter 2 score","spatial X_(t,s) min d_c - iter 3 time","spatial X_(t,s) min d_c - iter 3 space","spatial X_(t,s) min d_c - iter 3 score","spatial X_(t,s) min d_c - iter 4 time","spatial X_(t,s) min d_c - iter 4 space","spatial X_(t,s) min d_c - iter 4 score","spatial X_(t,s) min d_c - iter 5 time","spatial X_(t,s) min d_c - iter 5 space","spatial X_(t,s) min d_c - iter 5 score","spatial X_(t,s) min d_c - iter 6 time","spatial X_(t,s) min d_c - iter 6 space","spatial X_(t,s) min d_c - iter 6 score","spatial X_(t,s) min d_c - iter 7 time","spatial X_(t,s) min d_c - iter 7 space","spatial X_(t,s) min d_c - iter 7 score","spatial X_(t,s) min d_c - iter 8 time","spatial X_(t,s) min d_c - iter 8 space","spatial X_(t,s) min d_c - iter 8 score","spatial X_(t,s) min d_c - iter 9 time","spatial X_(t,s) min d_c - iter 9 space","spatial X_(t,s) min d_c - iter 9 score","spatial X_(t,s) max d_c - iter 0 time","spatial X_(t,s) max d_c - iter 0 space","spatial X_(t,s) max d_c - iter 0 score","spatial X_(t,s) max d_c - iter 1 time","spatial X_(t,s) max d_c - iter 1 space","spatial X_(t,s) max d_c - iter 1 score","spatial X_(t,s) max d_c - iter 2 time","spatial X_(t,s) max d_c - iter 2 space","spatial X_(t,s) max d_c - iter 2 score","spatial X_(t,s) max d_c - iter 3 time","spatial X_(t,s) max d_c - iter 3 space","spatial X_(t,s) max d_c - iter 3 score","spatial X_(t,s) max d_c - iter 4 time","spatial X_(t,s) max d_c - iter 4 space","spatial X_(t,s) max d_c - iter 4 score","spatial X_(t,s) max d_c - iter 5 time","spatial X_(t,s) max d_c - iter 5 space","spatial X_(t,s) max d_c - iter 5 score","spatial X_(t,s) max d_c - iter 6 time","spatial X_(t,s) max d_c - iter 6 space","spatial X_(t,s) max d_c - iter 6 score","spatial X_(t,s) max d_c - iter 7 time","spatial X_(t,s) max d_c - iter 7 space","spatial X_(t,s) max d_c - iter 7 score","spatial X_(t,s) max d_c - iter 8 time","spatial X_(t,s) max d_c - iter 8 space","spatial X_(t,s) max d_c - iter 8 score","spatial X_(t,s) max d_c - iter 9 time","spatial X_(t,s) max d_c - iter 9 space","spatial X_(t,s) max d_c - iter 9 score","spatial X_(t,s) avg d_c - iter 0 time","spatial X_(t,s) avg d_c - iter 0 space","spatial X_(t,s) avg d_c - iter 0 score","spatial X_(t,s) avg d_c - iter 1 time","spatial X_(t,s) avg d_c - iter 1 space","spatial X_(t,s) avg d_c - iter 1 score","spatial X_(t,s) avg d_c - iter 2 time","spatial X_(t,s) avg d_c - iter 2 space","spatial X_(t,s) avg d_c - iter 2 score","spatial X_(t,s) avg d_c - iter 3 time","spatial X_(t,s) avg d_c - iter 3 space","spatial X_(t,s) avg d_c - iter 3 score","spatial X_(t,s) avg d_c - iter 4 time","spatial X_(t,s) avg d_c - iter 4 space","spatial X_(t,s) avg d_c - iter 4 score","spatial X_(t,s) avg d_c - iter 5 time","spatial X_(t,s) avg d_c - iter 5 space","spatial X_(t,s) avg d_c - iter 5 score","spatial X_(t,s) avg d_c - iter 6 time","spatial X_(t,s) avg d_c - iter 6 space","spatial X_(t,s) avg d_c - iter 6 score","spatial X_(t,s) avg d_c - iter 7 time","spatial X_(t,s) avg d_c - iter 7 space","spatial X_(t,s) avg d_c - iter 7 score","spatial X_(t,s) avg d_c - iter 8 time","spatial X_(t,s) avg d_c - iter 8 space","spatial X_(t,s) avg d_c - iter 8 score","spatial X_(t,s) avg d_c - iter 9 time","spatial X_(t,s) avg d_c - iter 9 space","spatial X_(t,s) avg d_c - iter 9 score","spatial Y_hat_(t,s) rnd d_c - iter 0 time","spatial Y_hat_(t,s) rnd d_c - iter 0 space","spatial Y_hat_(t,s) rnd d_c - iter 1 time","spatial Y_hat_(t,s) rnd d_c - iter 1 space","spatial Y_hat_(t,s) rnd d_c - iter 2 time","spatial Y_hat_(t,s) rnd d_c - iter 2 space","spatial Y_hat_(t,s) rnd d_c - iter 3 time","spatial Y_hat_(t,s) rnd d_c - iter 3 space","spatial Y_hat_(t,s) rnd d_c - iter 4 time","spatial Y_hat_(t,s) rnd d_c - iter 4 space","spatial Y_hat_(t,s) rnd d_c - iter 5 time","spatial Y_hat_(t,s) rnd d_c - iter 5 space","spatial Y_hat_(t,s) rnd d_c - iter 6 time","spatial Y_hat_(t,s) rnd d_c - iter 6 space","spatial Y_hat_(t,s) rnd d_c - iter 7 time","spatial Y_hat_(t,s) rnd d_c - iter 7 space","spatial Y_hat_(t,s) rnd d_c - iter 8 time","spatial Y_hat_(t,s) rnd d_c - iter 8 space","spatial Y_hat_(t,s) rnd d_c - iter 9 time","spatial Y_hat_(t,s) rnd d_c - iter 9 space","spatial Y_hat_(t,s) min d_c - iter 0 time","spatial Y_hat_(t,s) min d_c - iter 0 space","spatial Y_hat_(t,s) min d_c - iter 0 score","spatial Y_hat_(t,s) min d_c - iter 1 time","spatial Y_hat_(t,s) min d_c - iter 1 space","spatial Y_hat_(t,s) min d_c - iter 1 score","spatial Y_hat_(t,s) min d_c - iter 2 time","spatial Y_hat_(t,s) min d_c - iter 2 space","spatial Y_hat_(t,s) min d_c - iter 2 score","spatial Y_hat_(t,s) min d_c - iter 3 time","spatial Y_hat_(t,s) min d_c - iter 3 space","spatial Y_hat_(t,s) min d_c - iter 3 score","spatial Y_hat_(t,s) min d_c - iter 4 time","spatial Y_hat_(t,s) min d_c - iter 4 space","spatial Y_hat_(t,s) min d_c - iter 4 score","spatial Y_hat_(t,s) min d_c - iter 5 time","spatial Y_hat_(t,s) min d_c - iter 5 space","spatial Y_hat_(t,s) min d_c - iter 5 score","spatial Y_hat_(t,s) min d_c - iter 6 time","spatial Y_hat_(t,s) min d_c - iter 6 space","spatial Y_hat_(t,s) min d_c - iter 6 score","spatial Y_hat_(t,s) min d_c - iter 7 time","spatial Y_hat_(t,s) min d_c - iter 7 space","spatial Y_hat_(t,s) min d_c - iter 7 score","spatial Y_hat_(t,s) min d_c - iter 8 time","spatial Y_hat_(t,s) min d_c - iter 8 space","spatial Y_hat_(t,s) min d_c - iter 8 score","spatial Y_hat_(t,s) min d_c - iter 9 time","spatial Y_hat_(t,s) min d_c - iter 9 space","spatial Y_hat_(t,s) min d_c - iter 9 score","spatial Y_hat_(t,s) max d_c - iter 0 time","spatial Y_hat_(t,s) max d_c - iter 0 space","spatial Y_hat_(t,s) max d_c - iter 0 score","spatial Y_hat_(t,s) max d_c - iter 1 time","spatial Y_hat_(t,s) max d_c - iter 1 space","spatial Y_hat_(t,s) max d_c - iter 1 score","spatial Y_hat_(t,s) max d_c - iter 2 time","spatial Y_hat_(t,s) max d_c - iter 2 space","spatial Y_hat_(t,s) max d_c - iter 2 score","spatial Y_hat_(t,s) max d_c - iter 3 time","spatial Y_hat_(t,s) max d_c - iter 3 space","spatial Y_hat_(t,s) max d_c - iter 3 score","spatial Y_hat_(t,s) max d_c - iter 4 time","spatial Y_hat_(t,s) max d_c - iter 4 space","spatial Y_hat_(t,s) max d_c - iter 4 score","spatial Y_hat_(t,s) max d_c - iter 5 time","spatial Y_hat_(t,s) max d_c - iter 5 space","spatial Y_hat_(t,s) max d_c - iter 5 score","spatial Y_hat_(t,s) max d_c - iter 6 time","spatial Y_hat_(t,s) max d_c - iter 6 space","spatial Y_hat_(t,s) max d_c - iter 6 score","spatial Y_hat_(t,s) max d_c - iter 7 time","spatial Y_hat_(t,s) max d_c - iter 7 space","spatial Y_hat_(t,s) max d_c - iter 7 score","spatial Y_hat_(t,s) max d_c - iter 8 time","spatial Y_hat_(t,s) max d_c - iter 8 space","spatial Y_hat_(t,s) max d_c - iter 8 score","spatial Y_hat_(t,s) max d_c - iter 9 time","spatial Y_hat_(t,s) max d_c - iter 9 space","spatial Y_hat_(t,s) max d_c - iter 9 score","spatial Y_hat_(t,s) avg d_c - iter 0 time","spatial Y_hat_(t,s) avg d_c - iter 0 space","spatial Y_hat_(t,s) avg d_c - iter 0 score","spatial Y_hat_(t,s) avg d_c - iter 1 time","spatial Y_hat_(t,s) avg d_c - iter 1 space","spatial Y_hat_(t,s) avg d_c - iter 1 score","spatial Y_hat_(t,s) avg d_c - iter 2 time","spatial Y_hat_(t,s) avg d_c - iter 2 space","spatial Y_hat_(t,s) avg d_c - iter 2 score","spatial Y_hat_(t,s) avg d_c - iter 3 time","spatial Y_hat_(t,s) avg d_c - iter 3 space","spatial Y_hat_(t,s) avg d_c - iter 3 score","spatial Y_hat_(t,s) avg d_c - iter 4 time","spatial Y_hat_(t,s) avg d_c - iter 4 space","spatial Y_hat_(t,s) avg d_c - iter 4 score","spatial Y_hat_(t,s) avg d_c - iter 5 time","spatial Y_hat_(t,s) avg d_c - iter 5 space","spatial Y_hat_(t,s) avg d_c - iter 5 score","spatial Y_hat_(t,s) avg d_c - iter 6 time","spatial Y_hat_(t,s) avg d_c - iter 6 space","spatial Y_hat_(t,s) avg d_c - iter 6 score","spatial Y_hat_(t,s) avg d_c - iter 7 time","spatial Y_hat_(t,s) avg d_c - iter 7 space","spatial Y_hat_(t,s) avg d_c - iter 7 score","spatial Y_hat_(t,s) avg d_c - iter 8 time","spatial Y_hat_(t,s) avg d_c - iter 8 space","spatial Y_hat_(t,s) avg d_c - iter 8 score","spatial Y_hat_(t,s) avg d_c - iter 9 time","spatial Y_hat_(t,s) avg d_c - iter 9 space","spatial Y_hat_(t,s) avg d_c - iter 9 score","spatial Y_(t,s) rnd d_c - iter 0 time","spatial Y_(t,s) rnd d_c - iter 0 space","spatial Y_(t,s) rnd d_c - iter 1 time","spatial Y_(t,s) rnd d_c - iter 1 space","spatial Y_(t,s) rnd d_c - iter 2 time","spatial Y_(t,s) rnd d_c - iter 2 space","spatial Y_(t,s) rnd d_c - iter 3 time","spatial Y_(t,s) rnd d_c - iter 3 space","spatial Y_(t,s) rnd d_c - iter 4 time","spatial Y_(t,s) rnd d_c - iter 4 space","spatial Y_(t,s) rnd d_c - iter 5 time","spatial Y_(t,s) rnd d_c - iter 5 space","spatial Y_(t,s) rnd d_c - iter 6 time","spatial Y_(t,s) rnd d_c - iter 6 space","spatial Y_(t,s) rnd d_c - iter 7 time","spatial Y_(t,s) rnd d_c - iter 7 space","spatial Y_(t,s) rnd d_c - iter 8 time","spatial Y_(t,s) rnd d_c - iter 8 space","spatial Y_(t,s) rnd d_c - iter 9 time","spatial Y_(t,s) rnd d_c - iter 9 space","spatial Y_(t,s) min d_c - iter 0 time","spatial Y_(t,s) min d_c - iter 0 space","spatial Y_(t,s) min d_c - iter 0 score","spatial Y_(t,s) min d_c - iter 1 time","spatial Y_(t,s) min d_c - iter 1 space","spatial Y_(t,s) min d_c - iter 1 score","spatial Y_(t,s) min d_c - iter 2 time","spatial Y_(t,s) min d_c - iter 2 space","spatial Y_(t,s) min d_c - iter 2 score","spatial Y_(t,s) min d_c - iter 3 time","spatial Y_(t,s) min d_c - iter 3 space","spatial Y_(t,s) min d_c - iter 3 score","spatial Y_(t,s) min d_c - iter 4 time","spatial Y_(t,s) min d_c - iter 4 space","spatial Y_(t,s) min d_c - iter 4 score","spatial Y_(t,s) min d_c - iter 5 time","spatial Y_(t,s) min d_c - iter 5 space","spatial Y_(t,s) min d_c - iter 5 score","spatial Y_(t,s) min d_c - iter 6 time","spatial Y_(t,s) min d_c - iter 6 space","spatial Y_(t,s) min d_c - iter 6 score","spatial Y_(t,s) min d_c - iter 7 time","spatial Y_(t,s) min d_c - iter 7 space","spatial Y_(t,s) min d_c - iter 7 score","spatial Y_(t,s) min d_c - iter 8 time","spatial Y_(t,s) min d_c - iter 8 space","spatial Y_(t,s) min d_c - iter 8 score","spatial Y_(t,s) min d_c - iter 9 time","spatial Y_(t,s) min d_c - iter 9 space","spatial Y_(t,s) min d_c - iter 9 score","spatial Y_(t,s) max d_c - iter 0 time","spatial Y_(t,s) max d_c - iter 0 space","spatial Y_(t,s) max d_c - iter 0 score","spatial Y_(t,s) max d_c - iter 1 time","spatial Y_(t,s) max d_c - iter 1 space","spatial Y_(t,s) max d_c - iter 1 score","spatial Y_(t,s) max d_c - iter 2 time","spatial Y_(t,s) max d_c - iter 2 space","spatial Y_(t,s) max d_c - iter 2 score","spatial Y_(t,s) max d_c - iter 3 time","spatial Y_(t,s) max d_c - iter 3 space","spatial Y_(t,s) max d_c - iter 3 score","spatial Y_(t,s) max d_c - iter 4 time","spatial Y_(t,s) max d_c - iter 4 space","spatial Y_(t,s) max d_c - iter 4 score","spatial Y_(t,s) max d_c - iter 5 time","spatial Y_(t,s) max d_c - iter 5 space","spatial Y_(t,s) max d_c - iter 5 score","spatial Y_(t,s) max d_c - iter 6 time","spatial Y_(t,s) max d_c - iter 6 space","spatial Y_(t,s) max d_c - iter 6 score","spatial Y_(t,s) max d_c - iter 7 time","spatial Y_(t,s) max d_c - iter 7 space","spatial Y_(t,s) max d_c - iter 7 score","spatial Y_(t,s) max d_c - iter 8 time","spatial Y_(t,s) max d_c - iter 8 space","spatial Y_(t,s) max d_c - iter 8 score","spatial Y_(t,s) max d_c - iter 9 time","spatial Y_(t,s) max d_c - iter 9 space","spatial Y_(t,s) max d_c - iter 9 score","spatial Y_(t,s) avg d_c - iter 0 time","spatial Y_(t,s) avg d_c - iter 0 space","spatial Y_(t,s) avg d_c - iter 0 score","spatial Y_(t,s) avg d_c - iter 1 time","spatial Y_(t,s) avg d_c - iter 1 space","spatial Y_(t,s) avg d_c - iter 1 score","spatial Y_(t,s) avg d_c - iter 2 time","spatial Y_(t,s) avg d_c - iter 2 space","spatial Y_(t,s) avg d_c - iter 2 score","spatial Y_(t,s) avg d_c - iter 3 time","spatial Y_(t,s) avg d_c - iter 3 space","spatial Y_(t,s) avg d_c - iter 3 score","spatial Y_(t,s) avg d_c - iter 4 time","spatial Y_(t,s) avg d_c - iter 4 space","spatial Y_(t,s) avg d_c - iter 4 score","spatial Y_(t,s) avg d_c - iter 5 time","spatial Y_(t,s) avg d_c - iter 5 space","spatial Y_(t,s) avg d_c - iter 5 score","spatial Y_(t,s) avg d_c - iter 6 time","spatial Y_(t,s) avg d_c - iter 6 space","spatial Y_(t,s) avg d_c - iter 6 score","spatial Y_(t,s) avg d_c - iter 7 time","spatial Y_(t,s) avg d_c - iter 7 space","spatial Y_(t,s) avg d_c - iter 7 score","spatial Y_(t,s) avg d_c - iter 8 time","spatial Y_(t,s) avg d_c - iter 8 space","spatial Y_(t,s) avg d_c - iter 8 score","spatial Y_(t,s) avg d_c - iter 9 time","spatial Y_(t,s) avg d_c - iter 9 space","spatial Y_(t,s) avg d_c - iter 9 score"
0,7.0,473190.0,333,480660.0,59,145335.0,14,277695.0,76,453270.0,207,334965.0,4,243885.0,32,228945.0,302,256335.0,265,455760.0,391,384765.0,456,392235.0,30,411105.0,207,147825.0,284,406125.0,343,344925.0,109,499530.0,408,494550.0,40,349905.0,307,282675.0,214,110400.0,323,0.9990049951743346,295125.0,108,0.998859600664687,162765.0,329,0.9976059981605584,256335.0,307,0.9990154097547508,362355.0,116,0.998998509266,367335.0,14,0.9968082089671387,175215.0,42,0.9987246493660181,443310.0,130,0.999260331161656,423555.0,249,0.9999999958276748,100440.0,157,0.9992885453586257,162765.0,243,0.004353496556339098,483150.0,237,0.007534087972781767,97950.0,243,0.006787367474908379,71220.0,251,0.007932927019646985,387255.0,395,0.016449667164531667,431025.0,333,0.01949670532682335,246375.0,451,0.005310832207856997,95460.0,243,0.004676912283390511,272715.0,443,0.005599972118169427,317535.0,330,0.008298690631761474,334965.0,237,0.010273045680481374,147825.0,330,0.008110443464019013,287655.0,284,0.0023453289432984192,26400.0,237,0.016349902137820838,499530.0,85,0.0,105420.0,240,0.002277890458717402,458250.0,362,0.0030434484230048575,115380.0,395,0.006309255525387525,186615.0,330,0.01242268119164791,155295.0,4,0.000734017840178347,43830.0,291,48810.0,249,349905.0,66,315045.0,443,179145.0,79,63750.0,368,497040.0,144,526920.0,448,364845.0,452,46320.0,89,105420.0,181,0.9693959068255521,13950.0,290,0.9409713283946696,406125.0,177,0.8899516453330731,349905.0,395,0.962324103472331,334965.0,157,0.8541467711200449,270225.0,96,0.8800374295474684,36360.0,274,0.9301363192878814,231435.0,413,0.8250377769967899,51300.0,102,0.82161983138322,132885.0,354,0.8472298146161994,387255.0,400,0.08279747712860819,78690.0,223,0.35668877105419017,387255.0,400,0.2493596450629012,387255.0,335,0.1994109319131221,211515.0,56,0.28417967085441065,290145.0,424,0.4368633261254592,216495.0,228,0.251945227477809,460740.0,163,0.3885362228896072,127830.0,81,0.2733212266955576,359865.0,424,0.32149427553655774,157785.0,249,0.04721656802253815,287655.0,110,0.056753399052269726,48810.0,160,0.06923426494798146,83670.0,129,0.16822649360873088,342435.0,290,0.07071076141531196,282675.0,40,0.09787011722027406,125340.0,130,0.1563630141794079,26400.0,116,0.060340385412088526,160275.0,266,0.06946441996801567,418575.0,41,0.07228057659612552,403635.0,138,135375.0,457,253845.0,284,423555.0,181,155295.0,426,68730.0,130,504510.0,357,33870.0,426,413595.0,160,142845.0,341,152805.0,6,0.9843562646276934,191595.0,376,0.9555699888218554,387255.0,5,0.9225366058576009,465720.0,60,0.9208584838239646,290145.0,202,0.9649788767167667,384765.0,316,0.9969087268348997,332475.0,395,0.8167900071500709,480660.0,346,0.9528325338381939,511980.0,199,0.9581244662466879,226455.0,346,0.9428477342257592,214005.0,433,0.04114069838265022,61260.0,74,0.08443525308889333,155295.0,60,0.10615608064398341,485640.0,302,0.04737818639703695,263805.0,329,0.03316180631784793,76200.0,76,0.22997825319138265,21420.0,144,0.09338850097070117,61260.0,48,0.17792576001049765,337455.0,408,0.10964054586566707,152805.0,42,0.13084962195094785,68730.0,430,0.030986757415924382,426045.0,454,0.004682972523700091,463230.0,448,0.016739891511392213,253845.0,331,0.02979551278939152,71220.0,32,0.027249572841518077,157785.0,56,0.058090441794682035,511980.0,177,0.01767238723050424,382275.0,124,0.0317099101077144,179145.0,254,0.033529469215167196,322515.0,454,0.034829659353809106,160275.0,282,135375.0,109,132885.0,402,297615.0,354,115380.0,129,184125.0,385,325005.0,205,102930.0,159,251355.0,200,399705.0,223,263805.0,116,0.9977610365231159,349905.0,195,0.9404911774571805,186615.0,341,0.9448616073362164,165255.0,129,0.8440574443540807,332475.0,136,0.9999999991462877,290145.0,202,0.8995122035036744,263805.0,116,0.9983878513912058,302595.0,271,0.9166121608269165,38850.0,72,0.9078702557892545,6480.0,316,0.9616485779849965,115380.0,116,0.11340494247895827,179145.0,356,0.34674621415993256,511980.0,155,5.432715388664633e-10,248865.0,439,0.24294111142707397,357375.0,302,0.13533300604204945,117870.0,123,0.1907529578948517,473190.0,30,0.1289436505127809,261315.0,457,0.14791312808707768,58770.0,179,9.93410742555767e-09,436005.0,213,0.08280861121468419,389745.0,365,0.08217929983357042,120360.0,408,0.023289352589765056,334965.0,213,0.020399120694834738,507000.0,213,0.026417666078723645,440820.0,282,0.05119806218917389,117870.0,376,0.11521503091514718,516960.0,170,0.0,282675.0,179,0.0,66240.0,170,0.0,367335.0,213,0.06675487544320224
